time,seconds_elapsed,z,y,x
1772461200924947500,0.092947509765625,0.028703531914949416,-0.08649086376670748,0.06429422952774912
1772461200934996500,0.10299658203125,0.055933484145998955,-0.07102918663884047,0.04548153863865882
1772461200945044500,0.11304443359375,-0.04791676642894745,-0.034685707030515184,0.04696971310349181
1772461200955092500,0.123092529296875,-0.07754501197338104,-0.03656850683612283,0.0518741805515252
1772461200965141500,0.1331416015625,-0.02786941917836666,-0.040667904978967266,0.02465579089410603
1772461200975189500,0.143189453125,0.014925766453146933,-0.05936513909511268,0.030121125361602753
1772461200985238500,0.153238525390625,-0.016801497197151183,-0.06637761623964179,0.06397986634895206
1772461200995286500,0.16328662109375,-0.06513619677722454,-0.05255657789169345,0.08265861039375885
1772461201005334300,0.173334228515625,-0.04762918165922165,-0.06196216071783565,0.057055035521835086
1772461201015383600,0.183383544921875,0.0005552957952022552,-0.05354945225340779,0.04153228955622762
1772461201025431300,0.193431396484375,-0.0010936404556035994,-0.03491514100537169,0.044468817932158705
1772461201035479600,0.2034794921875,-0.05107669176459312,-0.04466559174642898,0.035982893534470345
1772461201045528300,0.2135283203125,-0.05646539906561374,-0.0446472478055628,0.03680851243734359
1772461201055576600,0.22357666015625,-0.02549392221868038,-0.053467363460524935,0.04836640989258885
1772461201065624600,0.23362451171875,0.0002402384966611862,-0.04912985484602395,0.05824850135641172
1772461201075673600,0.243673583984375,-0.03492869004011154,-0.05451039710689801,0.06379258188223466
1772461201085721600,0.2537216796875,-0.06500877100527286,-0.04967057412660215,0.04187474631834775
1772461201095769300,0.263769287109375,-0.03718026835918426,-0.05286062973903026,0.040992154797539114
1772461201105818600,0.273818603515625,-0.00007481880187988281,-0.044771221245103514,0.041396278619021176
1772461201115866400,0.283866455078125,-0.012646715605258941,-0.050260516543500125,0.0573592608991079
1772461201125914600,0.29391455078125,-0.04766016131937503,-0.05122340219232719,0.050615741455648094
1772461201135963400,0.30396337890625,-0.051852352312207216,-0.06456884065147023,0.04785488017387688
1772461201146011600,0.31401171875,-0.022524551019072532,-0.06469417036445811,0.05302875741412863
1772461201156059400,0.324059326171875,-0.017290742018818854,-0.046374898148654024,0.05391980623602867
1772461201166107400,0.334107421875,-0.01549625981748104,-0.04311914318914059,0.04577358038779348
1772461201176155400,0.3441552734375,-0.04003741135597229,-0.04030278886046726,0.031426910730544474
1772461201186204400,0.354204345703125,-0.024328970092535016,-0.040917011768673545,0.037882078219298274
1772461201196252400,0.36425244140625,-0.024186346751451492,-0.05115195352446753,0.06038078241106122
1772461201206300200,0.374300048828125,-0.03227379161715507,-0.05753392791284714,0.05447798810806125
1772461201216349400,0.384349365234375,-0.033031331986188885,-0.0758529307005927,0.04581351053938269
1772461201226397200,0.394397216796875,-0.02751169178187847,-0.059229411285696545,0.04566043886952102
1772461201236445400,0.404445556640625,-0.039642274558544154,-0.03767025753294583,0.05087914163218811
1772461201246494200,0.414494140625,-0.02349485735595226,-0.0395346266327193,0.03946984060108662
1772461201256542500,0.42454248046875,-0.01572539239823818,-0.047242963387188495,0.031088636953197416
1772461201266590500,0.434590576171875,-0.04416881207227707,-0.041897433074191213,0.04594765831306576
1772461201276639500,0.444639404296875,-0.042242812445759774,-0.04891455442779697,0.048702966636884955
1772461201286687500,0.4546875,-0.031185411858558654,-0.05379170917721931,0.04775145633202046
1772461201296735200,0.4647353515625,-0.027159809604287145,-0.05025012301364913,0.045528629183396695
1772461201306784500,0.474784423828125,-0.019691957941651343,-0.055280016072792926,0.050480607301276174
1772461201316832300,0.484832275390625,-0.04349602737724781,-0.04502825561293866,0.04961125885453075
1772461201326881500,0.494881591796875,-0.037521044620871545,-0.047211253074673,0.047491325824800874
1772461201336929300,0.50492919921875,-0.010744096854329109,-0.04910946507854387,0.03751415822235867
1772461201346977300,0.514977294921875,-0.030356559818983078,-0.03379283614428714,0.03255891043515876
1772461201357026300,0.5250263671875,-0.04578033892214298,-0.035110289118136274,0.033403416701592505
1772461201367074300,0.53507421875,-0.03860883985757828,-0.0393992915489478,0.04082377596069127
1772461201377122300,0.545122314453125,-0.025900164932012557,-0.0395480569364503,0.04032731594694778
1772461201387171300,0.55517138671875,-0.020528408765792844,-0.03918257092519197,0.04040387004818767
1772461201397219300,0.56521923828125,-0.03819909001290798,-0.04401309178760275,0.04161843346972018
1772461201407267300,0.575267333984375,-0.02414543021917343,-0.054894345790031364,0.042112482330668714
1772461201417316400,0.58531640625,-0.020263620349764824,-0.05888816923312842,0.04425762286689132
