time,seconds_elapsed,z,y,x
1772536702328284200,0.0502841796875,-0.9558563232421875,-0.274871826171875,-0.053314208984375
1772536702338333400,0.06033349609375,-0.962890625,-0.2779541015625,-0.0530853271484375
1772536702348381200,0.070381103515625,-0.9726104736328125,-0.2833709716796875,-0.0551910400390625
1772536702358430500,0.080430419921875,-0.9684906005859375,-0.2825164794921875,-0.0603179931640625
1772536702368479500,0.0904794921875,-0.9552459716796875,-0.275848388671875,-0.0638885498046875
1772536702378527500,0.100527587890625,-0.950408935546875,-0.26751708984375,-0.0615081787109375
1772536702388576300,0.110576171875,-0.94537353515625,-0.2603912353515625,-0.0622406005859375
1772536702398625300,0.120625244140625,-0.9380950927734375,-0.256988525390625,-0.0586395263671875
1772536702408673000,0.130673095703125,-0.93853759765625,-0.2571563720703125,-0.0558013916015625
1772536702418721800,0.1407216796875,-0.932037353515625,-0.2580718994140625,-0.06292724609375
1772536702428770000,0.15077001953125,-0.9196014404296875,-0.26171875,-0.0706787109375
1772536702438818800,0.16081884765625,-0.9111480712890625,-0.2659454345703125,-0.0753631591796875
1772536702448868000,0.1708681640625,-0.915191650390625,-0.274871826171875,-0.0710906982421875
1772536702458915800,0.180915771484375,-0.9250030517578125,-0.2936553955078125,-0.064849853515625
1772536702468965000,0.190965087890625,-0.9305419921875,-0.3133392333984375,-0.0592803955078125
1772536702479014000,0.201013916015625,-0.9378662109375,-0.3213043212890625,-0.054351806640625
1772536702489062100,0.211062255859375,-0.949676513671875,-0.32781982421875,-0.048858642578125
1772536702499111000,0.22111083984375,-0.9523162841796875,-0.3341217041015625,-0.0491790771484375
1772536702509159200,0.2311591796875,-0.946136474609375,-0.3349761962890625,-0.0541229248046875
1772536702519208000,0.2412080078125,-0.940155029296875,-0.333465576171875,-0.0605621337890625
1772536702529257000,0.251257080078125,-0.9353179931640625,-0.33197021484375,-0.0709991455078125
1772536702539305000,0.261304931640625,-0.92950439453125,-0.3316650390625,-0.080718994140625
1772536702549354000,0.27135400390625,-0.9251556396484375,-0.334747314453125,-0.0878143310546875
1772536702559403000,0.281403076171875,-0.9211273193359375,-0.337921142578125,-0.091644287109375
1772536702569451000,0.291450927734375,-0.92120361328125,-0.340576171875,-0.0928802490234375
1772536702579500000,0.3015,-0.9276275634765625,-0.3441162109375,-0.0927276611328125
1772536702589548000,0.311548095703125,-0.9300537109375,-0.3486480712890625,-0.09271240234375
1772536702599597000,0.32159716796875,-0.9286651611328125,-0.3546142578125,-0.0920257568359375
1772536702609646000,0.33164599609375,-0.9302978515625,-0.3571624755859375,-0.0880584716796875
1772536702619694000,0.341694091796875,-0.935028076171875,-0.360443115234375,-0.08544921875
1772536702629743000,0.3517431640625,-0.9430389404296875,-0.348663330078125,-0.0814971923828125
1772536702639791900,0.3617919921875,-0.9493408203125,-0.3438262939453125,-0.090240478515625
1772536702649840000,0.371840087890625,-0.9485015869140625,-0.3746185302734375,-0.1022796630859375
