time,seconds_elapsed,z,y,x
1772571210700930800,0.119930908203125,-0.001527163083665073,-0.0022907445672899485,0.0009162978967651725
1772571210718764300,0.137764404296875,-0.0012217304902151227,-0.0012217304902151227,0.001832595793530345
1772571210736598000,0.155597900390625,-0.0013744467869400978,-0.0027488935738801956,0.0012217304902151227
1772571210754433300,0.173433349609375,-0.0009162978967651725,-0.001527163083665073,0.001679879380390048
1772571210772255700,0.191255859375,-0.00045814894838258624,-0.0006108652451075613,0.0010690141934901476
1772571210790104600,0.2091044921875,-0.0012217304902151227,0,0
1772571210807938000,0.22693798828125,-0.0003054326225537807,-0.002138028386980295,0.0009162978967651725
1772571210825773000,0.24477294921875,-0.00015271631127689034,-0.00045814894838258624,0.0013744467869400978
1772571210843608300,0.2626083984375,-0.0010690141934901476,-0.001832595793530345,-0.0003054326225537807
1772571210861444400,0.2804443359375,-0.0019853119738399982,0.0012217304902151227,0.00015271631127689034
1772571210879277800,0.29827783203125,-0.0012217304902151227,-0.00045814894838258624,-0.00015271631127689034
1772571210897113300,0.31611328125,-0.0010690141934901476,-0.0025961773935705423,0
1772571210914948000,0.333947998046875,0.0007635815418325365,-0.0013744467869400978,0.0019853119738399982
1772571210932784400,0.351784423828125,-0.00045814894838258624,-0.001832595793530345,-0.0003054326225537807
1772571210950618000,0.3696181640625,-0.001527163083665073,-0.0012217304902151227,0
1772571210968453000,0.387453125,-0.00015271631127689034,-0.0003054326225537807,-0.0003054326225537807
1772571210986287900,0.405287841796875,-0.00045814894838258624,-0.002138028386980295,-0.0009162978967651725
1772571211004123600,0.42312353515625,-0.0012217304902151227,-0.0006108652451075613,-0.00015271631127689034
1772571211021945300,0.4409453125,-0.001832595793530345,-0.002138028386980295,0.00015271631127689034
1772571211039792600,0.458792724609375,-0.002138028386980295,-0.0006108652451075613,0.00045814894838258624
1772571211057628000,0.4766279296875,-0.001832595793530345,-0.00045814894838258624,0.001527163083665073
1772571211075463200,0.494463134765625,-0.0006108652451075613,-0.0003054326225537807,0.0009162978967651725
1772571211093298000,0.5122978515625,-0.001527163083665073,-0.002138028386980295,-0.0006108652451075613
1772571211111132700,0.530132568359375,-0.0003054326225537807,-0.0029016099870204926,0.0003054326225537807
1772571211128967700,0.5479677734375,-0.0007635815418325365,-0.0025961773935705423,0.0007635815418325365
1772571211146803700,0.5658037109375,-0.00015271631127689034,-0.0007635815418325365,-0.0007635815418325365
1772571211164637700,0.5836376953125,-0.0009162978967651725,0.00015271631127689034,0.00015271631127689034
1772571211182461700,0.601461669921875,0.00015271631127689034,0.0003054326225537807,-0.001832595793530345
1772571211200303900,0.619303955078125,-0.0003054326225537807,-0.0022907445672899485,-0.00015271631127689034
1772571211218143700,0.637143798828125,-0.002138028386980295,-0.0019853119738399982,-0.00045814894838258624
1772571211235972900,0.654972900390625,-0.001527163083665073,-0.0007635815418325365,0.0013744467869400978
