time,seconds_elapsed,z,y,x
1772536403931361800,0.06536181640625,-1.008636474609375,-0.1075897216796875,-0.02935791015625
1772536403941409800,0.075409912109375,-0.98931884765625,-0.1079254150390625,-0.0368804931640625
1772536403951457800,0.085457763671875,-0.9759368896484375,-0.1046295166015625,-0.0314178466796875
1772536403961505500,0.095505615234375,-0.9688262939453125,-0.1042938232421875,-0.0254974365234375
1772536403971554800,0.105554931640625,-0.9722137451171875,-0.109771728515625,-0.0236663818359375
1772536403981602600,0.1156025390625,-0.983734130859375,-0.1184539794921875,-0.0299224853515625
1772536403991650800,0.12565087890625,-0.984039306640625,-0.12042236328125,-0.0296478271484375
1772536404001698800,0.13569873046875,-0.9829864501953125,-0.12054443359375,-0.0361175537109375
1772536404011746600,0.14574658203125,-0.9780426025390625,-0.1215667724609375,-0.0364227294921875
1772536404021795800,0.1557958984375,-0.977294921875,-0.1248321533203125,-0.039581298828125
1772536404031843600,0.165843505859375,-0.9779052734375,-0.123748779296875,-0.0439910888671875
1772536404041891800,0.175891845703125,-0.978515625,-0.12274169921875,-0.0462646484375
1772536404051939800,0.18593994140625,-0.9834442138671875,-0.124176025390625,-0.0491485595703125
1772536404061987600,0.195987548828125,-0.9867095947265625,-0.12579345703125,-0.052825927734375
1772536404072036900,0.206036865234375,-0.990570068359375,-0.1253204345703125,-0.0514068603515625
1772536404082082300,0.216082275390625,-0.9947967529296875,-0.1266326904296875,-0.0496978759765625
1772536404092130300,0.22613037109375,-0.9950103759765625,-0.125640869140625,-0.0475921630859375
1772536404102178300,0.23617822265625,-0.9995269775390625,-0.1219024658203125,-0.0473480224609375
1772536404112227300,0.246227294921875,-1.003570556640625,-0.115814208984375,-0.049530029296875
1772536404122275300,0.256275390625,-0.998687744140625,-0.112274169921875,-0.0558013916015625
1772536404132323300,0.2663232421875,-0.9897308349609375,-0.1030120849609375,-0.05340576171875
1772536404142371300,0.276371337890625,-0.9887542724609375,-0.1026763916015625,-0.0537109375
1772536404152419300,0.28641943359375,-0.9952545166015625,-0.108062744140625,-0.0482635498046875
1772536404162468400,0.29646826171875,-0.998016357421875,-0.1121368408203125,-0.048919677734375
1772536404172516400,0.306516357421875,-0.997161865234375,-0.1124725341796875,-0.0470123291015625
1772536404182564400,0.316564453125,-0.995452880859375,-0.111602783203125,-0.048065185546875
1772536404192612400,0.3266123046875,-0.9974517822265625,-0.109832763671875,-0.049285888671875
1772536404202660400,0.336660400390625,-0.996063232421875,-0.0932769775390625,-0.0413970947265625
1772536404212709400,0.34670947265625,-0.9912872314453125,-0.10455322265625,-0.0462799072265625
1772536404222757400,0.35675732421875,-1.00616455078125,-0.1408538818359375,-0.0448150634765625
1772536404232805400,0.366805419921875,-1.022216796875,-0.146484375,-0.026214599609375
1772536404242853400,0.376853271484375,-1.0230255126953125,-0.1341400146484375,-0.0223388671875
1772536404252901400,0.3869013671875,-1.004974365234375,-0.1235198974609375,-0.0257415771484375
1772536404262950400,0.396950439453125,-0.98785400390625,-0.1186676025390625,-0.024932861328125
1772536404272998400,0.406998291015625,-0.985748291015625,-0.1166534423828125,-0.0258331298828125
1772536404283046100,0.417046142578125,-0.9904632568359375,-0.115936279296875,-0.023406982421875
1772536404293094400,0.427094482421875,-0.992584228515625,-0.114532470703125,-0.0207061767578125
1772536404303142400,0.437142333984375,-0.9931793212890625,-0.114227294921875,-0.020965576171875
1772536404313191400,0.44719140625,-0.99163818359375,-0.114013671875,-0.0228118896484375
1772536404323239400,0.457239501953125,-0.9892578125,-0.1141204833984375,-0.024322509765625
1772536404333287200,0.467287109375,-0.9883270263671875,-0.11529541015625,-0.0257415771484375
1772536404343335400,0.47733544921875,-0.9904937744140625,-0.1181793212890625,-0.0257568359375
1772536404353384200,0.48738427734375,-0.993499755859375,-0.121856689453125,-0.0273284912109375
1772536404363432400,0.497432373046875,-1.0030517578125,-0.12225341796875,-0.028533935546875
1772536404373480200,0.507480224609375,-1.0040130615234375,-0.1201019287109375,-0.033935546875
1772536404383528200,0.517528076171875,-0.9945526123046875,-0.1170806884765625,-0.031707763671875
1772536404393576400,0.527576416015625,-0.9970245361328125,-0.1173248291015625,-0.035247802734375
1772536404403625200,0.537625244140625,-1.0006866455078125,-0.1177978515625,-0.039520263671875
1772536404413673500,0.547673583984375,-0.9977264404296875,-0.1141815185546875,-0.037506103515625
1772536404423721200,0.55772119140625,-0.9980010986328125,-0.1125640869140625,-0.0382080078125
1772536404433769200,0.567769287109375,-0.99468994140625,-0.1154327392578125,-0.03863525390625
1772536404443817500,0.5778173828125,-0.99395751953125,-0.118621826171875,-0.036895751953125
1772536404453866200,0.5878662109375,-1.0019073486328125,-0.1204986572265625,-0.033599853515625
1772536404463914500,0.59791455078125,-1.0051422119140625,-0.116485595703125,-0.035980224609375
1772536404473962200,0.607962158203125,-0.9924468994140625,-0.1101531982421875,-0.0364837646484375
1772536404484010200,0.61801025390625,-0.9847412109375,-0.10821533203125,-0.0349578857421875
1772536404494058500,0.62805859375,-0.98797607421875,-0.1088104248046875,-0.035430908203125
1772536404504107300,0.638107177734375,-0.98956298828125,-0.113861083984375,-0.03289794921875
1772536404514155300,0.6481552734375,-0.9939117431640625,-0.1175689697265625,-0.029296875
1772536404524203300,0.658203369140625,-1.0019378662109375,-0.117340087890625,-0.033935546875
1772536404534251500,0.66825146484375,-0.9977569580078125,-0.1141510009765625,-0.0350799560546875
1772536404544299300,0.67829931640625,-0.988616943359375,-0.11090087890625,-0.037689208984375
1772536404554348300,0.688348388671875,-0.9895172119140625,-0.112335205078125,-0.0388946533203125
1772536404564396300,0.698396240234375,-0.9947052001953125,-0.11737060546875,-0.035400390625
1772536404574444300,0.7084443359375,-0.9972381591796875,-0.121337890625,-0.0340576171875
1772536404584492500,0.718492431640625,-0.997955322265625,-0.126190185546875,-0.0379486083984375
1772536404594541300,0.728541259765625,-0.9886474609375,-0.122314453125,-0.036407470703125
1772536404604589300,0.73858935546875,-0.98687744140625,-0.1209869384765625,-0.0377197265625
1772536404614637300,0.74863720703125,-0.9959564208984375,-0.1216888427734375,-0.038330078125
1772536404624685300,0.758685302734375,-0.9953155517578125,-0.122344970703125,-0.03936767578125
1772536404634733300,0.7687333984375,-0.9898529052734375,-0.1188507080078125,-0.036102294921875
1772536404644782300,0.7787822265625,-0.9889068603515625,-0.11614990234375,-0.037994384765625
1772536404654830300,0.788830322265625,-0.9945831298828125,-0.1146392822265625,-0.03900146484375
1772536404664878300,0.79887841796875,-0.99749755859375,-0.113922119140625,-0.039581298828125
1772536404674926300,0.80892626953125,-0.9966278076171875,-0.111297607421875,-0.0399627685546875
1772536404684974300,0.818974365234375,-0.9952392578125,-0.1097412109375,-0.04156494140625
1772536404695023400,0.8290234375,-0.9915924072265625,-0.1107330322265625,-0.0418701171875
1772536404705071400,0.8390712890625,-0.9922332763671875,-0.1141357421875,-0.0395965576171875
1772536404715119400,0.849119384765625,-0.996978759765625,-0.11639404296875,-0.0401153564453125
1772536404725167400,0.85916748046875,-1.000823974609375,-0.1168365478515625,-0.0404052734375
1772536404735215400,0.86921533203125,-0.9993743896484375,-0.1147613525390625,-0.043304443359375
1772536404745264400,0.879264404296875,-0.99322509765625,-0.1122894287109375,-0.0440673828125
1772536404755312400,0.8893125,-0.9918060302734375,-0.111358642578125,-0.0442657470703125
1772536404765360400,0.8993603515625,-0.9942169189453125,-0.1129608154296875,-0.0442352294921875
1772536404775408400,0.909408447265625,-0.997406005859375,-0.1160125732421875,-0.041839599609375
1772536404785456400,0.919456298828125,-0.9952545166015625,-0.11834716796875,-0.03826904296875
1772536404795505400,0.92950537109375,-0.9959716796875,-0.11669921875,-0.03948974609375
1772536404805553400,0.939553466796875,-0.9977264404296875,-0.1154937744140625,-0.038909912109375
1772536404815601400,0.949601318359375,-0.99932861328125,-0.11676025390625,-0.0372467041015625
1772536404825649200,0.959649169921875,-0.9977264404296875,-0.117218017578125,-0.038360595703125
1772536404835698400,0.969698486328125,-0.9933319091796875,-0.115325927734375,-0.0378570556640625
1772536404845746200,0.97974609375,-0.9933929443359375,-0.1167144775390625,-0.0365753173828125
1772536404855794400,0.98979443359375,-0.994598388671875,-0.1168060302734375,-0.0373687744140625
1772536404865842400,0.999842529296875,-0.99859619140625,-0.11822509765625,-0.03704833984375
1772536404875890200,1.00989013671875,-0.997283935546875,-0.116973876953125,-0.03985595703125
1772536404885939500,1.019939453125,-0.9927215576171875,-0.116455078125,-0.039459228515625
1772536404895987200,1.0299873046875,-0.994720458984375,-0.1183319091796875,-0.037353515625
1772536404906035500,1.040035400390625,-0.996124267578125,-0.119415283203125,-0.037109375
1772536404916083500,1.05008349609375,-0.991943359375,-0.1172637939453125,-0.0378570556640625
1772536404926131200,1.060131103515625,-0.9882659912109375,-0.1148223876953125,-0.0396881103515625
1772536404936180500,1.070180419921875,-0.988922119140625,-0.11737060546875,-0.0386962890625
1772536404946228200,1.080228271484375,-0.99163818359375,-0.1195220947265625,-0.037689208984375
1772536404956276500,1.0902763671875,-0.99237060546875,-0.120758056640625,-0.0387420654296875
1772536404966324200,1.10032421875,-0.9877777099609375,-0.12078857421875,-0.03704833984375
1772536404976372200,1.110372314453125,-0.987762451171875,-0.12109375,-0.0372772216796875
