time,seconds_elapsed,z,y,x
1772536763590087000,0.0850869140625,-0.2543059289455414,-0.1408427506685257,-0.01581715978682041
1772536763600136000,0.095135986328125,-0.21280458569526672,-0.08116824179887772,-0.03200891241431236
1772536763610185000,0.10518505859375,-0.17897965013980865,0.00841536559164524,-0.0193193256855011
1772536763620233000,0.11523291015625,-0.16093620657920837,0.03970138356089592,-0.010171633213758469
1772536763630282000,0.125281982421875,-0.15056388080120087,0.004410319030284882,-0.014525824226439
1772536763640331000,0.1353310546875,-0.15754695236682892,-0.08200952410697937,-0.03532963991165161
1772536763650379000,0.14537890625,-0.18127769231796265,-0.17683012783527374,-0.06569614261388779
1772536763660428000,0.155427978515625,-0.17630477249622345,-0.2742035388946533,-0.08456037938594818
1772536763670476800,0.165476806640625,-0.15036442875862122,-0.3518299460411072,-0.0816647931933403
1772536763680524800,0.17552490234375,-0.12850838899612427,-0.37145426869392395,-0.051902107894420624
1772536763690573800,0.18557373046875,-0.0964696854352951,-0.3253900706768036,0.007552767172455788
1772536763700623000,0.195623046875,-0.038213297724723816,-0.243323415517807,0.08291010558605194
1772536763710670800,0.2056708984375,0.0055643487721681595,-0.16518637537956238,0.1626865416765213
1772536763720720100,0.21572021484375,0.054516978561878204,-0.106736920773983,0.21312442421913147
1772536763730769000,0.225768798828125,0.11248815804719925,-0.07307549566030502,0.21934598684310913
1772536763740817000,0.23581689453125,0.17123988270759583,-0.028977280482649803,0.20426130294799805
1772536763750866000,0.245865966796875,0.21485060453414917,0.005208595655858517,0.15873238444328308
1772536763760915000,0.2559150390625,0.25467976927757263,0.05092228576540947,0.11634152382612228
1772536763770963000,0.265962890625,0.27959144115448,0.1093129888176918,0.10826636850833893
1772536763781012000,0.276011962890625,0.2993297278881073,0.13668549060821533,0.1407284289598465
1772536763791061000,0.28606103515625,0.3219173848628998,0.11912144720554352,0.20935334265232086
1772536763801108700,0.296108642578125,0.3544686734676361,0.08489157259464264,0.28884923458099365
1772536763811158000,0.306157958984375,0.39983633160591125,0.06340909004211426,0.364105761051178
1772536763821207000,0.31620703125,0.4407326281070709,0.050653617829084396,0.4040941894054413
1772536763831255000,0.326255126953125,0.4715823829174042,0.053793106228113174,0.4052416682243347
1772536763841303800,0.3363037109375,0.4978483319282532,0.07617218047380447,0.37501904368400574
1772536763851352000,0.34635205078125,0.5415664911270142,0.10652679204940796,0.31693723797798157
1772536763861400800,0.35640087890625,0.5770557522773743,0.07615476846694946,0.2365894317626953
1772536763871449900,0.366449951171875,0.5803166627883911,-0.009839562699198723,0.14613723754882812
1772536763881497900,0.376497802734375,0.5648322105407715,-0.10884923487901688,0.06483493000268936
1772536763891547000,0.386546875,0.5549677610397339,-0.1913236826658249,-0.0019361863378435373
1772536763901596000,0.396595947265625,0.5209383964538574,-0.26300162076950073,-0.05521618574857712
1772536763911644000,0.406643798828125,0.46571114659309387,-0.3335230350494385,-0.09628012031316757
1772536763921693000,0.41669287109375,0.405333548784256,-0.39556270837783813,-0.12849131226539612
1772536763931742000,0.426741943359375,0.34916675090789795,-0.40975379943847656,-0.1401822865009308
1772536763941790000,0.4367900390625,0.2991826832294464,-0.3962651491165161,-0.1339542120695114
1772536763951839000,0.4468388671875,0.2975504398345947,-0.3179049491882324,-0.1095847338438034
1772536763961887700,0.4568876953125,0.3108699917793274,-0.1785620003938675,-0.0553385466337204
1772536763971936000,0.46693603515625,0.32322782278060913,-0.05955450236797333,0.0011251121759414673
1772536763981984800,0.47698486328125,0.34299832582473755,-0.002335154917091131,0.05240987241268158
1772536763992034000,0.487033935546875,0.3653040826320648,0.022354332730174065,0.09939267486333847
1772536764002081800,0.497081787109375,0.3721417486667633,0.052261631935834885,0.15511372685432434
1772536764012131000,0.507131103515625,0.3706905245780945,0.09233623743057251,0.21300408244132996
1772536764022179800,0.517179931640625,0.37529271841049194,0.1430063545703888,0.2722165286540985
1772536764032228000,0.52722802734375,0.3849545419216156,0.18734632432460785,0.3128984272480011
1772536764042276900,0.53727685546875,0.37648409605026245,0.21812953054904938,0.3289269208908081
1772536764052326000,0.547325927734375,0.35066598653793335,0.21736423671245575,0.31832683086395264
1772536764062374000,0.557373779296875,0.3152789771556854,0.16404402256011963,0.2820100784301758
1772536764072423000,0.5674228515625,0.28595054149627686,0.08371961116790771,0.22477900981903076
1772536764082472000,0.577471923828125,0.2693777084350586,0.016027648001909256,0.17484579980373383
1772536764092520000,0.58752001953125,0.24859091639518738,0.0027058543637394905,0.13756459951400757
1772536764102569000,0.59756884765625,0.221329465508461,0.028405889868736267,0.10429453104734421
1772536764112618000,0.607617919921875,0.190590500831604,0.03810510039329529,0.06250044703483582
1772536764122666000,0.617666015625,0.16584068536758423,0.02433815598487854,0.01630551740527153
1772536764132715000,0.627715087890625,0.16120892763137817,0.014672277495265007,-0.026906859129667282
1772536764142763800,0.637763671875,0.16893021762371063,0.03371307998895645,-0.05922192335128784
1772536764152812000,0.64781201171875,0.16789864003658295,0.03118468075990677,-0.08915741741657257
1772536764162860800,0.65786083984375,0.1603405922651291,-0.014000373892486095,-0.12173347175121307
1772536764172910000,0.66791015625,0.1506272405385971,-0.0827750414609909,-0.16289196908473969
1772536764182957800,0.677957763671875,0.13713139295578003,-0.11990243196487427,-0.2024790644645691
1772536764193007000,0.688007080078125,0.11958393454551697,-0.11003347486257553,-0.23776695132255554
1772536764203054800,0.698054931640625,0.10512030124664307,-0.05766481161117554,-0.2591121792793274
1772536764213104000,0.708104248046875,0.10452864319086075,0.023369338363409042,-0.28060150146484375
1772536764223153000,0.71815283203125,0.11276020854711533,0.10612759739160538,-0.3150465488433838
1772536764233201200,0.728201171875,0.1341535598039627,0.1780928671360016,-0.34056147933006287
1772536764243250000,0.73825,0.16797010600566864,0.24333417415618896,-0.34525397419929504
1772536764253299000,0.748298828125,0.19507968425750732,0.2798638641834259,-0.330319881439209
1772536764263347000,0.758346923828125,0.2228868305683136,0.29754912853240967,-0.2991718351840973
1772536764273396000,0.76839599609375,0.24209094047546387,0.30925673246383667,-0.26018327474594116
1772536764283445000,0.778445068359375,0.2430635243654251,0.2849487364292145,-0.22971168160438538
1772536764293493000,0.788492919921875,0.2322615534067154,0.2457466870546341,-0.21040649712085724
1772536764303542000,0.7985419921875,0.21608099341392517,0.20011821389198303,-0.2069728821516037
1772536764313591000,0.808591064453125,0.1939467489719391,0.15608040988445282,-0.20786771178245544
1772536764323639000,0.81863916015625,0.17523804306983948,0.12078553438186646,-0.21150346100330353
1772536764333688000,0.82868798828125,0.15777184069156647,0.080695241689682,-0.21012727916240692
1772536764343736800,0.83873681640625,0.1499735713005066,0.042873553931713104,-0.2016456425189972
1772536764353785000,0.84878515625,0.16070784628391266,0.02627699449658394,-0.17647375166416168
1772536764363833900,0.858833740234375,0.17737418413162231,0.034068070352077484,-0.13517610728740692
1772536764373883100,0.868883056640625,0.19039084017276764,0.04029811546206474,-0.10058655589818954
1772536764383931000,0.878930908203125,0.19040840864181519,0.02667498029768467,-0.07591690123081207
1772536764393980000,0.88897998046875,0.172190323472023,0.005300885997712612,-0.06506379693746567
1772536764404029000,0.89902880859375,0.1297539323568344,-0.024013325572013855,-0.06799513846635818
1772536764414077000,0.909076904296875,0.07648524641990662,-0.06112181767821312,-0.06651872396469116
1772536764424126000,0.9191259765625,0.023811649531126022,-0.10259336233139038,-0.04849470779299736
1772536764434175000,0.929175048828125,-0.027077164500951767,-0.11709364503622055,0.0029746857471764088
1772536764444223000,0.939222900390625,-0.0673936977982521,-0.11396416276693344,0.08184739202260971
1772536764454272000,0.94927197265625,-0.09064141660928726,-0.1140960231423378,0.18204084038734436
1772536764464317700,0.959317626953125,-0.10794636607170105,-0.11845642328262329,0.27145886421203613
1772536764474366000,0.969365966796875,-0.12452463805675507,-0.11788332462310791,0.3412768244743347
1772536764484414700,0.979414794921875,-0.13672298192977905,-0.0940040871500969,0.3684610426425934
1772536764494464000,0.989464111328125,-0.15722757577896118,-0.05071348696947098,0.35932493209838867
1772536764504511700,0.99951171875,-0.1857079565525055,-0.002957414835691452,0.3279139995574951
1772536764514561000,1.00956103515625,-0.2278330773115158,0.041325852274894714,0.27966734766960144
1772536764524608800,1.01960888671875,-0.28141987323760986,0.062449246644973755,0.22969737648963928
1772536764534658000,1.029657958984375,-0.32899948954582214,0.07818390429019928,0.19244466722011566
1772536764544706800,1.039706787109375,-0.35709822177886963,0.11490090936422348,0.16959474980831146
1772536764554755000,1.049755126953125,-0.3713643252849579,0.18594318628311157,0.17536643147468567
1772536764564803800,1.059803955078125,-0.36607447266578674,0.24063119292259216,0.20427584648132324
1772536764574852900,1.069852783203125,-0.35639244318008423,0.2724500000476837,0.24359042942523956
1772536764584900900,1.07990087890625,-0.3452971875667572,0.2847388982772827,0.28783461451530457
1772536764594950000,1.089949951171875,-0.3117642104625702,0.3484671413898468,0.32642126083374023
1772536764604999000,1.0999990234375,-0.27373504638671875,0.3968285620212555,0.3320722281932831
1772536764615047000,1.110046875,-0.2568522095680237,0.3799624443054199,0.2935236692428589
1772536764625096000,1.120095947265625,-0.26373594999313354,0.26426780223846436,0.2084181159734726
1772536764635145000,1.13014501953125,-0.29217174649238586,0.10516197234392166,0.10060559213161469
1772536764645193000,1.14019287109375,-0.3224470913410187,-0.0412498377263546,0.028349237516522408
1772536764655242000,1.150241943359375,-0.35681164264678955,-0.20976018905639648,-0.011888949200510979
1772536764665290800,1.160290771484375,-0.40318208932876587,-0.35521671175956726,-0.010611429810523987
1772536764675339000,1.170339111328125,-0.44918835163116455,-0.4045974314212799,0.0058907316997647285
1772536764685387800,1.1803876953125,-0.49129027128219604,-0.37540093064308167,-0.0020707882940769196
1772536764695437000,1.19043701171875,-0.5142729878425598,-0.2945595383644104,-0.048810720443725586
