time,seconds_elapsed,z,y,x
1772462342943204000,0.0822041015625,-0.01314823538661003,-0.054785231992905026,-0.024715229463763533
1772462342953252000,0.092252197265625,0.014085223975777625,-0.06586920549320056,-0.029826544595509766
1772462342963301000,0.102301025390625,-0.03469546580612659,-0.054725007971958256,-0.04324968793336302
1772462342973349000,0.11234912109375,-0.07973053931891917,-0.045923112960276194,-0.046345169730670745
1772462342983397000,0.122397216796875,-0.04276595953702926,-0.036294356936705297,-0.05100274974554777
1772462342993445000,0.132445068359375,0.012148118433356284,-0.02759626935936976,-0.05183452439457178
1772462343003494100,0.142494140625,-0.020175357544422148,-0.027939986496814524,-0.05906655800733715
1772462343013542100,0.152542236328125,-0.08346972584724426,-0.026750041493307796,-0.04880527623388916
1772462343023590100,0.162590087890625,-0.07837211044728755,-0.04518971608523279,-0.03699373281113803
1772462343033639200,0.17263916015625,0.001236263796687126,-0.05445351125393062,-0.04264412325564772
1772462343043687200,0.182687255859375,0.024433599510788915,-0.0539775049397489,-0.036423970099166036
1772462343053735000,0.19273486328125,-0.02659574598073959,-0.04773572447334882,-0.03173146490138024
1772462343063783200,0.202783203125,-0.08509586574435234,-0.0457516151511576,-0.04687544068247079
1772462343073832000,0.21283203125,-0.04903320323824882,-0.04713197729338426,-0.057514250531420105
1772462343083880200,0.222880126953125,0.014268763849139212,-0.0482457152555231,-0.0534717702075839
1772462343093928200,0.23292822265625,0.0009568623334169388,-0.03138677051640115,-0.04131174214072525
1772462343103977200,0.242977294921875,-0.052012511309981344,-0.03780965230390429,-0.042588374480418856
1772462343114025200,0.253025146484375,-0.07310790630877018,-0.0380205094424542,-0.04607837202064693
1772462343124073000,0.263072998046875,-0.025371757143735883,-0.034793158593517726,-0.03781392662022263
1772462343134121200,0.273121337890625,0.01009352399110794,-0.03980931082167662,-0.03704064069278538
1772462343144170000,0.283169921875,-0.025371172621846197,-0.04547130037243478,-0.03899546455498785
1772462343154218200,0.29321826171875,-0.05335165095925331,-0.056182536136778066,-0.042363954607397315
1772462343164266000,0.303265869140625,-0.03494213404357433,-0.048660310238669624,-0.04749718931000679
1772462343174314000,0.31331396484375,-0.007104279047250747,-0.04346585600127,-0.04361044753715396
1772462343184363000,0.323363037109375,-0.01039630632996559,-0.048695002526137975,-0.04166088437195867
1772462343194411000,0.333410888671875,-0.03448854505717754,-0.04455600302526727,-0.05006802617870271
1772462343204459300,0.343459228515625,-0.04212298545837402,-0.03651397277044598,-0.03862951731942594
1772462343214508000,0.353508056640625,-0.023567922592163084,-0.032882219538814386,-0.040157640202157195
1772462343224556300,0.363556396484375,-0.00920037454366684,-0.03973415865965653,-0.05818856959640979
1772462343234604000,0.37360400390625,-0.024315526089072226,-0.04745205326033756,-0.05688526844549924
1772462343244653300,0.3836533203125,-0.03688566932678222,-0.04721112064393237,-0.03772814803291112
1772462343254701000,0.393701171875,-0.027151626297831535,-0.03448787377031985,-0.03628353871516883
1772462343264749000,0.4037490234375,-0.028196751436591148,-0.042016346746124325,-0.04141779633108526
1772462343274797300,0.41379736328125,-0.032228783431649206,-0.04348679375802166,-0.039909656790457666
1772462343284846000,0.42384619140625,-0.03371931425035,-0.042539375106384975,-0.04042882182635367
1772462343294894300,0.433894287109375,-0.02383212648630142,-0.03197218288865406,-0.047671048039570445
1772462343304942000,0.443942138671875,-0.02187105554640293,-0.034233227722393345,-0.05657963656242936
1772462343314990000,0.453989990234375,-0.028142975422739983,-0.03203818819641601,-0.058673467036522924
1772462343325039000,0.4640390625,-0.02379939326047897,-0.034745752954948694,-0.06012826895471662
1772462343335087000,0.474087158203125,-0.025292846688628197,-0.04688148226418998,-0.041881322189606725
1772462343345135000,0.484135009765625,-0.026634908947348594,-0.04892190205061342,-0.034212504594773055
1772462343355184000,0.49418408203125,-0.034708909809589385,-0.04156929253179114,-0.0318648820227012
1772462343365231900,0.50423193359375,-0.02886369091272354,-0.043090592948091214,-0.023764468077570197
1772462343375280000,0.514280029296875,-0.02810381245613098,-0.037115701523260214,-0.027998963842168448
1772462343385328000,0.524328125,-0.030780922710895536,-0.03598318579541519,-0.04289663671199232
1772462343395377200,0.534377197265625,-0.02687339387834072,-0.02360348252931144,-0.04520031054448336
1772462343405425200,0.544425048828125,-0.03105097182393074,-0.021778148531983604,-0.053022528602741655
1772462343415473200,0.55447314453125,-0.0338888255983591,-0.033654359255358576,-0.036346959340199825
1772462343425522200,0.564522216796875,-0.042857729473710054,-0.03869024366387166,-0.04347794373128563
1772462343435570000,0.57456982421875,-0.025794366469979284,-0.03818421210418455,-0.04491422361209988
1772462343445618200,0.5846181640625,-0.02459200494289398,-0.03820485303341411,-0.025417532514221963
1772462343455666200,0.594666259765625,-0.026087211936712262,-0.03794624776300043,-0.037607517327927054
1772462343465715200,0.604715087890625,-0.03595744856595993,-0.03128588569150306,-0.03020787206329405
1772462343475763200,0.61476318359375,-0.031310499542951585,-0.03978770177806727,-0.05191829368788749
1772462343485811000,0.62481103515625,-0.02800795086622238,-0.02357231563949026,-0.044825851208902895
1772462343495860200,0.634860107421875,-0.022467852395772932,-0.027769621198857203,-0.03956972077898681
1772462343505908000,0.644907958984375,-0.0263514158308506,-0.03694334063103888,-0.049470827470533545
1772462343515956200,0.654956298828125,-0.030085341662168502,-0.034784418164636004,-0.04529219007901847
1772462343526004000,0.66500390625,-0.04609422717690467,-0.04004869080181234,-0.02587674752380699
1772462343536053200,0.67505322265625,-0.04608662839233875,-0.03585227115843445,-0.031749146688543256
1772462343546101000,0.68510107421875,-0.02109013430178165,-0.035473190446663645,-0.038218963757157325
1772462343556149000,0.69514892578125,-0.021080781951546668,-0.03214152527330443,-0.0434365522749722
1772462343566198000,0.705197998046875,-0.029597265884280202,-0.028764386123558503,-0.03882200768422335
1772462343576246000,0.71524609375,-0.03677577921152115,-0.028106662000343202,-0.037451340385526416
1772462343586294300,0.725294189453125,-0.051582887721061704,-0.033759495563688686,-0.0470435637909919
1772462343596342000,0.735342041015625,-0.02269756949841976,-0.02679590362876188,-0.0316974530339241
1772462343606391300,0.745391357421875,-0.015516133561730384,-0.025638413289864544,-0.028866723120026288
1772462343616439000,0.75543896484375,-0.026136311775445936,-0.033005982915800994,-0.0287270589210093
1772462343626487000,0.765487060546875,-0.04662964922785759,-0.035928638030006545,-0.03911916399989277
1772462343636536000,0.7755361328125,-0.03779343182146549,-0.03712629598251078,-0.038696079749614
1772462343646584000,0.785583984375,-0.016840075641870497,-0.03181336189801805,-0.04214274960476905
1772462343656632000,0.795632080078125,-0.018031331253051758,-0.03145444719144143,-0.044319545654579996
1772462343666680000,0.80568017578125,-0.030444238102436065,-0.029800400940678082,-0.03435019603241235
