time,seconds_elapsed,z,y,x
1772537120891552000,0.081552001953125,-0.14293482899665833,-0.6073320508003235,-0.13863258063793182
1772537120901600000,0.09160009765625,-0.15817689895629883,-0.6928725242614746,-0.1415894776582718
1772537120911648000,0.10164794921875,-0.15541332960128784,-0.7915818095207214,-0.07718519866466522
1772537120921697000,0.111697021484375,-0.15497711300849915,-0.7866357564926147,0.06610005348920822
1772537120931745000,0.1217451171875,-0.19424515962600708,-0.7726797461509705,0.2650741636753082
1772537120941793000,0.13179296875,-0.2749604880809784,-0.7151200771331787,0.5132868885993958
1772537120951842000,0.141842041015625,-0.32068219780921936,-0.6557186245918274,0.770463764667511
1772537120961890000,0.15189013671875,-0.26300692558288574,-0.7507691979408264,0.8892484307289124
1772537120971938000,0.16193798828125,-0.09189634770154953,-0.8729825019836426,0.8820863366127014
1772537120981987000,0.171987060546875,0.1759185791015625,-1.0718563795089722,0.7297285199165344
1772537120992035000,0.18203515625,0.46270841360092163,-1.1583669185638428,0.3791421949863434
1772537121002083000,0.1920830078125,0.6982511878013611,-0.979333758354187,-0.1266631782054901
1772537121012132000,0.202132080078125,0.8458366394042969,-0.5895658135414124,-0.6856098771095276
1772537121022180000,0.21218017578125,0.8975909352302551,-0.18469692766666412,-1.098157286643982
1772537121032228000,0.22222802734375,0.8881001472473145,0.1588924676179886,-1.1712270975112915
1772537121042277000,0.232277099609375,0.8146605491638184,0.29767993092536926,-0.9845818877220154
1772537121052325000,0.2423251953125,0.6729816198348999,0.3708852529525757,-0.64503413438797
1772537121062373000,0.252373046875,0.46486568450927734,0.42449626326560974,-0.3048563599586487
1772537121072422100,0.262422119140625,0.2269103229045868,0.44143953919410706,-0.024228887632489204
1772537121082470100,0.27247021484375,0.03749885410070419,0.42624273896217346,0.22534552216529846
1772537121092518100,0.28251806640625,-0.07229062169790268,0.319378137588501,0.46722903847694397
1772537121102567200,0.292567138671875,-0.11445192247629166,0.20667344331741333,0.6895007491111755
1772537121112615200,0.302615234375,-0.08823477476835251,0.05741960555315018,0.8957035541534424
1772537121122663000,0.312662841796875,-0.003920154646039009,-0.003709790762513876,1.0932589769363403
1772537121132712200,0.322712158203125,0.11075934767723083,0.10352092981338501,1.2969378232955933
1772537121142760000,0.332760009765625,0.23258352279663086,0.3116517663002014,1.4968503713607788
1772537121152808200,0.34280810546875,0.30861949920654297,0.5229300856590271,1.677664041519165
1772537121162857000,0.35285693359375,0.332112580537796,0.6221301555633545,1.8060734272003174
1772537121172905200,0.3629052734375,0.31457558274269104,0.6106079816818237,1.8767300844192505
1772537121182953200,0.372953125,0.2637310326099396,0.4862879514694214,1.8816436529159546
1772537121193002000,0.383001953125,0.17960460484027863,0.25093576312065125,1.8017486333847046
1772537121203050200,0.39305029296875,0.07695172727108002,-0.06283920258283615,1.650730848312378
1772537121213099000,0.40309912109375,-0.0279050562530756,-0.3152042627334595,1.4705318212509155
1772537121223147300,0.413147216796875,-0.06585323810577393,-0.4609939455986023,1.265432357788086
1772537121233195000,0.423195068359375,-0.03921901807188988,-0.5085265040397644,1.0118217468261719
1772537121243244300,0.433244384765625,-0.06758621335029602,-0.4658285677433014,0.7043922543525696
1772537121253292000,0.4432919921875,-0.1395731270313263,-0.29053375124931335,0.43449655175209045
1772537121263340000,0.453340087890625,-0.07535551488399506,0.18270783126354218,0.2206931859254837
1772537121273389000,0.46338916015625,0.030646147206425667,0.41922324895858765,0.03353991359472275
1772537121283437000,0.47343701171875,0.013621889054775238,0.5085904598236084,-0.1119227409362793
1772537121293485000,0.483485107421875,-0.006014266982674599,0.5215455889701843,-0.20515526831150055
1772537121303534000,0.4935341796875,-0.07769910246133804,0.3435497283935547,-0.2752464711666107
1772537121313582000,0.50358203125,-0.19912472367286682,0.10621394217014313,-0.3347148299217224
1772537121323630000,0.513630126953125,-0.334199994802475,-0.12939883768558502,-0.4149862229824066
1772537121333679000,0.52367919921875,-0.43821513652801514,-0.3703136146068573,-0.5637838244438171
1772537121343727000,0.53372705078125,-0.4865105152130127,-0.5821737051010132,-0.8306914567947388
1772537121353775000,0.543775146484375,-0.4018980860710144,-0.5968644618988037,-1.1488983631134033
1772537121363824000,0.55382421875,-0.236284077167511,-0.35249224305152893,-1.3667417764663696
1772537121373872000,0.5638720703125,-0.038023754954338074,0.04958878457546234,-1.300510287284851
1772537121383920000,0.573920166015625,0.012295342981815338,0.38509273529052734,-0.9135224223136902
1772537121393969200,0.58396923828125,-0.12327411025762558,0.42800334095954895,-0.25886112451553345
1772537121404017200,0.59401708984375,-0.2742987871170044,0.2165536880493164,0.4774949252605438
1772537121414065200,0.604065185546875,-0.20055580139160156,-0.20940716564655304,0.8118389248847961
1772537121424114000,0.614114013671875,0.08616304397583008,-0.5407207012176514,0.5210824012756348
1772537121434162200,0.624162109375,0.4725880026817322,-0.5762630701065063,-0.1508989930152893
1772537121444210200,0.634210205078125,0.8333187699317932,-0.3773435652256012,-0.7634497284889221
