time,seconds_elapsed,z,y,x
1772462707670413600,0.07441357421875,-0.011382084339857101,0.00766005041077733,0.0024863271974027157
1772462707680461600,0.084461669921875,-0.011233746074140072,0.0054879761300981045,-0.0019379822770133615
1772462707690510600,0.094510498046875,-0.009021191857755184,0.0064925202168524265,-0.001439971150830388
1772462707700558300,0.104558349609375,-0.007927431724965572,0.005018194206058979,0.00012756542128045112
1772462707710606600,0.114606689453125,-0.0086001455783844,0.005166266113519669,0.0015342470724135637
1772462707720654600,0.124654541015625,-0.007194263394922018,0.009019860066473484,0.001160072977654636
1772462707730703600,0.13470361328125,-0.00797323789447546,0.00785472709685564,0.000222373942960985
1772462707740751600,0.144751708984375,-0.011171960271894932,0.007469367701560259,0.003026149934157729
1772462707750799400,0.15479931640625,-0.008522648364305496,0.004736698232591152,0.004327636677771807
1772462707760848600,0.1648486328125,-0.007015299052000046,0.008890696801245213,0.004210191313177347
1772462707770896400,0.174896484375,-0.00950908288359642,0.006135390605777502,0.0057588196359574795
1772462707780944600,0.184944580078125,-0.006524212192744017,0.006108226254582405,0.001862614881247282
1772462707790993400,0.194993408203125,-0.0065287393517792225,0.00809334684163332,0.00230842805467546
1772462707801041700,0.205041748046875,-0.009210809133946896,0.007677360903471708,0.0007190534961409867
1772462707811089400,0.21508935546875,-0.00893836747854948,0.007768973242491484,0.004252269398421049
1772462707821138700,0.225138671875,-0.009881126694381237,0.004938299767673016,0.0007965514669194818
1772462707831186400,0.2351865234375,-0.008851815015077591,0.008517853915691376,0.0016370450612157583
1772462707841234400,0.245234375,-0.01215706393122673,0.008500011637806892,0.002843723399564624
1772462707851283500,0.255283447265625,-0.011089934967458248,0.009644904173910618,0.00177952426020056
1772462707861331500,0.26533154296875,-0.007601726800203323,0.0073114424012601376,0.001651426195167005
1772462707871379700,0.275379638671875,-0.007897071540355682,0.010898187756538391,0.0034024545457214117
1772462707881428500,0.285428466796875,-0.008100803010165691,0.007783621083945036,0.0007957525085657835
1772462707891476700,0.295476806640625,-0.008230765350162983,0.008971123956143856,0.004068244714289904
1772462707901524500,0.3055244140625,-0.009884322062134743,0.008195078931748867,0.002773149637505412
1772462707911572500,0.315572509765625,-0.009221195243299007,0.005628058221191168,0.000859934720210731
1772462707921621500,0.32562158203125,-0.008550877682864666,0.0101951127871871,0.001076715998351574
1772462707931669500,0.33566943359375,-0.006695985794067383,0.005034439731389284,0.00003408846168895252
1772462707941717500,0.345717529296875,-0.008106928318738937,0.011802596971392632,0.0018429075134918094
1772462707951766500,0.3557666015625,-0.004098072182387114,0.007133543025702238,0.0005246427026577294
1772462707961814500,0.365814453125,-0.008521316573023796,0.008451808243989944,0.003594468580558896
