time,seconds_elapsed,z,y,x
1772572086886240000,0.117239990234375,-0.22617286443710327,-0.3376557528972626,-0.09376781433820724
1772572086904042800,0.135042724609375,-0.1745547503232956,-0.16661348938941956,-0.04535674303770065
1772572086921887700,0.1528876953125,-0.21639901399612427,-0.1287398487329483,-0.19288070499897003
1772572086939723000,0.170722900390625,-0.3471241891384125,-0.20433442294597626,-0.40485092997550964
1772572086957556200,0.18855615234375,-0.4314235746860504,-0.1797471046447754,-0.5335907936096191
1772572086975391200,0.20639111328125,-0.44577890634536743,-0.18005253374576569,-0.5896376967430115
1772572086993226000,0.22422607421875,-0.4453207552433014,-0.1463022232055664,-0.5934556126594543
1772572087011058700,0.24205859375,-0.44425174593925476,0.01924225501716137,-0.4964807331562042
1772572087028883700,0.2598837890625,-0.33505958318710327,0.31230485439300537,-0.3000875413417816
1772572087046728400,0.277728515625,-0.15424346923828125,0.5566509366035461,-0.10430523753166199
1772572087064563000,0.29556298828125,-0.03237585723400116,0.6681338548660278,-0.03588833287358284
1772572087082397400,0.3133974609375,0.05207626149058342,0.5722280144691467,-0.04963280260562897
1772572087100232000,0.33123193359375,0.06719517707824707,0.2993239760398865,-0.05421429127454758
1772572087118064400,0.349064453125,0.009773843921720982,-0.02382374368607998,0.010079276748001575
1772572087135902500,0.36690234375,-0.05314527451992035,-0.17577648162841797,0.12553280591964722
1772572087153735000,0.38473486328125,-0.06062837690114975,-0.19456058740615845,0.20723603665828705
1772572087171569700,0.402569580078125,-0.05406157299876213,-0.14004085958003998,0.20693060755729675
1772572087189404000,0.42040380859375,-0.04902193695306778,-0.01878410577774048,0.13836097717285156
1772572087207238400,0.43823828125,-0.014813481830060482,0.14294247329235077,0.02825251780450344
1772572087225073000,0.456072998046875,0.029474247246980667,0.29733866453170776,-0.0529925599694252
1772572087242907400,0.473907470703125,0.05467243865132332,0.3439171314239502,-0.09193521738052368
1772572087260742100,0.4917421875,0.031154127791523933,0.2672535479068756,-0.09239336848258972
1772572087278576000,0.509576171875,-0.01863138936460018,0.18539759516716003,-0.04688390716910362
1772572087296410400,0.527410400390625,-0.005497787147760391,0.11194105446338654,-0.0065668015740811825
1772572087314245000,0.5452451171875,0.061391957104206085,0.09544769674539566,0.010231993161141872
1772572087332079600,0.56307958984375,0.11010845750570297,0.055894169956445694,-0.029016099870204926
1772572087349913900,0.580913818359375,0.16401731967926025,0.044287730008363724,-0.11133018881082535
1772572087367748000,0.598748046875,0.2681698501110077,0.16371189057826996,-0.19089539349079132
1772572087385582600,0.61658251953125,0.403781920671463,0.31031954288482666,-0.24465152621269226
1772572087403416800,0.634416748046875,0.47021353244781494,0.3170390725135803,-0.265573650598526
1772572087421251300,0.652251220703125,0.39904773235321045,0.11667526513338089,-0.2816088795661926
1772572087439086300,0.67008642578125,0.2515237629413605,-0.08216137439012527,-0.25824329257011414
1772572087456920000,0.687920166015625,0.12370020896196365,-0.10735956579446793,-0.13515393435955048
1772572087474754800,0.7057548828125,0.03741549700498581,-0.07269296050071716,0.04566217586398125
1772572087492589300,0.72358935546875,-0.012828170321881771,0.01664607785642147,0.23869559168815613
1772572087510423800,0.741423828125,0.051312681287527084,0.36880987882614136,0.39385536313056946
1772572087528258000,0.759258056640625,0.25503623485565186,0.6951646208763123,0.4216497242450714
1772572087546092500,0.777092529296875,0.4317290186882019,0.6111706495285034,0.3095559775829315
1772572087563926500,0.794926513671875,0.455705463886261,0.2643519341945648,0.06459899991750717
1772572087581748500,0.81274853515625,0.2883284091949463,-0.12186761945486069,-0.22647829353809357
1772572087599596000,0.830595947265625,0.09773843735456467,-0.29764407873153687,-0.38759398460388184
1772572087617430000,0.848429931640625,0.02015855349600315,-0.2148718535900116,-0.39156460762023926
1772572087635264300,0.86626416015625,0.08857546001672745,0.03497203439474106,-0.28466320037841797
1772572087653086500,0.88408642578125,0.2782491147518158,0.20265454053878784,-0.15683965384960175
1772572087670933500,0.90193359375,0.44837507605552673,0.18799377977848053,-0.06001751124858856
1772572087688767700,0.919767822265625,0.5152648091316223,0.1569923609495163,0.06383541971445084
1772572087706590000,0.93758984375,0.5540547966957092,0.10751228034496307,0.17730364203453064
1772572087724437000,0.95543701171875,0.6159048676490784,-0.05146539583802223,0.19517144560813904
1772572087742271500,0.973271484375,0.6426302194595337,-0.2860376536846161,0.13011430203914642
1772572087760106500,0.9911064453125,0.5842925906181335,-0.4225660264492035,0.09178250283002853
1772572087777939000,1.00893896484375,0.4966334402561188,-0.3474296033382416,0.06429356336593628
1772572087795774500,1.0267744140625,0.4547891616821289,-0.1719585657119751,0.04505131021142006
1772572087813608700,1.044608642578125,0.479834645986557,0.00855211354792118,0.08933904021978378
1772572087831443200,1.062443115234375,0.5291619896888733,0.08567385375499725,0.15790866315364838
1772572087849278000,1.08027783203125,0.5774203538894653,0.14569136500358582,0.2203696370124817
1772572087867112000,1.09811181640625,0.588263213634491,0.16493362188339233,0.22098049521446228
1772572087884946400,1.115946533203125,0.5285511612892151,0.16539175808429718,0.14966198801994324
1772572087902781000,1.133781005859375,0.4265366494655609,0.09025534242391586,0.10170906037092209
1772572087920615400,1.151615478515625,0.34895676374435425,0.031612277030944824,0.15577064454555511
1772572087938450400,1.169450439453125,0.2922990322113037,0.05146539583802223,0.2643519341945648
1772572087956279600,1.187279541015625,0.2509129047393799,0.10293079167604446,0.32528573274612427
1772572087974118700,1.20511865234375,0.22937989234924316,0.156686931848526,0.3159700334072113
1772572087991953200,1.222953125,0.16340644657611847,0.11239920556545258,0.2330450862646103
1772572088009787600,1.24078759765625,0.005497787147760391,0.006261368747800589,0.1411098688840866
1772572088027622000,1.258621826171875,-0.16065755486488342,-0.09697485715150833,0.05910121276974678
1772572088045456100,1.2764560546875,-0.27122417092323303,-0.12828169763088226,-0.02871066704392433
1772572088063278300,1.2942783203125,-0.37110063433647156,-0.08735372871160507,-0.1215621829032898
1772572088081122000,1.3121220703125,-0.43157628178596497,-0.07406741380691528,-0.17318029701709747
1772572088098953500,1.329953369140625,-0.47280970215797424,-0.10033461451530457,-0.17898350954055786
1772572088116783000,1.347783203125,-0.5106833577156067,-0.0403171069920063,-0.10705413669347763
1772572088134628600,1.365628662109375,-0.46043968200683594,0.22357667982578278,0.038179077208042145
1772572088152460000,1.3834599609375,-0.35353827476501465,0.2742784917354584,0.05910121276974678
1772572088170297900,1.4012978515625,-0.2431243658065796,0.2399173229932785,-0.08475755155086517
1772572088188131800,1.4191318359375,-0.21349740028381348,0.048258353024721146,-0.38957929611206055
1772572088205966300,1.43696630859375,-0.4158465266227722,-0.31261029839515686,-0.745408296585083
1772572088223800800,1.45480078125,-0.630871057510376,-0.34055736660957336,-0.8295549750328064
1772572088241635300,1.47263525390625,-0.7220427393913269,-0.023365596309304237,-0.5948300361633301
1772572088259469600,1.490469482421875,-0.6444628238677979,0.27091872692108154,-0.24037547409534454
1772572088277304000,1.508303955078125,-0.4856378734111786,0.2119702398777008,-0.005803219974040985
1772572088295138600,1.526138671875,-0.3758348524570465,0.08445212244987488,0.0913243517279625
1772572088312971500,1.543971435546875,-0.31444287300109863,-0.007788531947880983,0.0981965884566307
1772572088330809000,1.56180908203125,-0.2765692472457886,-0.12797626852989197,0.042760565876960754
1772572088348640300,1.57964013671875,-0.2632829248905182,-0.23136521875858307,0.009162978269159794
1772572088366477600,1.5974775390625,-0.28206703066825867,-0.3165809214115143,-0.011453723534941673
