time,seconds_elapsed,z,y,x
1772572086892928000,0.123927978515625,3.3672409057617188,-0.6007986068725586,0.7766155004501343
1772572086910742300,0.1417421875,2.7031173706054688,-0.5163331031799316,1.3357411623001099
1772572086928573000,0.159572998046875,2.123872756958008,-0.33922767639160156,1.6626732349395752
1772572086946410200,0.17741015625,2.2056379318237305,-0.5376291275024414,1.664841651916504
1772572086964244500,0.195244384765625,2.07448673248291,-0.9366512298583984,1.6316097974777222
1772572086982078200,0.213078125,1.8713569641113281,-1.3016934394836426,1.7117817401885986
1772572086999913200,0.230913330078125,1.9620943069458008,-1.57155179977417,1.8288191556930542
1772572087017735400,0.2487353515625,2.0290374755859375,-1.781414270401001,1.5848742723464966
1772572087035582500,0.26658251953125,1.5267696380615234,-1.8110501766204834,1.1208298206329346
1772572087053416700,0.284416748046875,0.4911308288574219,-1.661675214767456,1.0790151357650757
1772572087071251000,0.3022509765625,-0.5510663986206055,-1.4876506328582764,1.147552251815796
1772572087089085200,0.320085205078125,-1.1583714485168457,-1.2806999683380127,1.2202239036560059
1772572087106920000,0.337919921875,-1.2637691497802734,-1.0897607803344727,1.4148364067077637
1772572087124740400,0.355740234375,-0.8552474975585938,-1.1423096656799316,1.610973834991455
1772572087142589000,0.3735888671875,-0.6394586563110352,-1.2690191268920898,1.5474640130996704
1772572087160421000,0.391421142578125,-0.6904630661010742,-1.2486486434936523,1.4062647819519043
1772572087178256400,0.40925634765625,-0.7788739204406738,-1.2724955081939697,1.4164133071899414
1772572087196095000,0.427094970703125,-0.9221982955932617,-1.2823984622955322,1.3452625274658203
1772572087213921800,0.444921875,-1.011662483215332,-1.2051873207092285,1.2213541269302368
1772572087231765500,0.462765625,-1.1694869995117188,-1.0358753204345703,1.1158368587493896
1772572087249595000,0.480594970703125,-1.2903828620910645,-0.8001880645751953,1.1603113412857056
1772572087267429400,0.498429443359375,-1.185220718383789,-0.6665177345275879,1.1540184020996094
1772572087285264000,0.516263916015625,-1.1403379440307617,-0.7028117179870605,0.9942750930786133
1772572087303098400,0.534098388671875,-0.9621696472167969,-0.7646536827087402,0.8522982001304626
1772572087320932600,0.5519326171875,-0.960665225982666,-0.7539243698120117,0.8684322834014893
1772572087338767000,0.56976708984375,-0.8163604736328125,-0.6963815689086914,1.0158575773239136
1772572087356601600,0.5876015625,-0.26964855194091797,-0.7706565856933594,1.0361825227737427
1772572087374436400,0.605436279296875,0.25095081329345703,-0.8568520545959473,0.9182718396186829
1772572087392270800,0.623270751953125,0.44013404846191406,-0.6384487152099609,0.9410527944564819
1772572087410105000,0.64110498046875,0.4025249481201172,-0.2107396125793457,1.1104867458343506
1772572087427939600,0.658939697265625,0.8030157089233398,0.027956008911132812,1.513692855834961
1772572087445774000,0.676774169921875,1.753927230834961,-0.14200592041015625,1.860393762588501
1772572087463608300,0.6946083984375,2.2603540420532227,-0.4320712089538574,1.8409287929534912
