time,seconds_elapsed,z,y,x
1772536291300275200,0.070275146484375,-0.008963216096162796,0.015155169181525707,0.04453924670815468
1772536291310324500,0.080324462890625,0.011279502883553505,0.010062098503112793,0.017344798892736435
1772536291320372200,0.090372314453125,0.023119917139410973,-0.005636703688651323,-0.009179752320051193
1772536291330420500,0.10042041015625,0.020270969718694687,-0.03091326542198658,-0.016197163611650467
1772536291340469200,0.11046923828125,0.013181634247303009,-0.0396186038851738,-0.015223776921629906
1772536291350517500,0.120517578125,0.004194408655166626,-0.03283544257283211,-0.016445288434624672
1772536291360566300,0.130566162109375,0.0018508266657590866,-0.028738435357809067,-0.01823919266462326
1772536291370614500,0.140614501953125,0.0016024545766413212,-0.01356663927435875,-0.009963136166334152
1772536291380663300,0.150663330078125,-0.004803246818482876,-0.0012974562123417854,-0.006867211312055588
1772536291390711600,0.160711669921875,-0.009628667496144772,-0.003046721685677767,-0.0014826222322881222
1772536291400760300,0.17076025390625,-0.012838841415941715,0.0073238941840827465,-0.0007020498160272837
1772536291410808300,0.180808349609375,-0.017928369343280792,0.017320170998573303,0.005670418031513691
1772536291420856600,0.190856689453125,-0.02644968405365944,0.004185992293059826,0.007037685252726078
1772536291430905300,0.2009052734375,-0.02532072551548481,0.0003663371317088604,0.008801205083727837
1772536291440953600,0.21095361328125,-0.021322522312402725,0.004483051598072052,0.011051309294998646
1772536291451002400,0.22100244140625,-0.02213229611515999,0.002461868803948164,0.003742382163181901
1772536291461050600,0.231050537109375,-0.017783354967832565,-0.0037278500385582447,-0.008733462542295456
1772536291471099400,0.241099365234375,-0.021528758108615875,-0.013431592844426632,-0.02500302903354168
1772536291481147600,0.251147705078125,-0.015234376303851604,-0.010604381561279297,-0.015184486284852028
1772536291491195400,0.2611953125,-0.017918337136507034,-0.002106991596519947,0.001783688785508275
1772536291501244700,0.27124462890625,-0.017633112147450447,0.006327505689114332,0.0030151347164064646
1772536291511292400,0.28129248046875,-0.006135706789791584,0.004347220994532108,-0.004314156714826822
1772536291521341400,0.291341552734375,-0.0017090002074837685,-0.00030771829187870026,-0.014234964735805988
1772536291531389400,0.301389404296875,-0.00038999971002340317,-0.008598380722105503,-0.018394777551293373
1772536291541437400,0.3114375,0.0019296137616038322,-0.019846774637699127,-0.020770585164427757
1772536291551486500,0.321486572265625,0.0020381477661430836,-0.02120351977646351,-0.011118948459625244
1772536291561534500,0.331534423828125,0.004695449955761433,-0.005882088094949722,-0.00010970653966069221
1772536291571583500,0.34158349609375,0.0044671338982880116,-0.0020035766065120697,0.0018491910304874182
1772536291581631500,0.351631591796875,0.00847252830862999,-0.00017957761883735657,0.009723625145852566
