time,seconds_elapsed,z,y,x
1772536724053613600,0.079613525390625,-1.076011859932542,-0.15928981372416018,-0.2590093577025458
1772536724063662800,0.089662841796875,-1.2253303147405386,0.015358897173404693,-0.29469328655675053
1772536724073711900,0.0997119140625,-1.1746943524807691,0.2183013901412487,-0.30296697470955547
1772536724083760600,0.1097607421875,-1.001916696152091,0.3506722172796726,-0.21881167775094507
1772536724093810000,0.119809814453125,-0.9114601801574229,0.4324652420863509,-0.1005051779307425
1772536724103857700,0.129857666015625,-0.9113649030894041,0.5249728453919291,0.052822348121833056
1772536724113907000,0.139906982421875,-0.8522802614361047,0.566301757863164,0.09233531547859311
1772536724123955700,0.149955810546875,-0.6063122812122106,0.6649345660507678,0.02448933001970872
1772536724134004700,0.160004638671875,-0.38881694675683975,0.7625105586618185,0.026484303229209034
1772536724144053800,0.1700537109375,-0.3006383125662804,0.7511056598111987,0.11720120545942336
1772536724154102800,0.180102783203125,-0.2277770744949579,0.6619535044133663,0.15295250046141445
1772536724164150800,0.19015087890625,-0.014868483307957649,0.563330633097887,0.11032993145044892
1772536724174199800,0.20019970703125,0.3831576058208942,0.5153194663837551,0.11848004802251234
1772536724184248600,0.21024853515625,0.5442471624433994,0.5322866755366326,0.313360139234364
1772536724194297900,0.2202978515625,0.4843342532724142,0.40980303616225716,0.37026692539192735
1772536724204346600,0.2303466796875,0.40655835515260696,0.3706070440664887,0.5263938911709934
1772536724214395600,0.240395751953125,0.459227869066596,0.3601262743234634,0.5596557805100456
1772536724224443600,0.250443603515625,0.6063660572260617,0.4156353955775499,0.5900534395243973
1772536724234492700,0.26049267578125,0.6385393110781907,0.46724224869608877,0.6269743993602692
1772536724244542000,0.2705419921875,0.5089759425759315,0.45250586733520026,0.6846106688361615
1772536724254590700,0.2805908203125,0.42369829052388663,0.42722617238909005,0.7192007015064358
1772536724264639700,0.2906396484375,0.34824762048125263,0.420905737195909,0.7515688203435391
1772536724274688800,0.300688720703125,0.2674310394912958,0.3832660346314311,0.7796487404674292
1772536724284736800,0.31073681640625,0.13269699035286903,0.3307219006627798,0.8234535415329038
1772536724294785800,0.320785888671875,0.011785130339860915,0.29412703097611664,0.8401811697762459
1772536724304834800,0.330834716796875,-0.06658522654175758,0.30608781014382835,0.80717928308025
1772536724314883600,0.340883544921875,-0.1380009419798851,0.37984453575015065,0.7679953467484563
1772536724324932900,0.350932861328125,-0.19787176557481287,0.46483401851058004,0.6838928028903901
1772536724334981600,0.360981689453125,-0.1647223601669073,0.4846338207408786,0.59027552130986
1772536724345030000,0.37102978515625,-0.12728607122004032,0.456644866836071,0.5893197184223682
1772536724355078700,0.38107861328125,-0.16464578779935835,0.4033993065997958,0.5823492948878556
1772536724365127700,0.391127685546875,-0.015524316868185997,0.3901669000610709,0.5135458808399737
1772536724375176700,0.4011767578125,0.15828560511767864,0.4692655712172389,0.5908165693840012
1772536724385225700,0.411225830078125,0.14843465771079062,0.4398661659926176,0.6093396296767517
1772536724395274800,0.421274658203125,0.21145196263790128,0.3013286329180002,0.6598986177101731
1772536724405322800,0.43132275390625,0.41829672374129295,0.21332973920851944,0.7300951666168868
1772536724415371800,0.441371826171875,0.6279951207101345,0.16358312700390815,0.7891018476631492
1772536724425420500,0.451420654296875,0.7125333525717258,0.07246493223011494,0.8352903289947659
1772536724435469600,0.461469482421875,0.6964911493092775,-0.023620237301290033,0.8671735869243741
1772536724445518600,0.4715185546875,0.7153180148541927,-0.08294131805896758,0.8779625458337366
1772536724455567600,0.481567626953125,0.9036217416167258,-0.08040215497016906,0.8904328088935464
1772536724465615600,0.49161572265625,0.8689414733797312,-0.143266022901237,0.8824553272083401
1772536724475664600,0.50166455078125,0.8148059785664081,-0.20980916386693715,0.8593664203047752
1772536724485713700,0.511713623046875,0.8100608298659324,-0.24124270526766775,0.8533434336882084
1772536724495762700,0.5217626953125,0.7876233726084232,-0.2260968663230538,0.8070880976654589
1772536724505811700,0.531811767578125,0.7776718874365091,-0.21334201416820286,0.7405545282457023
1772536724515859700,0.541859619140625,0.7647264811456203,-0.2388599017843604,0.7201637743849307
1772536724525908700,0.55190869140625,0.6973837142348289,-0.2873942155897617,0.725857382916659
1772536724535957500,0.56195751953125,0.6159954708367585,-0.3108487409353256,0.6873823255065828
1772536724546006800,0.5720068359375,0.5539350282430648,-0.32743717990368604,0.6935450859200208
1772536724556055600,0.5820556640625,0.4241232379376888,-0.3521250464364886,0.6709605483420192
1772536724566104600,0.5921044921875,0.31865444625020023,-0.39896161641329525,0.6104264385327697
1772536724576152600,0.602152587890625,0.2929278843194246,-0.44675183385312556,0.5185370767233893
1772536724586201600,0.61220166015625,0.23782149864733218,-0.4653454751640558,0.4792746683279052
1772536724596250600,0.622250732421875,0.13507365635633467,-0.5382049596697092,0.4794534954935312
1772536724606299600,0.632299560546875,-0.043212534260749814,-0.6270896963030099,0.4932887267636135
1772536724616348400,0.642348388671875,-0.19419921454191208,-0.6939373731732368,0.5062016555570066
1772536724626397700,0.652397705078125,-0.2577379129946232,-0.7638406382218003,0.5314492748644203
1772536724636445400,0.662445556640625,-0.37571898025274275,-0.7820248219490051,0.4998933126604184
