time,seconds_elapsed,z,y,x
1772537107199521500,0.071521484375,0.27101099491119385,-0.06921688467264175,-0.1824028342962265
1772537107209570600,0.081570556640625,0.3489880859851837,-0.12127875536680222,-0.17167481780052185
1772537107219618600,0.09161865234375,0.39246684312820435,-0.21527981758117676,-0.1753893941640854
1772537107229667600,0.10166748046875,0.3801555931568146,-0.22182853519916534,-0.1852305829524994
1772537107239715600,0.111715576171875,0.34095972776412964,-0.1610855609178543,-0.16100247204303741
1772537107249763800,0.121763916015625,0.2793160676956177,-0.13670405745506287,-0.067375048995018
1772537107259812600,0.1318125,0.194244846701622,-0.09396777302026749,0.06812765449285507
1772537107269860900,0.14186083984375,0.1259954869747162,0.0748651847243309,0.23420344293117523
1772537107279908600,0.15190869140625,0.06437153369188309,0.23184601962566376,0.34889382123947144
1772537107289958000,0.1619580078125,-0.028970398008823395,0.1952539086341858,0.42430439591407776
1772537107300005600,0.172005615234375,-0.07270216941833496,-0.1522342711687088,0.4859669804573059
1772537107310053600,0.1820537109375,-0.17186816036701202,-0.4958811104297638,0.5487858653068542
1772537107320102700,0.1921025390625,-0.25607118010520935,-0.694866955280304,0.5878477692604065
1772537107330150700,0.202150634765625,-0.1955290138721466,-0.6816376447677612,0.6210313439369202
1772537107340198700,0.21219873046875,0.007497331127524376,-0.49240195751190186,0.6476991772651672
1772537107350247700,0.22224755859375,0.2542192339897156,-0.39255234599113464,0.6121816635131836
1772537107360295400,0.23229541015625,0.14097470045089722,-0.5115985870361328,0.6206925511360168
1772537107370343700,0.24234375,0.05180514231324196,-0.8901629447937012,0.5092528462409973
1772537107380392400,0.252392333984375,-0.03551618382334709,-0.9029026627540588,0.29236289858818054
1772537107390440700,0.262440673828125,-0.2096051573753357,-0.5001446008682251,0.05152897164225578
1772537107400489500,0.272489501953125,-0.27621108293533325,-0.6358667016029358,-0.27916932106018066
1772537107410537700,0.282537841796875,-0.1782834529876709,-0.7988292574882507,-0.5087825655937195
1772537107420585700,0.292585693359375,0.07940880209207535,-0.3440481722354889,-0.6674720644950867
1772537107430634800,0.302634765625,0.3504389822483063,-0.029214611276984215,-0.6432415246963501
1772537107440682800,0.312682861328125,0.5202621221542358,0.08204666525125504,-0.4549030661582947
1772537107450730500,0.32273046875,0.6408766508102417,0.20203964412212372,-0.2931937873363495
1772537107460779800,0.33277978515625,0.7891111373901367,0.36058828234672546,-0.24958878755569458
1772537107470827500,0.34282763671875,0.8514261841773987,0.4242631196975708,-0.35842180252075195
1772537107480875800,0.352875732421875,0.7439015507698059,0.4696633815765381,-0.5783222317695618
1772537107490924500,0.362924560546875,0.4675237834453583,0.4406924247741699,-0.8598470687866211
1772537107500972800,0.372972900390625,0.0976400077342987,0.3185715973377228,-1.0914437770843506
1772537107511020500,0.3830205078125,-0.1984398514032364,0.21050503849983215,-1.1723719835281372
1772537107521069800,0.39306982421875,-0.3972506821155548,0.12381915003061295,-1.1489955186843872
1772537107531117600,0.40311767578125,-0.5513683557510376,0.04771505668759346,-0.978729248046875
1772537107541166600,0.41316650390625,-0.687616229057312,-0.1491042673587799,-0.7498492002487183
1772537107551214600,0.423214599609375,-0.7794835567474365,-0.32268163561820984,-0.4469923973083496
1772537107561262600,0.4332626953125,-0.808076024055481,-0.4227113127708435,-0.10983941704034805
1772537107571311600,0.4433115234375,-0.7672577500343323,-0.45646288990974426,0.17205192148685455
1772537107581359600,0.453359619140625,-0.5967811346054077,-0.45135119557380676,0.3733847737312317
1772537107591407600,0.46340771484375,-0.3727445602416992,-0.45923683047294617,0.5009094476699829
1772537107601456600,0.47345654296875,-0.12754623591899872,-0.3834187686443329,0.5311501622200012
1772537107611504600,0.483504638671875,0.09844614565372467,-0.26612621545791626,0.471619188785553
1772537107621552600,0.493552734375,0.22943319380283356,-0.1470688134431839,0.3259011507034302
1772537107631601700,0.5036015625,0.3231447637081146,-0.08060003817081451,0.17220984399318695
1772537107641649700,0.513649658203125,0.4570668935775757,-0.0545940026640892,0.07579542696475983
1772537107651697700,0.52369775390625,0.6014251112937927,-0.051893822848796844,0.038248587399721146
1772537107661746700,0.53374658203125,0.7005759477615356,-0.010581804439425468,0.0492226742208004
1772537107671794700,0.543794677734375,0.7478672862052917,0.08358916640281677,0.0874779149889946
1772537107681842700,0.5538427734375,0.7747103571891785,0.3754844069480896,0.09484102576971054
1772537107691891700,0.5638916015625,0.7001064419746399,0.7726700901985168,-0.00896926037967205
1772537107701939500,0.573939453125,0.5308966040611267,1.1165693998336792,-0.11336064338684082
1772537107711988700,0.58398876953125,0.3700408935546875,1.1261488199234009,-0.08324109762907028
1772537107722036500,0.594036376953125,0.18301215767860413,0.7546519637107849,0.03322373330593109
1772537107732084700,0.604084716796875,0.009320264682173729,0.2391044646501541,0.2390807569026947
1772537107742133500,0.614133544921875,-0.0966130942106247,-0.09973351657390594,0.4374127686023712
1772537107752181800,0.624181640625,-0.1305050104856491,-0.11546561121940613,0.5483121275901794
1772537107762229800,0.634229736328125,-0.0883096233010292,0.040589503943920135,0.5969312787055969
1772537107772278500,0.644278564453125,0.010806575417518616,0.1306605339050293,0.5480663180351257
1772537107782326800,0.654326904296875,0.1021503359079361,0.10038572549819946,0.3903120756149292
1772537107792374500,0.66437451171875,0.17633534967899323,-0.02322569489479065,0.1479143649339676
1772537107802423800,0.674423828125,0.23608337342739105,-0.09915348142385483,-0.12475364655256271
1772537107812471600,0.684471435546875,0.29336610436439514,-0.05627152696251869,-0.36385011672973633
1772537107822519600,0.69451953125,0.32819437980651855,0.0781797543168068,-0.47727441787719727
1772537107832568600,0.704568603515625,0.34117382764816284,0.2503368854522705,-0.40008828043937683
1772537107842616600,0.714616455078125,0.3015414774417877,0.38253939151763916,-0.22448396682739258
1772537107852664800,0.724664794921875,0.20755265653133392,0.4114011228084564,-0.029736056923866272
1772537107862713600,0.734713623046875,0.07563270628452301,0.269992858171463,0.16079314053058624
1772537107872761600,0.74476171875,-0.11290977150201797,0.10991105437278748,0.32497942447662354
1772537107882810600,0.754810546875,-0.30689549446105957,-0.007996407337486744,0.4372473657131195
1772537107892858600,0.764858642578125,-0.4629974663257599,-0.16275882720947266,0.48832494020462036
1772537107902906600,0.77490673828125,-0.557016134262085,-0.34411555528640747,0.41500037908554077
1772537107912955600,0.78495556640625,-0.5180047750473022,-0.48609986901283264,0.23298132419586182
1772537107923003600,0.795003662109375,-0.3153712749481201,-0.48615047335624695,-0.02965616248548031
1772537107933051600,0.8050517578125,-0.09140262007713318,-0.37303510308265686,-0.32769930362701416
1772537107943100700,0.8151005859375,-0.06335446983575821,-0.0432414785027504,-0.8169198632240295
1772537107953148700,0.825148681640625,-0.10620126873254776,0.27841031551361084,-1.1263985633850098
1772537107963196700,0.83519677734375,-0.21321427822113037,0.2915322482585907,-1.142520546913147
1772537107973245700,0.84524560546875,-0.3490370810031891,-0.04300765320658684,-0.9045370817184448
1772537107983293400,0.85529345703125,-0.3593219518661499,-0.5474356412887573,-0.5734280943870544
1772537107993341700,0.865341796875,-0.28423598408699036,-0.8276377320289612,-0.36380910873413086
1772537108003390500,0.875390380859375,-0.3210483193397522,-0.7714669108390808,-0.46303316950798035
1772537108013438700,0.885438720703125,-0.39500272274017334,-0.643621027469635,-0.810377836227417
1772537108023487500,0.895487548828125,-0.3567655682563782,-0.543637752532959,-1.1949970722198486
1772537108033535700,0.90553564453125,-0.2280760407447815,-0.41844677925109863,-1.435316801071167
1772537108043583700,0.915583740234375,-0.09406124800443649,-0.15472114086151123,-1.4532617330551147
1772537108053632500,0.925632568359375,-0.05341102555394173,0.07305290549993515,-1.3469491004943848
1772537108063680800,0.9356806640625,-0.14047375321388245,0.19858606159687042,-1.2191098928451538
1772537108073728500,0.945728515625,-0.2335035651922226,0.203139528632164,-1.0711257457733154
1772537108083777800,0.95577783203125,-0.289905846118927,0.07335863262414932,-0.9040435552597046
1772537108093825500,0.965825439453125,-0.3350517749786377,-0.0601714625954628,-0.6845349073410034
1772537108103873500,0.97587353515625,-0.38063496351242065,-0.16379240155220032,-0.4050966203212738
1772537108113922600,0.985922607421875,-0.417073130607605,-0.17363117635250092,-0.06151715666055679
1772537108123970600,0.995970458984375,-0.40416717529296875,-0.21508514881134033,0.3291778862476349
1772537108134018600,1.0060185546875,-0.3165736794471741,-0.2910590171813965,0.7205906510353088
1772537108144067600,1.016067626953125,-0.21246220171451569,-0.3090534508228302,1.080048680305481
1772537108154115600,1.026115478515625,-0.13052977621555328,-0.33847418427467346,1.421283483505249
1772537108164163600,1.03616357421875,-0.10019850730895996,-0.40077778697013855,1.7194914817810059
1772537108174212600,1.046212646484375,-0.10452347993850708,-0.3929997384548187,1.9477779865264893
1772537108184260600,1.056260498046875,-0.12086543440818787,-0.24805507063865662,2.0117952823638916
1772537108194309600,1.0663095703125,-0.05028554052114487,0.1170259565114975,1.8271870613098145
1772537108204357600,1.076357666015625,0.15735793113708496,0.4955224096775055,1.5364493131637573
1772537108214405600,1.086405517578125,0.38771337270736694,0.6880108714103699,1.2826268672943115
1772537108224454700,1.09645458984375,0.4972017705440521,0.6612261533737183,1.1079133749008179
1772537108234502700,1.106502685546875,0.4558303654193878,0.6137821674346924,1.0391446352005005
1772537108244550700,1.116550537109375,0.338698148727417,0.6125928163528442,1.077709674835205
1772537108254599700,1.126599609375,0.12500345706939697,0.6238260269165039,1.1227778196334839
1772537108264647700,1.136647705078125,-0.06549085676670074,0.5862317681312561,1.150659203529358
1772537108274695700,1.14669580078125,-0.17012140154838562,0.40986502170562744,1.1490397453308105
1772537108284744400,1.156744384765625,-0.17897561192512512,0.1260564625263214,1.147665023803711
1772537108294792700,1.166792724609375,-0.10231944918632507,-0.11879802495241165,1.1083365678787231
1772537108304840400,1.17684033203125,0.006697850301861763,-0.13099797070026398,0.9654725790023804
1772537108314889700,1.1868896484375,0.0935392752289772,0.03863660991191864,0.7559635639190674
1772537108324937500,1.1969375,0.13275697827339172,0.22129110991954803,0.5501968264579773
