time,seconds_elapsed,z,y,x
1772537107210826800,0.08282666015625,0.36805567145347595,-0.13627485930919647,-0.1767866164445877
1772537107220874500,0.09287451171875,0.4018261432647705,-0.23179206252098083,-0.17683136463165283
1772537107230923800,0.102923828125,0.3859873116016388,-0.22336532175540924,-0.1907842606306076
1772537107240971500,0.112971435546875,0.3429871201515198,-0.16041432321071625,-0.15591122210025787
1772537107251019800,0.123019775390625,0.2783961892127991,-0.14611192047595978,-0.05726225674152374
1772537107261068500,0.133068603515625,0.1935039609670639,-0.08277688920497894,0.08409301191568375
1772537107271116800,0.14311669921875,0.12885303795337677,0.09110703319311142,0.24916906654834747
1772537107281164500,0.15316455078125,0.06358828395605087,0.23571641743183136,0.3573642671108246
1772537107291213800,0.1632138671875,-0.031600531190633774,0.16141220927238464,0.4284292161464691
1772537107301261600,0.173261474609375,-0.07487823069095612,-0.20817303657531738,0.48619717359542847
1772537107311309600,0.1833095703125,-0.1788041591644287,-0.5358052849769592,0.5519990921020508
1772537107321358600,0.193358642578125,-0.2507116496562958,-0.717093825340271,0.590021550655365
1772537107331406600,0.203406494140625,-0.16904973983764648,-0.6690970659255981,0.6228065490722656
1772537107341454800,0.213454833984375,0.04946316033601761,-0.48041826486587524,0.6433643102645874
1772537107351503600,0.223503662109375,0.2764199674129486,-0.3952416181564331,0.6044190526008606
1772537107361552000,0.2335517578125,0.12781637907028198,-0.5582475662231445,0.6211985349655151
1772537107371599600,0.243599609375,0.056019850075244904,-0.9382827877998352,0.4752773344516754
1772537107381648600,0.253648681640625,-0.046931035816669464,-0.854992151260376,0.2652719020843506
1772537107391696600,0.263696533203125,-0.21903523802757263,-0.49445435404777527,0.005846015177667141
1772537107401745700,0.27374560546875,-0.26420432329177856,-0.6786300539970398,-0.31822603940963745
1772537107411793700,0.283793701171875,-0.14640796184539795,-0.7881091237068176,-0.532674252986908
1772537107421841700,0.293841552734375,0.12960392236709595,-0.2762216329574585,-0.6854429841041565
1772537107431890700,0.303890625,0.3848118484020233,-0.02547484263777733,-0.6302902102470398
1772537107441938700,0.313938720703125,0.5445094108581543,0.09312291443347931,-0.43267887830734253
1772537107451986400,0.323986328125,0.6662286520004272,0.21058589220046997,-0.2818851172924042
1772537107462035700,0.33403564453125,0.8136016130447388,0.3696170747280121,-0.25815901160240173
1772537107472083500,0.34408349609375,0.8555617928504944,0.4188705384731293,-0.3848286271095276
1772537107482131700,0.354131591796875,0.72760009765625,0.46499142050743103,-0.6163409352302551
1772537107492180500,0.364180419921875,0.4331660568714142,0.4205642640590668,-0.8988634943962097
1772537107502228700,0.374228759765625,0.06478112936019897,0.2971515357494354,-1.1129188537597656
1772537107512276700,0.38427685546875,-0.21869425475597382,0.1846887767314911,-1.1760926246643066
