time,seconds_elapsed,z,y,x
1772572019252614700,0.10961474609375,9.796216011047363,3.1268210411071777,0.040677983313798904
1772572019270450000,0.127449951171875,9.975079536437988,3.0448668003082275,-0.0729810893535614
1772572019288298500,0.145298583984375,9.972088813781738,3.0185458660125732,-0.17168502509593964
1772572019306132000,0.163132080078125,9.927223205566406,2.9252257347106934,-0.27756741642951965
1772572019323967200,0.18096728515625,9.632308006286621,2.9527430534362793,-0.2835494875907898
1772572019341801200,0.19880126953125,9.279366493225098,2.9383862018585205,-0.1704886108636856
1772572019359637500,0.216637451171875,9.112466812133789,2.8582265377044678,0.0029910283628851175
1772572019377472000,0.234471923828125,8.973084449768066,2.579462766647339,0.026919255033135414
1772572019395299000,0.252299072265625,8.904889106750488,2.428116798400879,0.037088751792907715
1772572019413141800,0.270141845703125,8.801400184631348,2.3048863410949707,0.17108681797981262
1772572019430963200,0.287963134765625,8.72901725769043,2.215155601501465,0.3529413342475891
1772572019448812000,0.30581201171875,8.709874153137207,2.259422779083252,0.5264210104942322
1772572019466647000,0.32364697265625,8.83071231842041,2.524427890777588,0.7896314859390259
1772572019484482000,0.34148193359375,8.753543853759766,2.7517459392547607,0.9583254456520081
1772572019502317800,0.35931787109375,8.738588333129883,2.789433002471924,0.8883354067802429
1772572019520150800,0.37715087890625,8.546564102172852,2.6703901290893555,0.6544370055198669
1772572019537988400,0.39498828125,8.411968231201172,2.6159534454345703,0.6149554252624512
1772572019555822300,0.412822265625,8.197212219238281,2.6907291412353516,0.7106683254241943
1772572019573657300,0.4306572265625,8.128418922424316,2.726621389389038,0.882951557636261
1772572019591492400,0.448492431640625,7.931010723114014,2.779263496398926,0.9308080077171326
1772572019609327400,0.466327392578125,7.8765740394592285,2.8007988929748535,0.8554341197013855
1772572019627162000,0.484162109375,8.026124954223633,2.778067111968994,0.6831508874893188
1772572019644997400,0.501997314453125,8.199604988098145,2.767897605895996,0.5880361795425415
