time,seconds_elapsed,z,y,x
1772461200908619500,0.07661962890625,-0.008871788159012794,0.004676776938140392,-0.00008495483780279756
1772461200918667500,0.08666748046875,-0.009620136581361294,0.007546066772192717,0.003353186184540391
1772461200928716500,0.096716552734375,-0.0076035913079977036,0.006963633466511965,0.0023310647811740637
1772461200938764500,0.1067646484375,-0.00754926260560751,0.006924751214683056,0.005508482456207275
1772461200948812500,0.1168125,-0.008509065955877304,0.008057394064962864,0.0017896442441269755
1772461200958861600,0.126861572265625,-0.007355917245149612,0.008794290944933891,0.002472212305292487
1772461200968909600,0.13690966796875,-0.007155114784836769,0.005930593237280846,0.0012876383261755109
1772461200978957300,0.146957275390625,-0.010877149179577827,0.009207879193127155,0.0022951122373342514
1772461200989006600,0.157006591796875,-0.008501875214278698,0.007708253338932991,0.0022503710351884365
1772461200999054300,0.167054443359375,-0.006980677600950003,0.006853378843516111,0.002575543010607362
1772461201009102600,0.1771025390625,-0.010381801053881645,0.009011871181428432,0.002439189236611128
1772461201019151400,0.1871513671875,-0.007376423571258783,0.008856075815856457,0.0048855687491595745
1772461201029199400,0.197199462890625,-0.011695537716150284,0.006342584267258644,0.006084790453314781
1772461201039247600,0.20724755859375,-0.006993194576352835,0.007171892561018467,0.003575559938326478
1772461201049296400,0.21729638671875,-0.00797297153621912,0.008016914129257202,0.0047087352722883224
1772461201059344600,0.2273447265625,-0.00959936436265707,0.00697907991707325,0.0031041805632412434
1772461201069393400,0.237393310546875,-0.008020109497010708,0.00836818479001522,0.004266916774213314
1772461201079441700,0.247441650390625,-0.008896289393305779,0.006222742144018412,0.002779008587822318
1772461201089489400,0.257489501953125,-0.007012635935097933,0.009740778245031834,0.0033393376506865025
1772461201099538700,0.26753857421875,-0.0067423246800899506,0.007157511543482542,0.000027430558475316502
1772461201109586400,0.27758642578125,-0.007020092569291592,0.007245395798236132,0.0035843485966324806
1772461201119634400,0.287634521484375,-0.008243282325565815,0.006845655385404825,0.003772101365029812
1772461201129683500,0.297683349609375,-0.008437693119049072,0.007424094248563051,0.0016615461790934205
1772461201139731500,0.3077314453125,-0.008335161954164505,0.005890113301575184,0.0020178770646452904
1772461201149779500,0.317779541015625,-0.008056861348450184,0.00899882148951292,-0.0011592740193009377
1772461201159828500,0.327828369140625,-0.008727711625397205,0.005906891077756882,0.0016186692519113421
1772461201169875500,0.33787548828125,-0.008500011637806892,0.006956709548830986,0.0017246630741283298
1772461201179923200,0.347923095703125,-0.008192948997020721,0.006338057108223438,0.004334827419370413
1772461201189972500,0.357972412109375,-0.0089365029707551,0.00703926756978035,0.0020532971248030663
1772461201200020200,0.368020263671875,-0.009093363769352436,0.007966313511133194,0.004532699938863516
1772461201210068500,0.378068359375,-0.006110889371484518,0.009316802956163883,0.005784119479358196
1772461201220117200,0.3881171875,-0.0097423754632473,0.009284045547246933,0.0013944311067461967
1772461201230165200,0.398165283203125,-0.008586031384766102,0.007838482037186623,0.003591272747144103
1772461201240214300,0.40821435546875,-0.008775648660957813,0.0075750951655209064,0.000568318588193506
1772461201250262300,0.41826220703125,-0.008474977687001228,0.0062307314947247505,0.0028045750223100185
1772461201260310500,0.428310546875,-0.005239236634224653,0.006992395501583815,0.0013792511308565736
1772461201270359300,0.438359375,-0.006543386727571487,0.009889914654195309,0.0035350800026208162
1772461201280407600,0.448407470703125,-0.009795372374355793,0.007874168455600739,0.004547880031168461
1772461201290455300,0.458455322265625,-0.006918360013514757,0.008582835085690022,0.0008948221220634878
1772461201300504300,0.46850439453125,-0.008154598996043205,0.006442452780902386,0.002517219865694642
1772461201310552300,0.47855224609375,-0.00945235788822174,0.006523679476231337,0.0006301039247773588
1772461201320600300,0.488600341796875,-0.009192433208227158,0.00606375141069293,0.004571582190692425
1772461201330649300,0.4986494140625,-0.009788980707526207,0.00797590147703886,-0.0002567287301644683
1772461201340697300,0.508697265625,-0.008054464124143124,0.0086054727435112,0.0009656621841713786
1772461201350745300,0.518745361328125,-0.00899589154869318,0.005391037091612816,0.001800030586309731
1772461201360794400,0.52879443359375,-0.008301339112222195,0.00920042209327221,0.0010668623726814985
1772461201370842400,0.53884228515625,-0.009548763744533062,0.007641674485057592,0.0011544802691787481
1772461201380891400,0.548891357421875,-0.008840629830956459,0.0059508332051336765,0.0012239888310432434
