time,seconds_elapsed,z,y,x
1772571852150603800,0.075603759765625,8.498109817504883,4.345963954925537,-0.2829512655735016
1772571852168442000,0.093442138671875,8.493922233581543,4.338785648345947,-0.275174617767334
1772571852186281700,0.11128173828125,8.543573379516602,4.286143779754639,-0.2841476798057556
1772571852204122400,0.129122314453125,8.628518104553223,4.386044025421143,-0.25423741340637207
1772571852221953000,0.146953125,8.669196128845215,4.450650215148926,-0.19381862878799438
1772571852239787500,0.16478759765625,8.676973342895508,4.545764923095703,-0.18424734473228455
1772571852257622000,0.1826220703125,8.644669532775879,4.545764923095703,-0.08015955984592438
1772571852275456500,0.20045654296875,8.566903114318848,4.672584533691406,0.0011964113218709826
1772571852293291000,0.218291015625,8.300103187561035,4.762913703918457,0.029910283163189888
1772571852311124500,0.23612451171875,8.243273735046387,4.762913703918457,0.11964113265275955
1772571852328958000,0.2539580078125,8.368897438049316,4.7605204582214355,0.25004997849464417
1772571852346795300,0.271795166015625,8.386244773864746,4.555934429168701,0.2721835672855377
1772571852364627700,0.289627685546875,8.34437084197998,4.409373760223389,0.4169493317604065
1772571852382462200,0.307462158203125,8.298907279968262,4.316053867340088,0.592223584651947
1772571852400296400,0.32529638671875,8.209774017333984,4.322634220123291,0.8165507316589355
1772571852418130700,0.343130615234375,8.111668586730957,4.374079704284668,0.7968099117279053
1772571852435965400,0.36096533203125,7.966903209686279,4.509274482727051,0.5312066078186035
1772571852453799700,0.378799560546875,7.515257835388184,4.613960266113281,0.29012975096702576
1772571852471619300,0.396619384765625,7.17786979675293,4.874777793884277,0.19621145725250244
1772571852489467600,0.414467529296875,6.976274490356445,5.166104316711426,0.30209386348724365
1772571852507305500,0.432305419921875,6.989434719085693,5.26600456237793,0.37866419553756714
1772571852525139200,0.45013916015625,7.501499176025391,5.140979290008545,0.45583271980285645
1772571852542971100,0.46797119140625,8.075178146362305,4.985445976257324,0.503689169883728
1772571852560805600,0.4858056640625,8.655437469482422,4.855635166168213,0.5904290080070496
1772571852578630400,0.50363037109375,9.040083885192871,4.8538408279418945,0.753140926361084
1772571852596474600,0.521474609375,9.217751502990723,4.965705394744873,0.8913264274597168
1772571852614296000,0.539296142578125,9.092127799987793,5.044668197631836,0.8225327730178833
1772571852632143000,0.55714306640625,8.469395637512207,5.1565327644348145,0.5341976284980774
1772571852649977000,0.57497705078125,7.948358535766602,5.18105936050415,0.3690928816795349
1772571852667811800,0.592811767578125,7.755736351013184,5.32821798324585,0.19381862878799438
1772571852685645800,0.610645751953125,7.77188777923584,5.380859851837158,0.17587246000766754
1772571852703480600,0.62848046875,7.792825222015381,5.268397331237793,0.11006984114646912
1772571852721314300,0.646314208984375,7.970492362976074,5.151747226715088,0.07477571070194244
1772571852739147800,0.664147705078125,8.407182693481445,4.882554531097412,0.11306086927652359
1772571852756981000,0.68198095703125,8.714061737060547,4.744369029998779,0.2638086974620819
1772571852774817800,0.69981787109375,9.118449211120605,4.676173686981201,0.4013960063457489
1772571852792656000,0.71765576171875,9.599406242370605,4.730610370635986,0.40319061279296875
1772571852810486500,0.735486572265625,9.817750930786133,4.786841869354248,0.44745782017707825
1772571852828319500,0.753319580078125,9.952945709228516,4.673780918121338,0.7172485589981079
1772571852846154800,0.77115478515625,10.269994735717773,4.4374895095825195,1.1168500185012817
1772571852863988000,0.788988037109375,10.941181182861328,4.096512317657471,1.2801600694656372
1772571852881824500,0.806824462890625,11.708081245422363,4.197608947753906,0.8763712644577026
1772571852899657700,0.82465771484375,10.681560516357422,4.758127689361572,0.39840495586395264
1772571852917492200,0.8424921875,9.282955169677734,5.374279499053955,0.3678964674472809
1772571852935326700,0.86032666015625,8.851051330566406,5.820540904998779,0.5557330846786499
1772571852953161200,0.8781611328125,9.432506561279297,5.005186557769775,1.0917253494262695
1772571852970995200,0.8959951171875,10.137791633605957,3.769293785095215,1.2370892763137817
1772571852988829200,0.9138291015625,10.65822982788086,2.4915266036987305,1.2801600694656372
1772571853006663700,0.93166357421875,11.37368392944336,1.5481562614440918,1.3680963516235352
1772571853024498400,0.94949853515625,11.666206359863281,1.4626128673553467,1.1874382495880127
1772571853042332400,0.96733251953125,10.330413818359375,1.9142581224441528,0.9397810697555542
1772571853060166700,0.985166748046875,8.62193775177002,2.4807589054107666,0.7100701332092285
1772571853078001200,1.003001220703125,7.787441253662109,2.788834810256958,0.48454657196998596
1772571853095835600,1.020835693359375,7.452445983886719,2.6321048736572266,0.17946170270442963
1772571853113670000,1.038669921875,7.418946743011475,2.38983154296875,0.12382857501506805
1772571853131504400,1.05650439453125,7.800601959228516,2.307279348373413,0.43489551544189453
1772571853149338600,1.074338623046875,8.383852005004883,2.5806591510772705,0.8590233325958252
1772571853167172900,1.0921728515625,8.760722160339355,2.7876384258270264,1.0552347898483276
1772571853185002800,1.110002685546875,8.72782039642334,2.9461629390716553,1.1096714735031128
1772571853202841900,1.127841796875,8.237292289733887,3.0957143306732178,0.9852447509765625
1772571853220676000,1.145676025390625,8.089534759521484,3.1722846031188965,0.8368897438049316
1772571853238500600,1.16350048828125,8.026124954223633,3.1800613403320312,0.7202396392822266
1772571853256349700,1.181349609375,7.891529083251953,3.191427230834961,0.6604190468788147
1772571853274179000,1.199178955078125,7.670193195343018,3.28773832321167,0.7202396392822266
1772571853292013800,1.217013916015625,7.738986492156982,3.4271202087402344,0.9050851464271545
1772571853309847600,1.23484765625,7.869993686676025,3.5575289726257324,0.9888339638710022
1772571853327682000,1.25268212890625,8.144570350646973,3.6083765029907227,0.9092726111412048
1772571853345516300,1.270516357421875,8.35573673248291,3.6358940601348877,0.8608179688453674
1772571853363350800,1.288350830078125,8.365307807922363,4.0666022300720215,0.8949156403541565
1772571853381185000,1.30618505859375,8.091927528381348,4.338785648345947,1.059422254562378
1772571853399019300,1.324019287109375,8.14217758178711,4.445266246795654,1.540379524230957
1772571853416853500,1.341853515625,8.867202758789062,4.222733974456787,2.201396942138672
1772571853434688500,1.3596884765625,10.830513954162598,3.6837503910064697,2.6835505962371826
1772571853452522800,1.377522705078125,12.719647407531738,3.1788649559020996,2.6159534454345703
1772571853470356700,1.395356689453125,14.316856384277344,3.7956149578094482,1.4189438819885254
1772571853488191200,1.413191162109375,12.704093933105469,3.6987056732177734,0.8039883971214294
1772571853506026000,1.43102587890625,11.666206359863281,4.007379531860352,0.4504488706588745
1772571853523860200,1.448860107421875,10.554142951965332,4.082753658294678,0.5210371017456055
1772571853541694200,1.466694091796875,10.691729545593262,3.3649067878723145,1.3651052713394165
1772571853559528700,1.48452880859375,11.435897827148438,2.190629243850708,2.1756739616394043
1772571853577363200,1.50236328125,12.145369529724121,1.5284154415130615,2.3982064723968506
1772571853595197700,1.52019775390625,11.947961807250977,1.277169108390808,2.1655044555664062
1772571853613031700,1.53803173828125,10.51226806640625,1.2245270013809204,1.6929219961166382
1772571853630866400,1.555866455078125,8.995218276977539,1.186241865158081,1.332203984260559
1772571853648700400,1.573700439453125,7.9280195236206055,1.1940184831619263,1.0971091985702515
1772571853666535400,1.591535400390625,7.141379356384277,1.428515076637268,1.074377417564392
1772571853684369000,1.609368896484375,6.799803733825684,1.8646070957183838,1.3250255584716797
1772571853702203600,1.62720361328125,6.595217227935791,2.2570300102233887,1.6600207090377808
1772571853720038000,1.645037841796875,6.372086524963379,2.5806591510772705,1.7455641031265259
1772571853737872400,1.662872314453125,6.1334028244018555,2.9928228855133057,1.6289139986038208
