time,seconds_elapsed,z,y,x
1772462546385556000,0.081555908203125,-1.0046844482421875,-0.0096435546875,0.0282135009765625
1772462546395604200,0.091604248046875,-1.0040435791015625,-0.0096282958984375,0.027252197265625
1772462546405652000,0.10165185546875,-1.001708984375,-0.009613037109375,0.027435302734375
1772462546415701200,0.111701171875,-1.000213623046875,-0.0092010498046875,0.0279388427734375
1772462546425749000,0.1217490234375,-1.00360107421875,-0.0087432861328125,0.0286712646484375
1772462546435797000,0.131796875,-1.006317138671875,-0.0088653564453125,0.0290985107421875
1772462546445846000,0.141845947265625,-1.0045013427734375,-0.0100250244140625,0.0295562744140625
1772462546455894000,0.15189404296875,-1.0032501220703125,-0.01025390625,0.0279388427734375
1772462546465943000,0.161943115234375,-1.002838134765625,-0.0098724365234375,0.028411865234375
1772462546475991000,0.171990966796875,-1.0029754638671875,-0.009674072265625,0.02862548828125
1772462546486039000,0.1820390625,-1.0019378662109375,-0.0094757080078125,0.0284271240234375
1772462546496088000,0.192088134765625,-0.9994964599609375,-0.0102081298828125,0.028961181640625
1772462546506136000,0.202135986328125,-0.99951171875,-0.0087127685546875,0.028076171875
1772462546516185000,0.21218505859375,-1.0029754638671875,-0.00860595703125,0.02679443359375
1772462546526233000,0.222233154296875,-1.004425048828125,-0.0087127685546875,0.02679443359375
1772462546536281000,0.232281005859375,-1.0022430419921875,-0.0085601806640625,0.0269317626953125
1772462546546329900,0.242329833984375,-1.0011749267578125,-0.008758544921875,0.028656005859375
1772462546556378000,0.252378173828125,-1.0008697509765625,-0.009307861328125,0.02935791015625
1772462546566427000,0.262427001953125,-1.0045013427734375,-0.010345458984375,0.0280914306640625
1772462546576475100,0.27247509765625,-1.0044403076171875,-0.0096282958984375,0.0286102294921875
1772462546586523100,0.282523193359375,-1.0027923583984375,-0.01007080078125,0.028900146484375
1772462546596572200,0.292572265625,-1.0009613037109375,-0.010589599609375,0.0280303955078125
1772462546606620200,0.3026201171875,-1.00146484375,-0.0093841552734375,0.0284423828125
1772462546616669200,0.312669189453125,-1.0036468505859375,-0.0087127685546875,0.0281982421875
1772462546626717200,0.32271728515625,-1.003753662109375,-0.0088348388671875,0.0286407470703125
1772462546636765000,0.332764892578125,-1.001617431640625,-0.0087890625,0.02728271484375
1772462546646814200,0.342814208984375,-1.001373291015625,-0.0096588134765625,0.0268096923828125
1772462546656862000,0.352862060546875,-1.0028839111328125,-0.009429931640625,0.02862548828125
1772462546666910200,0.36291015625,-1.0042877197265625,-0.0093536376953125,0.0285186767578125
1772462546676959000,0.372958984375,-1.00238037109375,-0.009979248046875,0.0273895263671875
1772462546687007200,0.38300732421875,-1.00091552734375,-0.0107269287109375,0.0279998779296875
1772462546697056000,0.393055908203125,-1.002197265625,-0.0100860595703125,0.0285797119140625
1772462546707104300,0.403104248046875,-1.0047454833984375,-0.009063720703125,0.0286407470703125
1772462546717152000,0.413152099609375,-1.00274658203125,-0.0093994140625,0.02716064453125
1772462546727201000,0.423200927734375,-1.001983642578125,-0.009429931640625,0.0273284912109375
1772462546737249000,0.4332490234375,-1.003265380859375,-0.0091094970703125,0.0277252197265625
1772462546747298000,0.443298095703125,-1.0041961669921875,-0.0093231201171875,0.0283355712890625
1772462546757346000,0.453345947265625,-1.002716064453125,-0.009521484375,0.02703857421875
1772462546767394000,0.46339404296875,-1.002227783203125,-0.009735107421875,0.0282440185546875
1772462546777443000,0.473443115234375,-1.002105712890625,-0.0088958740234375,0.027862548828125
1772462546787491000,0.483490966796875,-1.00274658203125,-0.009735107421875,0.027740478515625
1772462546797540000,0.4935400390625,-1.0029144287109375,-0.009307861328125,0.0277557373046875
1772462546807588000,0.503588134765625,-1.002288818359375,-0.008514404296875,0.027435302734375
1772462546817636000,0.513635986328125,-1.00311279296875,-0.009124755859375,0.02777099609375
1772462546827685000,0.52368505859375,-1.0025787353515625,-0.0087890625,0.0277862548828125
1772462546837733000,0.533733154296875,-1.001953125,-0.008544921875,0.028167724609375
1772462546847782100,0.5437822265625,-1.0026702880859375,-0.0085906982421875,0.0283966064453125
