time,seconds_elapsed,z,y,x
1772536403947689700,0.081689697265625,0.008209179155528545,0.08768016844987869,0.15493997931480408
1772536403957737700,0.09173779296875,0.01868312433362007,0.09304483979940414,0.1455795019865036
1772536403967785700,0.10178564453125,0.031194385141134262,0.08200044184923172,0.12132755666971207
1772536403977834800,0.111834716796875,0.046859100461006165,0.059404850006103516,0.09540434926748276
1772536403987882800,0.1218828125,0.05630003288388252,0.04766690731048584,0.06228724867105484
1772536403997930800,0.1319306640625,0.06156936287879944,0.041248954832553864,0.03118312731385231
1772536404007978800,0.141978759765625,0.06200522556900978,0.039739757776260376,0.010047976858913898
1772536404018027800,0.15202783203125,0.057872798293828964,0.04542587697505951,-0.010388588532805443
1772536404028075800,0.16207568359375,0.05039364472031593,0.04767204821109772,-0.028021181002259254
1772536404038123800,0.172123779296875,0.04183903709053993,0.04696071520447731,-0.04351651668548584
1772536404048171800,0.182171875,0.0379294753074646,0.050410181283950806,-0.06218070164322853
1772536404058219800,0.1922197265625,0.036991510540246964,0.04380740225315094,-0.07048789411783218
1772536404068268800,0.202268798828125,0.032292649149894714,0.03136291354894638,-0.08310385048389435
1772536404078314200,0.212314208984375,0.023203812539577484,0.009307947009801865,-0.09193941950798035
1772536404088362500,0.222362548828125,0.01201408077031374,-0.011944827623665333,-0.1002819761633873
1772536404098410200,0.23241015625,-0.003701232373714447,-0.04440130293369293,-0.10037758201360703
1772536404108458200,0.242458251953125,-0.0153858233243227,-0.0705520287156105,-0.0987715870141983
1772536404118507300,0.25250732421875,-0.018471628427505493,-0.07205591350793839,-0.07798109203577042
1772536404128555300,0.26255517578125,-0.023841530084609985,-0.034283798187971115,-0.06668858975172043
1772536404138603500,0.272603515625,-0.029294881969690323,0.004932314157485962,-0.04372601583600044
1772536404148651300,0.2826513671875,-0.035405274480581284,0.022923389449715614,-0.013680735602974892
1772536404158699300,0.29269921875,-0.05085480585694313,0.05039602518081665,0.008752135559916496
1772536404168748300,0.302748291015625,-0.06488580256700516,0.08643647283315659,0.03946851193904877
1772536404178796300,0.31279638671875,-0.07645750790834427,0.1322750747203827,0.061172470450401306
1772536404188844500,0.322844482421875,-0.08312436193227768,0.1647445112466812,0.07227268069982529
1772536404198892300,0.332892333984375,-0.10511168837547302,0.19328933954238892,0.07682722061872482
1772536404208940300,0.342940185546875,-0.1048249900341034,0.21757858991622925,0.08744151890277863
1772536404218989300,0.3529892578125,-0.07720641046762466,0.19405968487262726,0.0910988375544548
1772536404229037300,0.363037353515625,-0.06439869105815887,0.10231123119592667,0.08303393423557281
1772536404239085300,0.373085205078125,-0.06218826770782471,0.014175781980156898,0.07140976935625076
1772536404249133300,0.38313330078125,-0.05496380478143692,-0.019307363778352737,0.05042330175638199
1772536404259182300,0.393182373046875,-0.04650641232728958,-0.004841073416173458,0.029828280210494995
1772536404269230300,0.403230224609375,-0.033247366547584534,0.007645782083272934,0.01710505597293377
1772536404279278300,0.4132783203125,-0.028012393042445183,0.0024622054770588875,0.005332552827894688
1772536404289326300,0.423326416015625,-0.0220264233648777,-0.0027740346267819405,-0.004087823908776045
1772536404299374300,0.433374267578125,-0.017549118027091026,-0.012838652357459068,-0.010217355564236641
1772536404309423400,0.44342333984375,-0.008837793953716755,-0.01270932238548994,-0.008248602040112019
1772536404319471400,0.453471435546875,-0.0034502195194363594,-0.009850685484707355,-0.005147617310285568
1772536404329519400,0.463519287109375,-0.0001885443925857544,-0.0036016167141497135,-0.004524139687418938
1772536404339567400,0.4735673828125,0.005767615046352148,-0.003876721253618598,-0.01185209397226572
1772536404349615400,0.483615478515625,0.006949086673557758,-0.016819162294268608,-0.018877871334552765
1772536404359664400,0.493664306640625,0.015145231038331985,-0.043589524924755096,-0.027960581704974174
1772536404369712400,0.50371240234375,0.014570754021406174,-0.056303903460502625,-0.026348676532506943
1772536404379760400,0.513760498046875,0.007118429988622665,-0.04850483685731888,-0.014949548989534378
1772536404389808400,0.523808349609375,0.0034985519014298916,-0.03464406728744507,-0.003851372981444001
1772536404399856400,0.5338564453125,0.0038160006515681744,-0.02718961052596569,0.016273602843284607
1772536404409905400,0.543905517578125,-0.0016140220686793327,-0.012974690645933151,0.03213442116975784
1772536404419953400,0.553953369140625,-0.0007647396996617317,-0.004445384722203016,0.046292584389448166
1772536404430001200,0.564001220703125,0.0015731961466372013,-0.004497699439525604,0.049517590552568436
1772536404440049400,0.57404931640625,0.009925668127834797,-0.01951979100704193,0.04197338968515396
1772536404450097400,0.584097412109375,0.007899913005530834,-0.038771823048591614,0.02572973445057869
1772536404460146400,0.594146484375,0.007251699920743704,-0.054251983761787415,0.02278214693069458
1772536404470194400,0.6041943359375,0.007901772856712341,-0.03251340612769127,0.02792377769947052
1772536404480242200,0.6142421875,0.008021614514291286,-0.0018255333416163921,0.03670954704284668
1772536404490290400,0.62429052734375,0.01750369369983673,0.009114781394600868,0.034113600850105286
1772536404500339200,0.634339111328125,0.02538585104048252,0.00440285075455904,0.0242625679820776
1772536404510387500,0.644387451171875,0.030273225158452988,-0.022404324263334274,0.0047395359724760056
1772536404520435500,0.654435546875,0.03713672235608101,-0.051478318870067596,-0.0045453086495399475
1772536404530483200,0.664483154296875,0.03696809709072113,-0.05071118474006653,-0.00448547163978219
1772536404540531500,0.674531494140625,0.03408415615558624,-0.022694461047649384,0.0027660494670271873
1772536404550580200,0.684580322265625,0.036494940519332886,-0.0024206330999732018,0.016542352735996246
1772536404560628500,0.69462841796875,0.029989106580615044,-0.00007039355114102364,0.01866436004638672
1772536404570676200,0.70467626953125,0.025252940133213997,-0.015955083072185516,0.0070559075102210045
1772536404580724200,0.71472412109375,0.022759422659873962,-0.040319014340639114,-0.0008155978284776211
1772536404590772500,0.7247724609375,0.022345906123518944,-0.030865807086229324,-0.009541650302708149
1772536404600821200,0.7348212890625,0.017646491527557373,-0.03529917076230049,-0.012096154503524303
1772536404610869500,0.744869384765625,0.017594344913959503,-0.04891606420278549,-0.02176121436059475
1772536404620917200,0.754917236328125,0.019252963364124298,-0.0558147169649601,-0.023481883108615875
1772536404630965200,0.76496533203125,0.01722467876970768,-0.035280074924230576,-0.02640281617641449
1772536404641013500,0.775013427734375,0.01433568075299263,-0.017473915591835976,-0.02917942777276039
1772536404651062300,0.785062255859375,0.012066379189491272,-0.011654839850962162,-0.0301397405564785
1772536404661110500,0.795110595703125,0.007766972295939922,-0.015911903232336044,-0.02417106367647648
1772536404671158300,0.805158203125,0.009767100214958191,-0.013484450988471508,-0.0180625319480896
1772536404681206300,0.815206298828125,0.010421705432236195,0.001156809739768505,-0.013096803799271584
1772536404691255300,0.82525537109375,0.010778659954667091,0.006173919886350632,-0.013151626102626324
1772536404701303300,0.83530322265625,0.001046404242515564,0.00562158040702343,-0.017596974968910217
1772536404711351300,0.845351318359375,-0.009327548556029797,-0.004021824803203344,-0.017873531207442284
1772536404721399300,0.8553994140625,-0.02015915885567665,-0.0179594773799181,-0.022932473570108414
1772536404731447300,0.865447265625,-0.025120381265878677,-0.023982681334018707,-0.024791870266199112
1772536404741496300,0.875496337890625,-0.027410432696342468,-0.014869343489408493,-0.020552117377519608
1772536404751544300,0.88554443359375,-0.02934568002820015,0.0020862529054284096,-0.01367657259106636
1772536404761592300,0.89559228515625,-0.027391720563173294,0.004470048472285271,-0.003485721070319414
1772536404771640300,0.905640380859375,-0.025406016036868095,0.006280574947595596,0.0019619890954345465
1772536404781688600,0.9156884765625,-0.029969343915581703,0.00591172743588686,0.00463526975363493
1772536404791737300,0.9257373046875,-0.027073698118329048,0.009326985105872154,0.0039766766130924225
1772536404801785300,0.935785400390625,-0.027838027104735374,0.009066794067621231,0.004803854506462812
1772536404811833300,0.945833251953125,-0.02224353514611721,0.0030350578017532825,0.005399490240961313
1772536404821881300,0.95588134765625,-0.019086623564362526,0.005615926813334227,0.006203232333064079
1772536404831929300,0.965929443359375,-0.020721741020679474,0.00904986821115017,0.01699668914079666
1772536404841978400,0.975978271484375,-0.022901274263858795,0.010721268132328987,0.02096453122794628
1772536404852026000,0.986026123046875,-0.01889907382428646,0.00965254195034504,0.02022550441324711
1772536404862074400,0.996074462890625,-0.019904151558876038,0.00026356708258390427,0.016229964792728424
1772536404872122400,1.006122314453125,-0.018366552889347076,0.00135741475969553,0.011198439635336399
1772536404882170400,1.01617041015625,-0.018483202904462814,0.005075453780591488,0.009871652349829674
1772536404892219400,1.026219482421875,-0.019312486052513123,0.0042225876823067665,0.006365691777318716
1772536404902267100,1.03626708984375,-0.01961076259613037,-0.005611666943877935,0.012742364779114723
1772536404912315400,1.0463154296875,-0.020555682480335236,-0.0036421255208551884,0.018534254282712936
1772536404922363400,1.05636328125,-0.021700043231248856,0.002995271235704422,0.017178170382976532
1772536404932412400,1.066412353515625,-0.018809307366609573,0.007116345688700676,0.014803020283579826
1772536404942460400,1.07646044921875,-0.016237225383520126,0.009034354239702225,0.01368422619998455
1772536404952508400,1.08650830078125,-0.017402643337845802,0.005307061597704887,0.01150498352944851
1772536404962556400,1.096556396484375,-0.019275911152362823,0.011187320575118065,0.012038681656122208
1772536404972604200,1.106604248046875,-0.020071860402822495,0.012755706906318665,0.0060583483427762985
1772536404982653400,1.1166533203125,-0.016878195106983185,0.0014796159230172634,-0.003496807534247637
1772536404992701200,1.126701171875,-0.015593506395816803,-0.006958009209483862,-0.004887487273663282
1772536405002749400,1.13674951171875,-0.017226556316018105,-0.0028388979844748974,-0.0047945426777005196
1772536405012797400,1.14679736328125,-0.016144443303346634,-0.00021190661936998367,-0.00305170938372612
1772536405022845200,1.15684521484375,-0.014263718388974667,0.0013537663035094738,0.002699919743463397
