time,seconds_elapsed,z,y,x
1772536403947689700,0.081689697265625,0.030285248148441312,0.066609630330652,0.07337298698574304
1772536403957737700,0.09173779296875,0.1602121892660856,0.11349559240713715,0.11815331855248659
1772536403967785700,0.10178564453125,0.22876608553230762,0.12982611109167336,0.16794603492114693
1772536403977834800,0.111834716796875,0.1945715549856424,0.08663871127218008,0.1793643047099933
1772536403987882800,0.1218828125,0.08089432240128516,0.008957871024683118,0.11339845217559485
1772536403997930800,0.1319306640625,0.07753682866692542,-0.006057254212349653,0.11243242015503346
1772536404007978800,0.141978759765625,0.0877905116558075,-0.005559095431864261,0.045753633578307924
1772536404018027800,0.15202783203125,0.1364449447095394,-0.015861439868062734,0.039371969717182216
1772536404028075800,0.16207568359375,0.14416881695985792,-0.0498168278966099,0.0045011838767677545
1772536404038123800,0.172123779296875,0.1388029060125351,-0.042951691367477174,-0.042893750635161994
1772536404048171800,0.182171875,0.13364625390172005,-0.038529198750108476,-0.06957903806287795
1772536404058219800,0.1922197265625,0.08627309283018111,-0.05926920443996787,-0.1020079837091267
1772536404068268800,0.202268798828125,0.05530512311458587,-0.08291691427007317,-0.1414304415045306
1772536404078314200,0.212314208984375,0.018527590337395667,-0.08688961729332804,-0.12922445540409536
1772536404088362500,0.222362548828125,-0.02183013901412487,-0.10921849960982799,-0.11211637647580355
1772536404098410200,0.23241015625,-0.02289104624390602,-0.10937259419299661,-0.08860701567046343
1772536404108458200,0.242458251953125,-0.06628828942179679,-0.08239289039596914,-0.08069375832788646
1772536404118507300,0.25250732421875,-0.10523965910673141,-0.03135470401085913,-0.09493282115850597
1772536404128555300,0.26255517578125,-0.05674538505077362,-0.003790697519853711,-0.15151855866815894
1772536404138603500,0.272603515625,0.03164426154196262,0.08176146062463521,-0.1270260685769841
1772536404148651300,0.2826513671875,0.041592824104428286,0.0823256703786552,-0.13164134382009504
1772536404158699300,0.29269921875,-0.02197860757410526,0.029383477003127333,-0.08220200746636837
1772536404168748300,0.302748291015625,-0.04907996498942375,-0.00789813283868134,-0.09572660188470035
1772536404178796300,0.31279638671875,-0.04083002303838729,-0.00603833031617105,-0.0885925852863118
1772536404188844500,0.322844482421875,-0.024279285731911657,0.009478680028393863,-0.11443528441004454
1772536404198892300,0.332892333984375,-0.04408522544205189,0.03442395538836717,-0.1448842717528343
1772536404208940300,0.342940185546875,-0.03072714669704437,0.2053121447086334,-0.08886351118218153
1772536404218989300,0.3529892578125,0.015744681620597837,0.10378200764432549,-0.15839502030890434
1772536404229037300,0.363037353515625,-0.13072948967218398,-0.24328115229271352,-0.15965928635736926
1772536404239085300,0.373085205078125,-0.28888825353980063,-0.2906549709513783,0.01643030753089115
1772536404249133300,0.38313330078125,-0.2975210573285818,-0.1636111840546131,0.05427736923573538
1772536404259182300,0.393182373046875,-0.120977326464653,-0.05559073512293398,0.02157778995456174
1772536404269230300,0.403230224609375,0.046670565760135646,-0.005771423008292913,0.028785766838304697
1772536404279278300,0.4132783203125,0.06721884827017784,0.015083295102417469,0.01890133728692308
1772536404289326300,0.423326416015625,0.020981997752189636,0.022186551236361263,0.04236649362435564
1772536404299374300,0.433374267578125,0.00025075989067554474,0.03521021039523184,0.06956497300490737
1772536404309423400,0.44342333984375,-0.005505611678957939,0.03725457570441067,0.0682109645800665
1772536404319471400,0.453471435546875,0.009666238489747047,0.038627252297103405,0.05107630817210301
1772536404329519400,0.463519287109375,0.033038930770754815,0.03719838853776455,0.036813718335423615
1772536404339567400,0.4735673828125,0.04225917905867099,0.02486526892632246,0.0230387476189062
1772536404349615400,0.483615478515625,0.02115560075342655,-0.004868190558254718,0.02385148877389729
