time,seconds_elapsed,z,y,x
1772462076882345000,0.076344970703125,0.0032239812426269054,-0.0007254299707710743,-0.002585405483841896
1772462076892393000,0.08639306640625,0.0010756091214716434,-0.0009829578921198845,0.0004002645146101713
1772462076902440700,0.096440673828125,0.0005839578807353973,-0.0010670572519302368,-0.0030720336362719536
1772462076912490000,0.106489990234375,-0.0002698516473174095,-0.0007453472353518009,-0.002413433976471424
1772462076922537700,0.116537841796875,-0.0006906762719154358,-0.00008395174518227577,0.0009508428629487753
1772462076932585500,0.12658544921875,-0.0005236957222223282,-0.000028558075428009033,-0.0009418657282367349
1772462076942633500,0.136633544921875,0.002235548570752144,-0.0015963949263095856,0.00045677670277655125
1772462076952681500,0.146681396484375,-0.00009817909449338913,-0.0011266134679317474,-0.002626897534355521
1772462076962729500,0.1567294921875,0.0013110688887536526,-0.0012542097829282284,-0.001905942102894187
1772462076972777700,0.16677783203125,0.0003499342128634453,0.0013764603063464165,0.0014088943134993315
1772462076982825500,0.176825439453125,0.00020838435739278793,-0.0005968315526843071,-0.0009288984583690763
1772462076992873500,0.18687353515625,-0.00029415450990200043,0.0006793555803596973,0.0011435735505074263
1772462077002922500,0.196922607421875,0.0007947012782096863,0.0005168844945728779,0.0011395781766623259
1772462077012970500,0.206970458984375,-0.002865014597773552,0.0006774733774363995,0.0015353239141404629
1772462077023018500,0.2170185546875,0.0009284298866987228,-0.00034137628972530365,-0.0009659506613388658
1772462077033066500,0.22706640625,0.00006263609975576401,-0.00006627151742577553,0.0003176929894834757
1772462077043114500,0.237114501953125,-0.0019000004976987839,0.0013168305158615112,0.0022678603418171406
1772462077053162500,0.24716259765625,0.0006454484537243843,-0.0006834692321717739,-0.00036334304604679346
1772462077063210500,0.25721044921875,-0.00025277864187955856,0.0030489317141473293,-0.001172461430542171
1772462077073258500,0.267258544921875,0.00042978953570127487,0.0005362392403185368,-0.0027123012114316225
1772462077083306500,0.277306396484375,0.0014604730531573296,-0.0002977345138788223,0.0013200570829212666
1772462077093354500,0.2873544921875,-0.0028953934088349342,-0.00013581430539488792,0.00033948104828596115
1772462077103403500,0.297403564453125,0.0017320006154477596,-0.00018778955563902855,0.0015784711576998234
1772462077113451500,0.307451416015625,0.0019370638765394688,0.0015326128341257572,0.00010494398884475231
1772462077123499500,0.31749951171875,0.0009389966726303101,-0.0005692215636372566,0.0003646332770586014
1772462077133547500,0.327547607421875,0.0005259406752884388,-0.0014493963681161404,0.0018797055818140507
1772462077143595500,0.337595458984375,0.000539551954716444,-0.0002322210930287838,-0.0005252473056316376
1772462077153643500,0.3476435546875,0.0011566062457859516,-0.0011006779968738556,-0.001826467807404697
1772462077163691500,0.35769140625,-0.00017039012163877487,-0.0019022547639906406,0.0006655016914010048
1772462077173739500,0.367739501953125,0.0003475947305560112,0.0004136301577091217,0.0015243713278323412
1772462077183787500,0.37778759765625,0.0009358013048768044,-0.0003308686427772045,0.0009515939746052027
1772462077193835500,0.38783544921875,-0.0004841964691877365,0.00010082963854074478,-0.0012122243642807007
1772462077203884500,0.397884521484375,0.0000028675422072410583,0.0008268840610980988,0.00012850877828896046
1772462077213932500,0.4079326171875,0.002512098290026188,0.0009978590533137321,0.0011378468479961157
1772462077223980500,0.41798046875,-0.0015422245487570763,-0.00047546112909913063,0.001193807227537036
1772462077234028500,0.428028564453125,-0.000258847139775753,0.0009139101020991802,0.0006302823312580585
1772462077244076500,0.43807666015625,0.00031759683042764664,0.0010380381718277931,0.0006909184157848358
1772462077254124300,0.448124267578125,0.0006792540661990643,0.0009434958919882774,0.0008650890085846186
1772462077264172500,0.458172607421875,0.0028425203636288643,-0.0012207594700157642,0.0021154601126909256
1772462077274220500,0.468220458984375,-0.001286976970732212,0.0015313513576984406,0.0014336907770484686
1772462077284268500,0.4782685546875,0.00012358464300632477,-0.0024882261641323566,0.0005257194861769676
1772462077294317600,0.488317626953125,0.0009054886177182198,0.00007240334525704384,0.0005914994981139898
1772462077304365300,0.498365234375,-0.0007782373577356339,-0.0019089817069470882,-0.0021365098655223846
1772462077314413600,0.50841357421875,0.002441524527966976,-0.00010548904538154602,0.00169844226911664
1772462077324461600,0.518461669921875,-0.00014295987784862518,0.0013366816565394402,-0.0014892618637531996
1772462077334509600,0.528509521484375,-0.0017461823299527168,-0.0012561720795929432,-0.0007925789104774594
1772462077344557600,0.5385576171875,-0.0017512599006295204,-0.0008574021048843861,-0.001435981597751379
1772462077354605300,0.548605224609375,0.0007222834974527359,0.0005375617183744907,0.0026285345666110516
1772462077364653600,0.558653564453125,-0.0004697674885392189,0.00027613481506705284,0.0025622386019676924
1772462077374701600,0.56870166015625,0.002199252136051655,-0.003430452663451433,0.002457842929288745
1772462077384749300,0.578749267578125,-0.00041422341018915176,0.0003277328796684742,0.002155741211026907
1772462077394798600,0.588798583984375,0.0006470466032624245,-0.000997456256300211,0.000029473332688212395
1772462077404846300,0.598846435546875,-0.0015513356775045395,0.0004949602298438549,0.0007767060305923223
1772462077414894600,0.60889453125,0.001510500442236662,-0.0004541901871562004,0.00024647079408168793
1772462077424942600,0.618942626953125,0.00018883030861616135,-0.0017796112224459648,0.0001314722467213869
1772462077434990300,0.628990234375,0.00048018014058470726,-0.0013196831569075584,-0.0014027748256921768
1772462077445038600,0.63903857421875,0.00042596785351634026,0.0026741139590740204,0.0014201088342815638
1772462077455086600,0.649086669921875,-0.0012781890109181404,-0.00018825195729732513,0.0009133091662079096
1772462077465134600,0.659134521484375,-0.0011092741042375565,0.00007379893213510513,0.0003762836568057537
1772462077475182600,0.6691826171875,-0.0018720030784606934,0.0015771533362567425,-0.0002189327497035265
1772462077485231400,0.6792314453125,-0.0005900152027606964,-0.00041625648736953735,0.0017373757436871529
1772462077495279600,0.689279541015625,0.003301129676401615,-0.000555806327611208,0.0016271208878606558
1772462077505327400,0.699327392578125,-0.00042715854942798615,-0.0014989138580858707,-0.00018224818632006645
