time,seconds_elapsed,z,y,x
1772572030845408000,0.087407958984375,-0.40912699699401855,0.4764748811721802,-0.3338378667831421
1772572030863243500,0.105243408203125,-0.3295617997646332,0.3243694305419922,-0.2997821271419525
1772572030881093400,0.12309326171875,-0.35033121705055237,-0.04535674303770065,-0.26572638750076294
1772572030898926600,0.140926513671875,-0.39477166533470154,-0.36300668120384216,-0.26542094349861145
1772572030916760600,0.158760498046875,-0.39965859055519104,-0.5109887719154358,-0.26282477378845215
1772572030934592500,0.176592529296875,-0.44165557622909546,-0.5079344511032104,-0.23548854887485504
1772572030952434000,0.194433837890625,-0.4512766897678375,-0.4053090810775757,-0.19608774781227112
1772572030970266400,0.212266357421875,-0.31749722361564636,-0.35964691638946533,-0.16523905098438263
1772572030988100400,0.230100341796875,-0.15974126756191254,-0.42088615894317627,-0.17776179313659668
1772572031005935400,0.247935302734375,-0.01160643994808197,-0.6728680729866028,-0.18417587876319885
1772572031023770600,0.2657705078125,0.00015271631127689034,-0.884227454662323,-0.12140946835279465
1772572031041606700,0.283606689453125,-0.07177666574716568,-0.7985535860061646,-0.018325956538319588
1772572031059440600,0.301440673828125,-0.11698069423437119,-0.46639561653137207,0.0734565481543541
1772572031077275600,0.319275634765625,-0.08521570265293121,-0.21563543379306793,0.15332718193531036
1772572031095110700,0.337110595703125,-0.04245513305068016,-0.14966198801994324,0.16982053220272064
1772572031112947000,0.354947021484375,0.08918632566928864,-0.10461067408323288,0.16249015927314758
1772572031130780400,0.372780517578125,0.2768746614456177,0.09376781433820724,0.1492038369178772
1772572031148615700,0.39061572265625,0.2721404731273651,0.2548835277557373,0.1333213448524475
1772572031166438700,0.408438720703125,0.17791450023651123,0.15164729952812195,0.1281289905309677
1772572031184286700,0.42628662109375,0.14584407210350037,0.04001167416572571,0.08445212244987488
1772572031202112000,0.444112060546875,0.08048149943351746,0.03588833287358284,0.1290452778339386
1772572031219955500,0.46195556640625,0.006872233934700489,-0.0806342139840126,0.23121249675750732
1772572031237790500,0.47979052734375,0.004886921960860491,-0.18845193088054657,0.20723603665828705
1772572031255626800,0.497626708984375,0.011759156361222267,-0.05849034711718559,0.18814650177955627
1772572031273460700,0.515460693359375,-0.16661348938941956,0.04352414980530739,0.07452555745840073
1772572031291295700,0.533295654296875,-0.27519479393959045,0.002138028386980295,0.07406741380691528
1772572031309130800,0.551130859375,-0.17150041460990906,0.21670444309711456,0.2816088795661926
1772572031326954200,0.568954345703125,-0.02168571576476097,0.20631973445415497,0.48838675022125244
1772572031344800500,0.586800537109375,0.04046982154250145,-0.12003502249717712,0.4625777006149292
1772572031362633500,0.604633544921875,0.11194105446338654,-0.4277583956718445,0.2626720666885376
1772572031380472800,0.622472900390625,0.18967366218566895,-0.556345522403717,-0.056352317333221436
1772572031398303500,0.640303466796875,0.22663100063800812,-0.33047810196876526,-0.3220787048339844
1772572031416144000,0.658143798828125,0.2249511331319809,0.052228979766368866,-0.427452951669693
1772572031433974500,0.675974609375,0.23136521875858307,0.4147774875164032,-0.18555031716823578
1772572031451811600,0.6938115234375,0.25045475363731384,0.4541783034801483,0.2874121069908142
1772572031469646300,0.711646240234375,0.194713294506073,0.12950342893600464,0.6482807397842407
1772572031487480300,0.729480224609375,0.013591751456260681,-0.2483167201280594,0.7739662528038025
1772572031505315300,0.7473154296875,-0.16661348938941956,-0.413097620010376,0.7394523620605469
1772572031523150300,0.765150390625,-0.18570303916931152,-0.26282477378845215,0.5910121202468872
1772572031540986400,0.782986328125,-0.10002918541431427,-0.014508049935102463,0.36789360642433167
1772572031558820400,0.8008203125,-0.02977968007326126,0.12980885803699493,0.1736384481191635
1772572031576655600,0.818655517578125,-0.04245513305068016,0.0555887371301651,0.05345070734620094
1772572031594490400,0.836490478515625,-0.1774563491344452,-0.1316414624452591,-0.035124752670526505
1772572031612327000,0.854326904296875,-0.3523165285587311,-0.22418753802776337,-0.020922135561704636
1772572031630160400,0.872160400390625,-0.451582133769989,-0.3039054572582245,0.07131851464509964
1772572031647995100,0.8899951171875,-0.4378376603126526,-0.33276882767677307,0.17256943881511688
1772572031665817300,0.9078173828125,-0.3094032406806946,-0.31871894001960754,0.2197587788105011
1772572031683666700,0.925666748046875,-0.17440202832221985,-0.3052799105644226,0.1615738570690155
1772572031701500200,0.943500244140625,-0.16844609379768372,-0.33719760179519653,-0.005039638374000788
1772572031719335200,0.961335205078125,-0.252287358045578,-0.36682456731796265,-0.22663100063800812
1772572031737170400,0.97917041015625,-0.318566232919693,-0.1869247704744339,-0.4349360466003418
1772572031755006200,0.997006103515625,-0.3634648323059082,0.12782354652881622,-0.5377141237258911
1772572031772840400,1.01484033203125,-0.3827070891857147,0.2889392673969269,-0.43157628178596497
1772572031790675200,1.03267529296875,-0.3975205719470978,0.17608191072940826,-0.14645494520664215
1772572031808505600,1.050505615234375,-0.4144720733165741,-0.06872233748435974,0.14187344908714294
1772572031826343400,1.068343505859375,-0.48288896679878235,-0.2545780837535858,0.28527405858039856
1772572031844184600,1.0861845703125,-0.5797111392021179,-0.3197879493236542,0.2554943859577179
1772572031862013400,1.104013427734375,-0.6088799238204956,-0.17150041460990906,0.13377949595451355
1772572031879851000,1.12185107421875,-0.6261368989944458,-0.04795292019844055,-0.06902777403593063
1772572031897686300,1.139686279296875,-0.6846272349357605,0.001527163083665073,-0.36392298340797424
1772572031915520000,1.15752001953125,-0.7110471725463867,0.005803219974040985,-0.6327036619186401
1772572031933355300,1.175355224609375,-0.7015787363052368,-0.2073887437582016,-0.7287622094154358
1772572031951190300,1.193190185546875,-0.7185302376747131,-0.4155410826206207,-0.5371032953262329
1772572031969025800,1.21102587890625,-0.7458664774894714,-0.24556782841682434,-0.10842858254909515
1772572031986860000,1.228860107421875,-0.6950119137763977,-0.04917465150356293,0.24877487123012543
1772572032004695000,1.246695068359375,-0.6246097087860107,-0.04230241850018501,0.3407101035118103
1772572032022530000,1.264530029296875,-0.7722864151000977,-0.4080579876899719,0.09544769674539566
1772572032040365800,1.28236572265625,-1.1308642625808716,-0.9511171579360962,-0.40393465757369995
1772572032058200000,1.300199951171875,-1.4587461948394775,-1.2779301404953003,-0.8634580373764038
1772572032076035000,1.31803515625,-1.4741705656051636,-0.8495608568191528,-0.9892962574958801
1772572032093870000,1.3358701171875,-1.2948815822601318,0.03848451003432274,-0.7961101531982422
1772572032111705900,1.353705810546875,-1.0946705341339111,0.6466008424758911,-0.48090365529060364
1772572032129539800,1.371539794921875,-0.9002626538276672,0.5751296281814575,-0.23426681756973267
1772572032147374800,1.389374755859375,-0.7834346890449524,0.009468411095440388,-0.12110403180122375
1772572032165209900,1.4072099609375,-0.8683449625968933,-0.6409503817558289,-0.08597928285598755
1772572032183045600,1.425045654296875,-1.0396926403045654,-1.1507173776626587,-0.08827003091573715
1772572032200879600,1.442879638671875,-1.162629246711731,-1.4340062141418457,-0.1537853181362152
1772572032218714400,1.46071435546875,-1.1850786209106445,-1.2565498352050781,-0.2845104932785034
1772572032236549600,1.478549560546875,-1.092837929725647,-0.8057312369346619,-0.46761733293533325
1772572032254386000,1.496385986328125,-0.9712757468223572,-0.41202861070632935,-0.6299547553062439
1772572032272220000,1.514219970703125,-0.8947648406028748,-0.2883284091949463,-0.660803496837616
1772572032290054400,1.532054443359375,-0.878576934337616,-0.260992169380188,-0.5458080768585205
1772572032307889400,1.549889404296875,-0.9075930118560791,-0.27809640765190125,-0.3692680299282074
1772572032325725400,1.567725341796875,-0.9343183636665344,-0.3165809214115143,-0.16920967400074005
1772572032343559400,1.585559326171875,-0.965319812297821,-0.34315356612205505,0.018936822190880775
1772572032361392000,1.60339208984375,-0.9685268402099609,-0.3631593883037567,0.14614951610565186
1772572032379232000,1.62123193359375,-0.9491318464279175,-0.27611109614372253,0.15057829022407532
1772572032397065700,1.639065673828125,-0.9349292516708374,-0.08475755155086517,0.06704246252775192
1772572032414899500,1.6568994140625,-0.9737191796302795,-0.05421429127454758,0.004581489134579897
1772572032432734500,1.674734375,-1.010829210281372,-0.14569136500358582,0.003054326167330146
1772572032450569200,1.6925693359375,-1.026253581047058,-0.19547687470912933,-0.023060163483023643
1772572032468394800,1.710394775390625,-1.0490083694458008,-0.3159700334072113,-0.022907447069883347
1772572032486227200,1.728227294921875,-0.9976956844329834,-0.5175555944442749,0.02687807008624077
1772572032504066800,1.74606689453125,-0.8239045143127441,-0.6294966340065002,0.06001751124858856
1772572032521908000,1.763907958984375,-0.6609562039375305,-0.46639561653137207,0.06811147183179855
1772572032539745300,1.781745361328125,-0.5593998432159424,-0.14217889308929443,0.15134187042713165
1772572032557579000,1.7995791015625,-0.4813618063926697,0.15515977144241333,0.40714168548583984
1772572032575414300,1.817414306640625,-0.44837507605552673,0.1394299864768982,0.7244861721992493
1772572032593249500,1.83524951171875,-0.5094616413116455,-0.025961773470044136,0.884227454662323
1772572032611085300,1.853085205078125,-0.6531676650047302,-0.3107776939868927,0.8639161586761475
