time,seconds_elapsed,z,y,x
1772536391186551000,0.063551025390625,0.16659004986286163,-0.019218968227505684,0.24041926860809326
1772536391196599000,0.07359912109375,0.17216697335243225,0.13554531335830688,0.20544317364692688
1772536391206648000,0.08364794921875,0.19834157824516296,0.23703224956989288,0.13852059841156006
1772536391216696000,0.093696044921875,0.2340172827243805,0.28541362285614014,0.07191307097673416
1772536391226744000,0.103744140625,0.25510820746421814,0.29892972111701965,0.056053414940834045
1772536391236792000,0.1137919921875,0.24641376733779907,0.2892451286315918,0.0951123982667923
1772536391246841000,0.123841064453125,0.2146150916814804,0.2686389088630676,0.17386899888515472
1772536391256889000,0.13388916015625,0.07737654447555542,0.22005273401737213,0.2990735173225403
1772536391266937000,0.14393701171875,-0.14864087104797363,0.07076524943113327,0.4284980893135071
1772536391276985000,0.153985107421875,-0.2773652970790863,-0.11634605377912521,0.5244097113609314
1772536391287033000,0.164033203125,-0.17991703748703003,-0.1660584807395935,0.5076533555984497
1772536391297082000,0.17408203125,-0.05011270195245743,0.006336458958685398,0.44111669063568115
1772536391307130000,0.184130126953125,0.051901280879974365,0.15909191966056824,0.34225454926490784
1772536391317178000,0.19417822265625,0.12545005977153778,0.2024521678686142,0.23887382447719574
1772536391327226000,0.20422607421875,0.19777193665504456,0.23631852865219116,0.16020672023296356
1772536391337275100,0.214275146484375,0.24181635677814484,0.3164791464805603,0.12126464396715164
1772536391347323100,0.2243232421875,0.24140436947345734,0.4251672625541687,0.1055687665939331
1772536391357371100,0.23437109375,0.21785695850849152,0.4968220293521881,0.11249139159917831
1772536391367419000,0.2444189453125,0.1766519993543625,0.49682679772377014,0.14782647788524628
1772536391377467100,0.254467041015625,0.13370239734649658,0.39897722005844116,0.19808778166770935
1772536391387516000,0.264515869140625,0.1032363772392273,0.25567758083343506,0.2605346441268921
1772536391397564200,0.274564208984375,0.08248768746852875,0.12425963580608368,0.3150293231010437
1772536391407612200,0.284612060546875,0.06290706247091293,0.0018322548130527139,0.35689979791641235
1772536391417660000,0.294659912109375,0.04728735610842705,-0.11718521267175674,0.3654962182044983
1772536391427709200,0.304709228515625,0.029524601995944977,-0.2351805567741394,0.3764601945877075
1772536391437757000,0.3147568359375,-0.07265476137399673,-0.3124271333217621,0.3962208330631256
1772536391447805200,0.32480517578125,-0.18083369731903076,-0.4451684057712555,0.4315492808818817
1772536391457853200,0.334853271484375,-0.15130802989006042,-0.5639158487319946,0.36109188199043274
1772536391467901000,0.34490087890625,-0.06324181705713272,-0.43785351514816284,0.2959219217300415
1772536391477950200,0.3549501953125,0.01338824350386858,-0.3111075460910797,0.21311120688915253
1772536391487998000,0.364998046875,0.04513605311512947,-0.27144110202789307,0.11455933749675751
1772536391498046200,0.375046142578125,0.05746994912624359,-0.24370986223220825,0.032405611127614975
1772536391508094000,0.385093994140625,0.06764934957027435,-0.16378414630889893,-0.02159743756055832
1772536391518143200,0.395143310546875,0.08120324462652206,-0.06226151064038277,-0.052492767572402954
1772536391528191000,0.40519091796875,0.059129100292921066,0.025378061458468437,-0.031985897570848465
