time,seconds_elapsed,z,y,x
1772536391181527000,0.058527099609375,-1.0493927001953125,-0.00128173828125,-0.04071044921875
1772536391191575000,0.068574951171875,-1.0233612060546875,0.0185699462890625,-0.031005859375
1772536391201624000,0.0786240234375,-1.0172882080078125,0.018157958984375,-0.0274658203125
1772536391211672000,0.088672119140625,-1.0214996337890625,0.00689697265625,-0.0247650146484375
1772536391221720300,0.09872021484375,-1.029296875,-0.002349853515625,-0.019927978515625
1772536391231768000,0.10876806640625,-1.0168304443359375,-0.00201416015625,-0.008026123046875
1772536391241816000,0.118816162109375,-1.006317138671875,0.0042877197265625,0.009796142578125
1772536391251865000,0.128864990234375,-1.00067138671875,0.0008087158203125,0.02105712890625
1772536391261913000,0.1389130859375,-0.9826507568359375,-0.0356903076171875,0.0501708984375
1772536391271961000,0.148961181640625,-0.992767333984375,-0.0448150634765625,0.0695343017578125
1772536391282009000,0.159009033203125,-0.9800567626953125,0.0065460205078125,0.05755615234375
1772536391292058000,0.16905810546875,-0.97955322265625,-0.039886474609375,-0.05096435546875
1772536391302106000,0.179106201171875,-0.9386444091796875,-0.04315185546875,-0.0377960205078125
1772536391312154000,0.189154052734375,-0.945953369140625,-0.0110931396484375,0.0039520263671875
1772536391322202000,0.1992021484375,-0.9982147216796875,-0.0087432861328125,0.0174407958984375
1772536391332250000,0.20925,-1.009765625,-0.0283966064453125,0.0178070068359375
1772536391342299100,0.219299072265625,-0.9948272705078125,-0.037933349609375,0.0142059326171875
1772536391352347100,0.22934716796875,-0.9807586669921875,-0.0378570556640625,0.0178985595703125
1772536391362395100,0.23939501953125,-0.97381591796875,-0.0396881103515625,0.0230865478515625
1772536391372443100,0.249443115234375,-0.9709930419921875,-0.0478363037109375,0.0351409912109375
1772536391382492200,0.2594921875,-0.970794677734375,-0.0558624267578125,0.0437164306640625
1772536391392540200,0.2695400390625,-0.961944580078125,-0.0607757568359375,0.04803466796875
1772536391402588200,0.279588134765625,-0.949249267578125,-0.06512451171875,0.0452880859375
1772536391412636200,0.28963623046875,-0.94891357421875,-0.06689453125,0.0470733642578125
1772536391422684200,0.29968408203125,-0.96075439453125,-0.0683135986328125,0.0437164306640625
1772536391432733200,0.309733154296875,-0.9591827392578125,-0.098724365234375,0.0303955078125
1772536391442781200,0.31978125,-0.9539337158203125,-0.119140625,0.0530548095703125
1772536391452829200,0.3298291015625,-0.941253662109375,-0.05242919921875,0.0762939453125
1772536391462877000,0.339876953125,-0.9813232421875,-0.0720977783203125,-0.0228118896484375
1772536391472926200,0.34992626953125,-0.920257568359375,-0.089691162109375,-0.030487060546875
1772536391482974000,0.359973876953125,-0.9300689697265625,-0.0802459716796875,-0.0283050537109375
1772536391493022200,0.370022216796875,-0.97686767578125,-0.0718536376953125,-0.024658203125
1772536391503070200,0.3800703125,-0.994964599609375,-0.083221435546875,-0.0196533203125
1772536391513118000,0.390117919921875,-0.9825286865234375,-0.0925750732421875,-0.024169921875
1772536391523167200,0.400167236328125,-0.97271728515625,-0.086517333984375,-0.0315704345703125
1772536391533215000,0.410215087890625,-0.964599609375,-0.1040496826171875,-0.030029296875
1772536391543263200,0.42026318359375,-0.9618988037109375,-0.0953369140625,-0.0031890869140625
1772536391553311200,0.430311279296875,-0.9884033203125,-0.0846710205078125,-0.007232666015625
1772536391563360300,0.4403603515625,-0.9789581298828125,-0.10577392578125,-0.027801513671875
1772536391573408000,0.450407958984375,-0.9723663330078125,-0.1026763916015625,-0.0263214111328125
1772536391583456000,0.4604560546875,-0.98895263671875,-0.0934906005859375,-0.0235595703125
1772536391593504300,0.470504150390625,-1.0028228759765625,-0.09710693359375,-0.011260986328125
1772536391603553000,0.480552978515625,-1.017486572265625,-0.1028594970703125,-0.001007080078125
1772536391613601300,0.490601318359375,-1.022979736328125,-0.0985107421875,-0.004302978515625
1772536391623649000,0.50064892578125,-1.0146942138671875,-0.08758544921875,-0.0121917724609375
1772536391633697000,0.510697021484375,-1.016448974609375,-0.0737152099609375,-0.0096893310546875
1772536391643745300,0.520745361328125,-1.02459716796875,-0.0660858154296875,-0.005218505859375
1772536391653794000,0.5307939453125,-1.0220184326171875,-0.0698699951171875,-0.0030517578125
1772536391663842300,0.54084228515625,-1.0130615234375,-0.07159423828125,0.005462646484375
1772536391673890000,0.55089013671875,-1.00860595703125,-0.0729827880859375,0.0151214599609375
1772536391683938000,0.56093798828125,-1.0083160400390625,-0.0764007568359375,0.0224609375
1772536391693987000,0.570987060546875,-1.00860595703125,-0.0794525146484375,0.02496337890625
1772536391704035000,0.58103515625,-1.013214111328125,-0.0797119140625,0.02392578125
