time,seconds_elapsed,z,y,x
1772571175455404500,0.131404541015625,9.735198974609375,0.01196411345154047,0.5563312768936157
1772571175473239800,0.14923974609375,9.735198974609375,0.0023928226437419653,0.5515456199645996
1772571175491074600,0.167074462890625,9.735198974609375,0.007178467698395252,0.5467599630355835
1772571175508909800,0.184909912109375,9.735198974609375,0.007178467698395252,0.5563312768936157
1772571175526744800,0.202744873046875,9.739984512329102,0.0023928226437419653,0.5611169338226318
1772571175544580000,0.220580078125,9.735198974609375,0.0023928226437419653,0.5563312768936157
1772571175562414300,0.238414306640625,9.730413436889648,0.01196411345154047,0.5563312768936157
1772571175580250000,0.25625,9.735198974609375,0.007178467698395252,0.5467599630355835
1772571175598084900,0.2740849609375,9.739984512329102,0.01196411345154047,0.5659025311470032
1772571175615920600,0.291920654296875,9.725627899169922,0.01196411345154047,0.5515456199645996
1772571175633755000,0.3097548828125,9.730413436889648,0.007178467698395252,0.5659025311470032
1772571175651590400,0.32759033203125,9.735198974609375,0.007178467698395252,0.5515456199645996
1772571175669425400,0.34542529296875,9.735198974609375,0.0023928226437419653,0.5611169338226318
1772571175687260400,0.363260498046875,9.739984512329102,0.007178467698395252,0.5515456199645996
1772571175705095200,0.38109521484375,9.725627899169922,0.007178467698395252,0.5563312768936157
1772571175722930000,0.398929931640625,9.739984512329102,0.007178467698395252,0.5611169338226318
1772571175740765200,0.41676513671875,9.739984512329102,0.007178467698395252,0.5611169338226318
1772571175758600400,0.434600341796875,9.730413436889648,0.007178467698395252,0.5467599630355835
1772571175776434700,0.4524345703125,9.739984512329102,0.007178467698395252,0.5515456199645996
1772571175794271500,0.470271484375,9.739984512329102,0.007178467698395252,0.5611169338226318
1772571175812105700,0.488105712890625,9.735198974609375,0.007178467698395252,0.5563312768936157
1772571175829940700,0.505940673828125,9.744770050048828,0.0023928226437419653,0.5563312768936157
1772571175847775700,0.523775634765625,9.735198974609375,0.0023928226437419653,0.5563312768936157
1772571175865610500,0.541610595703125,9.735198974609375,0.01196411345154047,0.5515456199645996
