time,seconds_elapsed,z,y,x
1772572947143071200,0.1580712890625,9.449854850769043,2.885145902633667,-0.01375873014330864
1772572947160906000,0.175906005859375,9.253045082092285,3.266202926635742,-0.062213387340307236
1772572947178740700,0.19374072265625,9.367900848388672,3.13220477104187,-0.39601215720176697
1772572947196575700,0.21157568359375,8.756534576416016,3.1238300800323486,-0.7172485589981079
1772572947214411800,0.229411865234375,8.350353240966797,3.3415768146514893,-0.589830756187439
1772572947232245500,0.24724560546875,7.64865779876709,3.4193434715270996,-0.4097708761692047
1772572947256894700,0.271894775390625,7.834699630737305,3.5682966709136963,-0.6628118753433228
1772572947274594300,0.28959423828125,6.87099027633667,3.7639100551605225,-0.4498506486415863
1772572947292439300,0.307439208984375,7.174280643463135,3.486940860748291,-0.3888336718082428
1772572947310261200,0.32526123046875,8.217551231384277,3.2512478828430176,0.36251261830329895
1772572947328104700,0.343104736328125,8.81934642791748,3.221935749053955,0.6532405614852905
1772572947345943300,0.360943359375,8.69910717010498,2.6368906497955322,0.38225340843200684
1772572947363776500,0.378776611328125,8.275577545166016,2.001596212387085,0.31764721870422363
1772572947381614600,0.396614501953125,8.447261810302734,1.6139588356018066,0.3403790295124054
1772572947399447600,0.414447509765625,8.679366111755371,1.672582983970642,0.5306084156036377
1772572947417282600,0.432282470703125,7.552944660186768,1.6582261323928833,0.4336991012096405
1772572947435117300,0.450117431640625,7.071389198303223,1.7473586797714233,-0.14057832956314087
1772572947452950500,0.467950439453125,7.39980411529541,1.6145570278167725,-0.3684946894645691
1772572947470787600,0.48578759765625,7.427321434020996,0.6873382925987244,-0.6879364848136902
1772572947488608800,0.50360888671875,7.2867431640625,0.23748764395713806,-1.581655740737915
1772572947506454000,0.5214541015625,8.033902168273926,0.2793620526790619,-2.4562325477600098
1772572947524292600,0.539292724609375,7.334599494934082,0.5030909776687622,-2.561516523361206
1772572947542126300,0.557126220703125,6.370890140533447,3.252444267272949,-1.8580267429351807
