time,seconds_elapsed,z,y,x
1772572947214411800,0.229411865234375,-0.7004013061523438,0.1625986099243164,-0.312458872795105
1772572947232245500,0.24724560546875,-1.2286415100097656,0.2618124485015869,-0.18630535900592804
1772572947256894700,0.271894775390625,-1.3263254165649414,0.425915002822876,-0.40299999713897705
1772572947274594300,0.28959423828125,-2.146481513977051,0.6623995304107666,-0.24022558331489563
1772572947292439300,0.307439208984375,-2.1700382232666016,0.5818939208984375,-0.1905854195356369
1772572947310261200,0.32526123046875,-1.1564607620239258,0.3807225227355957,0.35834747552871704
1772572947328104700,0.343104736328125,-0.5275545120239258,0.4183347225189209,0.8010616302490234
1772572947345943300,0.360943359375,-0.5420589447021484,-0.09317803382873535,0.5689501166343689
1772572947363776500,0.378776611328125,-0.9295444488525391,-0.7665019035339355,0.468128502368927
1772572947381614600,0.396614501953125,-0.8291482925415039,-1.25649094581604,0.44837766885757446
1772572947399447600,0.414447509765625,-0.5368490219116211,-1.3376930952072144,0.5714829564094543
1772572947417282600,0.432282470703125,-1.426973819732666,-1.4382238388061523,0.5597185492515564
1772572947435117300,0.450117431640625,-2.1070241928100586,-1.4276256561279297,0.12143383175134659
1772572947452950500,0.467950439453125,-1.7286205291748047,-1.4843392372131348,-0.049570292234420776
1772572947470787600,0.48578759765625,-1.7358579635620117,-2.3026514053344727,-0.06412774324417114
1772572947488608800,0.50360888671875,-1.8950233459472656,-2.7969305515289307,-0.5278988480567932
1772572947506454000,0.5214541015625,-1.1058740615844727,-2.7589988708496094,-1.0840845108032227
1772572947524292600,0.539292724609375,-1.5852279663085938,-2.6291723251342773,-0.9256086349487305
1772572947542126300,0.557126220703125,-2.433915138244629,-0.5044691562652588,-0.10164475440979004
1772572947559960300,0.574960205078125,-3.012209892272949,3.9647021293640137,-0.24878287315368652
1772572947577795300,0.59279541015625,-0.6595830917358398,2.6924080848693848,-0.46129417419433594
1772572947595630000,0.610630126953125,5.29252815246582,2.647052764892578,-0.31519997119903564
1772572947613465000,0.628465087890625,7.31669807434082,3.2516372203826904,0.09628069400787354
1772572947631299300,0.64629931640625,7.527745246887207,3.6838483810424805,0.1805627942085266
1772572947649134300,0.66413427734375,9.039948463439941,3.0432381629943848,0.08326184749603271
1772572947666969300,0.68196923828125,9.538537979125977,3.191988945007324,-0.20121723413467407
1772572947684804600,0.6998046875,8.505770683288574,3.6114048957824707,-0.5264698266983032
1772572947702639000,0.71763916015625,5.666604995727539,4.199723243713379,-0.6975466012954712
1772572947720461000,0.7354609375,3.013504981994629,3.6235175132751465,-1.0405559539794922
1772572947738308400,0.753308349609375,1.0436840057373047,1.7762494087219238,-1.8201358318328857
1772572947756143900,0.771143798828125,0.46285343170166016,-0.27119994163513184,-2.3273446559906006
1772572947773978000,0.78897802734375,0.4609241485595703,-1.7055590152740479,-1.8330190181732178
