time,seconds_elapsed,z,y,x
1772572718847665200,0.1296650390625,-0.28603076934814453,0.1386423110961914,0.1081821620464325
1772572718865511700,0.14751171875,-0.30504608154296875,0.13293933868408203,0.10072684288024902
1772572718883342300,0.16534228515625,-0.17207813262939453,-0.021663188934326172,0.0628896951675415
1772572718901183000,0.183182861328125,-0.0916128158569336,-0.13933992385864258,0.018848568201065063
1772572718919018200,0.201018310546875,-0.13098812103271484,-0.20078682899475098,-0.005656719207763672
1772572718936854000,0.21885400390625,-0.3860893249511719,-0.04586911201477051,-0.011304706335067749
1772572718954690000,0.23668994140625,-0.4932680130004883,0.06126976013183594,0.1431649923324585
1772572718972525600,0.254525634765625,-0.29819202423095703,0.04857754707336426,0.2296271026134491
1772572718990360800,0.27236083984375,0.016106605529785156,0.051054954528808594,0.23856571316719055
1772572719008196400,0.2901962890625,0.13298320770263672,-0.014928817749023438,0.3003329932689667
1772572719026032000,0.3080322265625,-0.0735015869140625,-0.04534626007080078,0.21299833059310913
1772572719043867600,0.32586767578125,-0.3446340560913086,-0.05214047431945801,0.13697588443756104
1772572719061702100,0.3437021484375,-0.19028949737548828,-0.09320497512817383,0.18515443801879883
1772572719079538400,0.361538330078125,-0.05708789825439453,0.016344070434570312,0.25101161003112793
1772572719097376000,0.3793759765625,-0.19127845764160156,0.030268073081970215,0.24493306875228882
1772572719115210000,0.3972099609375,-0.38341331481933594,0.07924854755401611,0.19568151235580444
1772572719133045500,0.41504541015625,-0.23051738739013672,0.09599852561950684,0.20281410217285156
1772572719150881300,0.43288134765625,-0.06412696838378906,0.043705105781555176,0.19251714646816254
1772572719168716500,0.450716552734375,-0.01589679718017578,-0.005232572555541992,0.1098836213350296
1772572719186552300,0.46855224609375,-0.11646652221679688,0.043047189712524414,0.09595687687397003
1772572719204388000,0.48638818359375,-0.13622474670410156,0.1294475793838501,0.13830414414405823
1772572719222224100,0.50422412109375,-0.17253875732421875,0.24306821823120117,0.27295011281967163
1772572719240059400,0.522059326171875,-0.14551067352294922,0.22918522357940674,0.4414951801300049
1772572719257895000,0.53989501953125,0.1550121307373047,0.20354390144348145,0.49925410747528076
1772572719275730700,0.557730712890625,0.19157028198242188,0.1731102466583252,0.5022488832473755
1772572719293566500,0.57556640625,0.03027820587158203,0.24240612983703613,0.40261176228523254
1772572719311402200,0.59340234375,-0.17252445220947266,0.04894709587097168,0.08710692822933197
1772572719329237800,0.61123779296875,-0.10179901123046875,-0.17792940139770508,-0.1475890874862671
1772572719347069200,0.629069091796875,0.05227088928222656,-0.30561161041259766,-0.2213800847530365
1772572719364908800,0.64690869140625,0.1873798370361328,-0.384411096572876,-0.16203492879867554
1772572719382742300,0.6647421875,0.1438436508178711,-0.357227087020874,-0.06018299609422684
1772572719400582100,0.68258203125,0.08920860290527344,-0.11426258087158203,0.1088750883936882
1772572719418415400,0.700415283203125,0.08301162719726562,0.033095479011535645,0.22301281988620758
1772572719436251400,0.71825146484375,0.17172718048095703,-0.013106703758239746,0.1613512933254242
1772572719454086700,0.736086669921875,0.3435964584350586,-0.14957678318023682,0.03145955502986908
1772572719471922700,0.753922607421875,0.17717552185058594,-0.1419510841369629,-0.04554693028330803
1772572719489747200,0.771747314453125,0.037407875061035156,-0.02993297576904297,-0.06023484468460083
1772572719507581200,0.789581298828125,0.08751583099365234,0.00025177001953125,-0.03418514505028725
1772572719525431000,0.80743115234375,-0.07349586486816406,0.010714530944824219,-0.07321657240390778
1772572719543252000,0.825251953125,-0.23761463165283203,0.08417510986328125,-0.0667024478316307
1772572719561101000,0.84310107421875,-0.04016399383544922,0.050284504890441895,-0.020117290318012238
1772572719578935800,0.860935791015625,0.022805213928222656,-0.004595756530761719,0.01844927668571472
1772572719596771600,0.878771484375,-0.11782550811767578,0.04317975044250488,0.06941850483417511
1772572719614607000,0.896607177734375,-0.17577838897705078,0.01554727554321289,0.09917597472667694
1772572719632443000,0.91444287109375,-0.15279483795166016,-0.007764458656311035,0.09776794910430908
1772572719650278100,0.932278076171875,-0.07158660888671875,-0.06236112117767334,0.12188319116830826
1772572719668114000,0.950114013671875,0.04179573059082031,-0.15667641162872314,0.09878282994031906
1772572719685949400,0.967949462890625,0.002956390380859375,-0.1988072395324707,0.08128034323453903
1772572719703785500,0.985785400390625,0.008841514587402344,-0.1244882345199585,0.1583804041147232
1772572719721621000,1.00362109375,-0.07412147521972656,-0.07203757762908936,0.19637516140937805
1772572719739456500,1.02145654296875,-0.02274608612060547,-0.0921701192855835,0.17526081204414368
1772572719757292000,1.0392919921875,0.16431045532226562,-0.1926356554031372,0.09080973267555237
1772572719775127800,1.0571279296875,0.31328392028808594,-0.24595212936401367,0.05875889211893082
