time,seconds_elapsed,z,y,x
1772572708477401000,0.094401123046875,0.004123340360820293,0.05604688450694084,-0.04260785132646561
1772572708495061000,0.11206103515625,-0.010690141469240189,-0.007177666760981083,-0.005803219974040985
1772572708512904400,0.129904541015625,-0.029474247246980667,-0.05054909735918045,0.051770828664302826
1772572708530740700,0.14774072265625,-0.022907447069883347,-0.07513642311096191,0.10125091671943665
1772572708548576000,0.165575927734375,-0.0006108652451075613,-0.11774427443742752,0.128434419631958
1772572708566412300,0.183412353515625,-0.005497787147760391,-0.18448130786418915,0.15592335164546967
1772572708584246800,0.201246826171875,-0.046273041516542435,-0.22663100063800812,0.20433442294597626
1772572708602081000,0.2190810546875,-0.09498954564332962,-0.1849394589662552,0.25106561183929443
1772572708619922200,0.236922119140625,-0.1365283876657486,-0.10323622822761536,0.21838432550430298
1772572708637751300,0.254751220703125,-0.16600263118743896,-0.015118914656341076,0.10323622822761536
1772572708655594800,0.2725947265625,-0.15302173793315887,0.07223481684923172,-0.015882495790719986
1772572708673426400,0.290426513671875,-0.10415252298116684,0.11301007121801376,-0.06872233748435974
1772572708691262000,0.308261962890625,-0.04505131021142006,0.10491610318422318,-0.029932396486401558
1772572708709097700,0.32609765625,0.005497787147760391,0.07590000331401825,0.04337143152952194
1772572708726933000,0.34393310546875,0.024129176512360573,0.029168816283345222,0.1160643994808197
1772572708744769500,0.36176953125,0.018936822190880775,0.01924225501716137,0.16859880089759827
1772572708762604500,0.3796044921875,-0.010995574295520782,0.03741549700498581,0.15256360173225403
1772572708780439800,0.397439697265625,-0.01817324012517929,0.06398813426494598,0.08002334833145142
1772572708798276000,0.415276123046875,-0.008399397134780884,0.07284568250179291,-0.023518312722444534
1772572708816112000,0.433112060546875,0.009621127508580685,0.04337143152952194,-0.09010262042284012
1772572708833947600,0.45094775390625,0.029168816283345222,0.01191187184303999,-0.0981965884566307
1772572708851783700,0.46878369140625,0.02626720629632473,-0.023365596309304237,-0.06612616032361984
1772572708869619000,0.486618896484375,0.015271631069481373,-0.04108068719506264,-0.033597588539123535
1772572708887455000,0.504455078125,0.0074830991216003895,-0.031001411378383636,-0.02626720629632473
1772572708905290800,0.522290771484375,-0.005803219974040985,0.02626720629632473,-0.031001411378383636
1772572708923126500,0.54012646484375,0.007788531947880983,0.048258353024721146,-0.04046982154250145
1772572708940961500,0.55796142578125,0.02932153269648552,0.018936822190880775,-0.044135015457868576
1772572708958798000,0.575798095703125,0.018325956538319588,-0.007788531947880983,-0.03176499158143997
1772572708976633300,0.59363330078125,-0.011453723534941673,-0.01817324012517929,-0.019394971430301666
1772572708994469600,0.6114697265625,-0.03726277872920036,-0.03222314268350601,-0.003817907767370343
1772572709012304400,0.629304443359375,-0.053297992795705795,-0.019089538604021072,-0.005650503560900688
1772572709030141000,0.647140869140625,-0.0555887371301651,0.001527163083665073,-0.03573561832308769
1772572709047975700,0.6649755859375,-0.05314527451992035,0.019853120669722557,-0.06551529467105865
1772572709065812200,0.682812255859375,-0.044745877385139465,0.01114829070866108,-0.0607810914516449
1772572709083647200,0.700647216796875,-0.03390302136540413,-0.016798794269561768,-0.038179077208042145
