time,seconds_elapsed,z,y,x
1772462246232278500,0.069278564453125,-1.00164794921875,-0.0126953125,0.0274810791015625
1772462246242326500,0.079326416015625,-1.0106048583984375,-0.0126190185546875,0.02862548828125
1772462246252374500,0.08937451171875,-1.003692626953125,-0.0131072998046875,0.0301361083984375
1772462246262423600,0.099423583984375,-0.9940032958984375,-0.011932373046875,0.0302581787109375
1772462246272471600,0.109471435546875,-0.9970550537109375,-0.011566162109375,0.028656005859375
1772462246282519600,0.11951953125,-1.0037384033203125,-0.0114593505859375,0.0267333984375
1772462246292567600,0.129567626953125,-1.007354736328125,-0.0099639892578125,0.025665283203125
1772462246302615600,0.139615478515625,-1.003387451171875,-0.00933837890625,0.026580810546875
1772462246312663600,0.14966357421875,-0.9998626708984375,-0.0090484619140625,0.02679443359375
1772462246322711600,0.159711669921875,-1.002288818359375,-0.0088958740234375,0.0286865234375
1772462246332759600,0.169759521484375,-1.0050811767578125,-0.0110626220703125,0.0281524658203125
1772462246342807600,0.1798076171875,-1.0017547607421875,-0.012725830078125,0.027130126953125
1772462246352856600,0.189856689453125,-0.9987335205078125,-0.0132598876953125,0.029998779296875
1772462246362904600,0.199904541015625,-1.0003509521484375,-0.0128631591796875,0.030792236328125
1772462246372952600,0.20995263671875,-1.001007080078125,-0.012725830078125,0.028564453125
1772462246383000600,0.22000048828125,-1.0012359619140625,-0.012298583984375,0.0271148681640625
1772462246393048600,0.230048583984375,-1.00201416015625,-0.009552001953125,0.0280914306640625
1772462246403096300,0.240096435546875,-1.0025787353515625,-0.0088958740234375,0.0284881591796875
1772462246413144600,0.25014453125,-1.00177001953125,-0.0097808837890625,0.0265960693359375
1772462246423192600,0.260192626953125,-1.0027008056640625,-0.011383056640625,0.0269622802734375
1772462246433241600,0.27024169921875,-1.0026092529296875,-0.0106964111328125,0.0277252197265625
1772462246443289600,0.28028955078125,-1.001953125,-0.01080322265625,0.0292510986328125
1772462246453337300,0.29033740234375,-1.0021820068359375,-0.011474609375,0.0286865234375
1772462246463385600,0.300385498046875,-1.002593994140625,-0.0130157470703125,0.028350830078125
1772462246473433600,0.31043359375,-1.0027008056640625,-0.01220703125,0.0286407470703125
1772462246483481600,0.320481689453125,-1.002197265625,-0.0114288330078125,0.028289794921875
1772462246493529600,0.330529541015625,-1.0034027099609375,-0.010986328125,0.028350830078125
1772462246503577300,0.340577392578125,-1.0020599365234375,-0.0101470947265625,0.027679443359375
1772462246513626600,0.350626708984375,-1.0029144287109375,-0.010009765625,0.02850341796875
1772462246523674400,0.36067431640625,-1.000823974609375,-0.009796142578125,0.0286712646484375
1772462246533722600,0.37072265625,-1.000823974609375,-0.0101165771484375,0.0270538330078125
1772462246543770600,0.3807705078125,-1.002105712890625,-0.0110015869140625,0.0279541015625
1772462246553818400,0.390818359375,-1.0028533935546875,-0.0114898681640625,0.0283966064453125
1772462246563866600,0.40086669921875,-1.0020751953125,-0.01214599609375,0.0283660888671875
1772462246573914600,0.41091455078125,-1.0004730224609375,-0.0121612548828125,0.0283966064453125
1772462246583962400,0.42096240234375,-1.001922607421875,-0.011138916015625,0.0290069580078125
1772462246594011600,0.43101171875,-1.0035552978515625,-0.01043701171875,0.0280303955078125
1772462246604058600,0.44105859375,-1.0024566650390625,-0.01055908203125,0.026947021484375
1772462246614106600,0.451106689453125,-1.000640869140625,-0.00982666015625,0.027618408203125
1772462246624155000,0.46115478515625,-1.0020904541015625,-0.0097198486328125,0.0277557373046875
1772462246634202600,0.47120263671875,-1.0027313232421875,-0.0098419189453125,0.028564453125
1772462246644250600,0.481250732421875,-1.0023956298828125,-0.011688232421875,0.0286102294921875
1772462246654299000,0.491298828125,-1.00177001953125,-0.012298583984375,0.027923583984375
1772462246664346600,0.5013466796875,-1.002410888671875,-0.0120849609375,0.028167724609375
1772462246674396000,0.51139599609375,-1.002166748046875,-0.0114288330078125,0.0292205810546875
1772462246684443600,0.521443603515625,-1.00286865234375,-0.0109100341796875,0.02734375
1772462246694491600,0.53149169921875,-1.0028839111328125,-0.0108489990234375,0.0278472900390625
1772462246704539600,0.54153955078125,-1.001251220703125,-0.0102691650390625,0.0284576416015625
1772462246714587600,0.551587646484375,-1.002471923828125,-0.010650634765625,0.0281219482421875
1772462246724635600,0.5616357421875,-1.0043182373046875,-0.0101165771484375,0.027618408203125
1772462246734683600,0.57168359375,-1.0028228759765625,-0.0106658935546875,0.0274505615234375
1772462246744731600,0.581731689453125,-1.0021514892578125,-0.010955810546875,0.0278167724609375
1772462246754780700,0.59178076171875,-1.002410888671875,-0.0118408203125,0.028839111328125
1772462246764828700,0.60182861328125,-1.0027313232421875,-0.011138916015625,0.0281829833984375
1772462246774877000,0.611876953125,-1.002655029296875,-0.0109710693359375,0.0282440185546875
1772462246784924700,0.621924560546875,-1.0023193359375,-0.011016845703125,0.028778076171875
1772462246794972700,0.63197265625,-1.001617431640625,-0.0101470947265625,0.0280303955078125
1772462246805021000,0.64202099609375,-1.0026092529296875,-0.0106964111328125,0.0274810791015625
1772462246815068700,0.652068603515625,-1.0032501220703125,-0.009857177734375,0.02716064453125
1772462246825116700,0.66211669921875,-1.002288818359375,-0.0108184814453125,0.0284881591796875
1772462246835165700,0.672165771484375,-1.00115966796875,-0.011077880859375,0.028717041015625
1772462246845213700,0.682213623046875,-1.001739501953125,-0.012054443359375,0.0278472900390625
1772462246855261700,0.69226171875,-1.002899169921875,-0.0109100341796875,0.029022216796875
1772462246865309700,0.702309814453125,-1.0020294189453125,-0.0106658935546875,0.0281982421875
1772462246875357700,0.712357666015625,-1.0013885498046875,-0.0107421875,0.0276336669921875
1772462246885405700,0.72240576171875,-1.0008697509765625,-0.0112152099609375,0.027679443359375
1772462246895453700,0.73245361328125,-1.0020294189453125,-0.0104827880859375,0.0284271240234375
1772462246905501700,0.742501708984375,-1.0022735595703125,-0.0113067626953125,0.0289764404296875
1772462246915550700,0.75255078125,-1.0028076171875,-0.0107269287109375,0.0281219482421875
1772462246925598700,0.7625986328125,-1.000030517578125,-0.010955810546875,0.0287017822265625
1772462246935646700,0.772646728515625,-0.9958038330078125,-0.0119781494140625,0.028717041015625
1772462246945694700,0.78269482421875,-0.99871826171875,-0.0120086669921875,0.0296173095703125
1772462246955742700,0.79274267578125,-1.017303466796875,-0.0110015869140625,0.029510498046875
1772462246965790700,0.802790771484375,-1.016754150390625,-0.0096893310546875,0.0273284912109375
1772462246975838700,0.812838623046875,-0.9914398193359375,-0.0093841552734375,0.0258636474609375
1772462246985886700,0.82288671875,-0.9843292236328125,-0.0092010498046875,0.0267791748046875
1772462246995935700,0.832935791015625,-1.0055694580078125,-0.0101318359375,0.028350830078125
1772462247005983700,0.842983642578125,-1.018402099609375,-0.0115814208984375,0.029327392578125
1772462247016031700,0.85303173828125,-1.0050048828125,-0.0120086669921875,0.02996826171875
1772462247026079700,0.863079833984375,-0.986297607421875,-0.01275634765625,0.0298309326171875
