time,seconds_elapsed,z,y,x
1772462246254886700,0.09188671875,-0.00046712160110473633,-0.003328915685415268,-0.0010628837626427412
1772462246264935400,0.101935302734375,-0.0009518172591924667,-0.0003349902108311653,-0.0020485196728259325
1772462246274983700,0.111983642578125,-0.0009543625637888908,-0.0008463114500045776,-0.00031129096169024706
1772462246285031700,0.12203173828125,-0.0007996335625648499,0.0004839375615119934,0.0012336086947470903
1772462246295079400,0.132079345703125,-0.00015525612980127335,-0.0007828380912542343,-0.0014155132230371237
1772462246305127700,0.142127685546875,0.0015196055173873901,-0.000865129753947258,-0.0006764860590919852
1772462246315175400,0.152175537109375,-0.0004041539505124092,-0.0013722856529057026,-0.002141149016097188
1772462246325223400,0.162223388671875,-0.0016089677810668945,-0.0013240822590887547,-0.0032072123140096664
1772462246335271700,0.172271728515625,0.0020465911366045475,-0.0005186889320611954,-0.0018547197105363011
1772462246345319400,0.1823193359375,0.0009331232868134975,-0.0016417442820966244,0.0006640979554504156
1772462246355368700,0.19236865234375,-0.001028665341436863,0.0003762426786124706,-0.0005738531472161412
1772462246365416400,0.20241650390625,-0.0006616814061999321,-0.001640835776925087,0.00012149824760854244
1772462246375464400,0.21246435546875,-0.000419076532125473,0.0005239509046077728,0.0010578923393040895
1772462246385512700,0.2225126953125,0.0016395472921431065,-0.000584722962230444,0.000913282623514533
1772462246395560400,0.232560546875,-0.000007406808435916901,-0.0022926442325115204,-0.002243945375084877
1772462246405608700,0.242608642578125,0.0006844829767942429,0.0007612030021846294,-0.00010382907930761576
1772462246415656400,0.252656494140625,-0.0001374129205942154,0.00046380888670682907,-0.00031380122527480125
1772462246425704400,0.262704345703125,-0.0000066515058279037476,0.0015391940250992775,0.0016108653508126736
1772462246435753500,0.27275341796875,-0.0016751736402511597,-0.00025591813027858734,-0.001977504463866353
1772462246445801500,0.282801513671875,-0.00018433574587106705,0.0013803285546600819,-0.0015162448398768902
1772462246455849700,0.292849609375,-0.0019458569586277008,0.00043208664283156395,-0.0011714792344719172
1772462246465897500,0.3028974609375,-0.0015128273516893387,0.002472866792231798,0.0003739530220627785
1772462246475945500,0.312945556640625,0.0007445528171956539,0.0016344687901437283,0.0005064811557531357
1772462246485993700,0.32299365234375,0.001229248009622097,-0.002589570824056864,0.002678821561858058
1772462246496041500,0.33304150390625,0.0011036214418709278,-0.0002819807268679142,0.0016345917247235775
1772462246506089500,0.34308935546875,-0.0016865720972418785,-0.0005893092602491379,-0.0008221743628382683
1772462246516138500,0.353138427734375,-0.00039973296225070953,-0.000823216512799263,0.0023200770374387503
1772462246526186500,0.3631865234375,0.0012130774557590485,-0.0009846040047705173,0.001045754412189126
1772462246536234500,0.373234375,-0.0001829015091061592,0.002416742965579033,0.0006583034992218018
1772462246546282500,0.383282470703125,0.0013478840701282024,0.0002619791775941849,0.0014820192009210587
1772462246556330500,0.39333056640625,0.0013732407242059708,-0.000386302825063467,0.0003113688435405493
1772462246566378500,0.40337841796875,0.0008214334957301617,0.0009396853856742382,-0.0006982354680076241
1772462246576426500,0.413426513671875,0.00003973953425884247,0.000497668981552124,-0.0008551710052415729
1772462246586474800,0.423474853515625,0.0013675913214683533,-0.001416877843439579,0.0017275626305490732
1772462246596523500,0.4335234375,0.001392893958836794,0.0010566441342234612,-0.001300414209254086
1772462246606570800,0.44357080078125,-0.001539246179163456,-0.0009055733680725098,-0.00010252429638057947
1772462246616618800,0.45361865234375,0.00019974447786808014,-0.0014828816056251526,0.000033220741897821426
1772462246626666800,0.463666748046875,0.0019134888425469398,0.0030634012073278427,-0.0016557560302317142
1772462246636714800,0.47371484375,-0.00004234258085489273,0.00014148838818073273,0.0007117704953998327
1772462246646762500,0.483762451171875,-0.0005547348409891129,-0.002441245596855879,-0.0005673457635566592
1772462246656810800,0.493810791015625,0.0011728089302778244,-0.00038151582702994347,0.0005652573890984058
1772462246666858800,0.503858642578125,-0.0011665113270282745,-0.002096591517329216,0.0001854908186942339
1772462246676907800,0.51390771484375,-0.0006081517785787582,0.0010689310729503632,0.0006101883482187986
1772462246686955800,0.523955810546875,0.0007444671355187893,0.00023296428844332695,0.000494873384013772
1772462246697003500,0.53400341796875,-0.0015342412516474724,0.0009562280029058456,-0.0005462951958179474
1772462246707051800,0.5440517578125,-0.0017158687114715576,-0.000053110066801309586,-0.003555400762706995
1772462246717099800,0.554099853515625,0.00023942440748214722,-0.0017463695257902145,0.0009536347351968288
1772462246727147800,0.564147705078125,0.0012221303768455982,-0.0005628606304526329,0.00048491847701370716
1772462246737195800,0.57419580078125,0.0005646464414894581,0.0022034854628145695,0.0009973742999136448
1772462246747243500,0.584243408203125,-0.002472689375281334,-0.0007449006661772728,-0.000730218249373138
1772462246757292800,0.594292724609375,-0.0009816912934184074,-0.0019725668244063854,-0.001518944394774735
1772462246767340500,0.604340576171875,0.0003629387356340885,-0.0004021008498966694,-0.0014217391144484282
1772462246777388800,0.614388916015625,0.0008517936803400517,-0.001776739489287138,0.00005970010533928871
1772462246787436800,0.624436767578125,-0.0001455601304769516,0.000882693100720644,0.002166526624932885
1772462246797484500,0.634484619140625,-0.00017455033957958221,0.0026937504298985004,-0.00032795185688883066
1772462246807532800,0.64453271484375,-0.0019042734056711197,0.0010087690316140652,0.00022385502234101295
1772462246817580800,0.654580810546875,-0.0016995156183838844,-0.0010702833533287048,-0.0002044981811195612
1772462246827628500,0.664628662109375,0.0003931964747607708,-0.00009396858513355255,0.0006437185220420361
1772462246837677800,0.674677734375,0.001842648722231388,0.002402219455689192,0.0004590724129229784
1772462246847725600,0.6847255859375,-0.0007744394242763519,0.0012986059300601482,-0.0009838283294811845
1772462246857773800,0.69477392578125,-0.0009451499208807945,0.00143426563590765,-0.0010637474479153752
1772462246867821600,0.704821533203125,-0.00037203729152679443,-0.001009717583656311,-0.0006533543346449733
1772462246877869600,0.71486962890625,-0.0020161643624305725,-0.0010126782581210136,-0.0005206026835367084
1772462246887917800,0.724917724609375,-0.0015900582075119019,-0.0025005866773426533,-0.004265007097274065
1772462246897965600,0.734965576171875,-0.00014631636440753937,0.0013125929981470108,0.002787324832752347
1772462246908013800,0.745013916015625,-0.0005660299211740494,0.0005053887143731117,0.00003228476271033287
1772462246918062600,0.7550625,0.0006134891882538795,-0.00016112299636006355,-0.00032296974677592516
1772462246928110600,0.765110595703125,0.0015128389932215214,-0.0008812416344881058,0.004074708092957735
1772462246938158800,0.775158935546875,0.0003326898440718651,0.0015246630646288395,0.00437742006033659
1772462246948206600,0.78520654296875,-0.0016116844490170479,0.0004801717586815357,0.0017004101537168026
1772462246958254800,0.7952548828125,0.0012608012184500694,-0.0034498553723096848,-0.00020854361355304718
1772462246968302800,0.805302734375,0.001140692736953497,-0.0005249055102467537,-0.0021902017761021852
1772462246978350600,0.8153505859375,0.00036528706550598145,-0.0014261482283473015,0.0008126390166580677
1772462246988398800,0.82539892578125,0.0012135040014982224,0.0011406061239540577,0.0007987904828041792
1772462246998447600,0.835447509765625,0.0007837759330868721,-0.0018308749422430992,-0.0009361576521769166
1772462247008495900,0.845495849609375,-0.00003807526081800461,-0.0015384601429104805,-0.0037324768491089344
1772462247018543600,0.855543701171875,0.0008104057051241398,0.001053432933986187,0.0015213829465210438
1772462247028591600,0.865591552734375,-0.0010407576337456703,0.0020257532596588135,0.0026612160727381706
1772462247038639900,0.875639892578125,0.0012144623324275017,-0.00046445196494460106,0.0029835214372724295
1772462247048687600,0.8856875,0.0016477587632834911,-0.0020658103749156,0.0022146666888147593
1772462247058735600,0.895735595703125,0.0005965027958154678,-0.0006812247447669506,0.0015421293210238218
1772462247068784600,0.90578466796875,-0.0009105801582336426,-0.0006255647167563438,0.00005661812610924244
1772462247078832600,0.91583251953125,-0.0004287613555788994,0.001026164274662733,0.002246053656563163
1772462247088881000,0.925880859375,-0.0004450064152479172,0.00015850644558668137,0.0038665870670229197
1772462247098928600,0.9359287109375,0.000011877156794071198,-0.0010510063730180264,0.0017160100396722555
1772462247108976600,0.9459765625,-0.0004919925704598427,0.0013935090973973274,0.00035114004276692867
1772462247119024600,0.956024658203125,0.00024480652064085007,0.00021313782781362534,-0.000738766510039568
1772462247129072600,0.96607275390625,0.0011888970620930195,0.0005004927515983582,0.0009685859549790621
1772462247139121000,0.976120849609375,-0.0005882745608687401,0.00004100659862160683,0.0012847371399402618
1772462247149168600,0.986168701171875,-0.0018061380833387375,0.0013579395599663258,-0.00026282574981451035
1772462247159218000,0.996218017578125,-0.000851697288453579,0.0013621724210679531,-0.0021167981904000044
1772462247169265700,1.006265625,0.00005697272717952728,-0.0011084415018558502,0.002754123182967305
1772462247179313700,1.016313720703125,0.0020028483122587204,0.0019273338839411736,0.0019323432352393866
1772462247189362000,1.02636181640625,-0.0004725595936179161,0.002005630172789097,0.0012897225096821785
1772462247199409700,1.03640966796875,-0.00263283122330904,0.00011969218030571938,0.0006829975172877312
1772462247209457700,1.046457763671875,-0.0015507889911532402,-0.0010654143989086151,-0.00010822771582752466
1772462247219505700,1.056505615234375,0.000477698165923357,0.0018179556354880333,0.0008736385498195887
1772462247229554700,1.0665546875,-0.0012421710416674614,-0.00012828269973397255,0.0027791301254183054
1772462247239602700,1.076602783203125,0.000014939345419406891,0.002903423272073269,0.0006279831286519766
1772462247249650700,1.086650634765625,0.0012027095071971416,0.0015175146982073784,0.0017587614711374044
1772462247259698700,1.09669873046875,-0.0014808624982833862,-0.0002535628154873848,0.0006165923550724983
1772462247269746700,1.10674658203125,0.0007774983532726765,0.0012271543964743614,0.0013606795109808445
1772462247279794700,1.116794677734375,-0.0014007650315761566,0.0018768743611872196,0.0011585212778300047
1772462247289842700,1.1268427734375,-0.00047265365719795227,0.000209735706448555,0.0015007373876869678
1772462247299890700,1.136890625,-0.0019732611253857613,0.00008636573329567909,0.0011692666448652744
1772462247309939700,1.146939697265625,-0.002259284257888794,-0.0011325627565383911,0.0018268011044710875
1772462247319987700,1.15698779296875,-0.0010097892954945564,0.0015973299741744995,0.00011488725431263447
1772462247330035700,1.16703564453125,-0.00042442604899406433,0.0006172871217131615,0.0008954599034041166
1772462247340083700,1.177083740234375,-0.0013237260282039642,-0.0011832034215331078,0.000364858191460371
1772462247350131700,1.187131591796875,0.002045971341431141,0.0011057835072278976,0.0006559416651725769
1772462247360179700,1.1971796875,-0.00029200129210948944,0.0025112247094511986,-0.001986258663237095
1772462247370227700,1.207227783203125,-0.0005322182551026344,0.0017572836950421333,0.002563752233982086
1772462247380275700,1.217275634765625,-0.0009391233325004578,0.00028374604880809784,0.0020415643230080605
1772462247390324700,1.22732470703125,0.0019754404202103615,-0.0009442376904189587,0.0003360759001225233
1772462247400372700,1.237372802734375,-0.0006061997264623642,0.003513157833367586,0.0016248608008027077
1772462247410420700,1.247420654296875,0.0006095333956182003,-0.0014578988775610924,0.0008658599108457565
1772462247420468700,1.25746875,0.0011127125471830368,0.0006322106346487999,0.0010935221798717976
1772462247430516700,1.267516845703125,-0.0009637540206313133,0.0019174525514245033,-0.0009999886387959123
1772462247440564700,1.277564697265625,0.0031814551912248135,0.000973021611571312,0.0002205180935561657
1772462247450612700,1.28761279296875,0.00019605178385972977,-0.0004901192151010036,-0.0005717723397538066
1772462247460661800,1.297661865234375,0.00023940950632095337,-0.00028528738766908646,0.0021789229940623045
1772462247470709800,1.307709716796875,0.0009701806120574474,0.0026042424142360687,0.0006489367224276066
1772462247480757800,1.3177578125,-0.001482219435274601,0.0005460861138999462,0.004204005002975464
1772462247490805500,1.327805419921875,0.0010528438724577427,-0.0001455363817512989,-0.00045333069283515215
1772462247500853800,1.337853759765625,0.0015472611412405968,-0.002366879489272833,0.0003149786498397589
1772462247510901800,1.34790185546875,0.0004164827987551689,0.0025226837024092674,0.0016348413191735744
1772462247520949500,1.357949462890625,-0.0006381319835782051,0.0004063132219016552,0.0000012021046131849289
1772462247530997800,1.367997802734375,0.0013914634473621845,-0.00047492654994130135,0.0005178553983569145
1772462247541046500,1.378046630859375,-0.0001870589330792427,0.001276601105928421,-0.0005224213236942887
1772462247551094800,1.3880947265625,0.0011937902309000492,0.0001940261572599411,0.0021921389270573854
1772462247561142800,1.398142822265625,-0.0011514229699969292,-0.0013225902803242207,-0.0014927966985851526
1772462247571190800,1.408190673828125,0.0010446193628013134,-0.0011127335019409657,-0.0020557891111820936
1772462247581238800,1.41823876953125,0.0033064200542867184,0.002552586141973734,0.00028870184905827045
1772462247591286800,1.428286865234375,-0.0016177650541067123,0.000779986847192049,-0.00043248210567981005
1772462247601334800,1.438334716796875,-0.0010236212983727455,-0.0013614180497825146,0.00013987370766699314
1772462247611384000,1.448384033203125,-0.002512328326702118,-0.000705215148627758,-0.0024812095798552036
1772462247621432000,1.45843212890625,0.00017397291958332062,-0.0005236626602709293,-0.002800128422677517
1772462247631480000,1.46847998046875,0.00022244174033403397,-0.0012246067635715008,0.0013216459192335606
1772462247641528000,1.478528076171875,0.0005492190830409527,-0.002914824988692999,-0.00029932335019111633
1772462247651576000,1.488576171875,0.002567096147686243,0.004559603054076433,0.00022052554413676262
1772462247661624000,1.4986240234375,-0.0000401865690946579,0.00005047861486673355,0.001157917082309723
1772462247671672000,1.508672119140625,-0.0006513819098472595,0.001968220341950655,0.0010162368416786194
1772462247681721000,1.51872119140625,-0.000005582347512245178,-0.002072249073535204,0.0014071017503738403
1772462247691769000,1.52876904296875,0.0001571374014019966,-0.00036889128386974335,0.00036314246244728565
1772462247701817000,1.538817138671875,-0.00021852552890777588,-0.00009936001151800156,-0.0016263686120510101
1772462247711864800,1.54886474609375,0.00005711149424314499,-0.0008351914584636688,-0.0014218378346413374
1772462247721913000,1.5589130859375,-0.00021671131253242493,0.0005645439960062504,-0.0009641655487939715
1772462247731961000,1.568961181640625,0.0022776052355766296,-0.00045491382479667664,-0.0017380801727995276
1772462247742009000,1.579009033203125,-0.0015025557950139046,0.0007308442145586014,0.0013810014352202415
1772462247752057000,1.58905712890625,-0.00012463610619306564,0.0009428318589925766,-0.0007005252409726381
1772462247762105900,1.59910595703125,0.0030805785208940506,0.0012702508829534054,0.001556475879624486
1772462247772154000,1.609154052734375,0.0004331301897764206,0.00156772555783391,0.0024563579354435205
1772462247782202000,1.6192021484375,0.002123963087797165,0.001629264559596777,-0.000673072412610054
1772462247792250000,1.62925,0.0022584525868296623,0.0004955562762916088,0.0015504008624702692
1772462247802298000,1.639298095703125,-0.0012594358995556831,-0.0012630266137421131,0.002799521666020155
1772462247812345900,1.649345947265625,0.0011621760204434395,0.0013250336050987244,0.001275127986446023
1772462247822394000,1.65939404296875,0.00015248171985149384,-0.0008483626879751682,0.0005289814434945583
1772462247832443000,1.66944287109375,0.00036446936428546906,0.0009087906219065189,-0.0014689218951389194
1772462247842491100,1.6794912109375,0.0004766196943819523,-0.0016619260422885418,-0.0025397716090083122
1772462247852539100,1.6895390625,-0.00018757209181785583,-0.001647811383008957,-0.0005498577374964952
1772462247862587000,1.6995869140625,-0.0008341390639543533,-0.00008564582094550133,0.00008071842603385448
1772462247872635100,1.70963525390625,-0.001862386241555214,0.0023966864682734013,-0.0007770857773721218
1772462247882683100,1.71968310546875,-0.0006916411221027374,-0.0010899254120886326,-0.002771714935079217
1772462247892731000,1.72973095703125,0.0019227839075028896,-0.0004952414892613888,-0.0017727632075548172
1772462247902780200,1.7397802734375,0.00022015254944562912,0.0006402195431292057,0.0012520095333456993
1772462247912828000,1.749827880859375,-0.0014722859486937523,0.002212017308920622,-0.0012604165822267532
1772462247922876200,1.759876220703125,0.00010521989315748215,0.0011354428716003895,0.0010757285635918379
1772462247932924200,1.769924072265625,-0.0005970560014247894,-0.0013503516092896461,0.0019993125461041927
1772462247942972000,1.779971923828125,-0.0015799505636096,0.0017160363495349884,0.002398870186880231
1772462247953020200,1.790020263671875,0.0017849537543952465,-0.000792128499597311,-0.0015719030052423477
1772462247963068000,1.80006787109375,-0.0012628007680177689,0.001228907611221075,0.00040271831676363945
1772462247973117200,1.8101171875,0.0005934224463999271,0.00011384254321455956,-0.0013632237678393722
1772462247983165000,1.8201650390625,0.0008300826884806156,-0.000437276903539896,-0.001052731997333467
1772462247993213000,1.830212890625,0.0026567447930574417,-0.00028201472014188766,0.0004242570139467716
1772462248003261200,1.84026123046875,-0.0008217832073569298,0.0019891136325895786,-0.000030379975214600563
1772462248013309000,1.850308837890625,0.0013337796553969383,0.0014104084111750126,0.00036989315412938595
