time,seconds_elapsed,z,y,x
1772537136959988200,0.06698828125,-0.8792724609375,-0.06622314453125,-0.1964874267578125
1772537136970036200,0.0770361328125,-0.8614654541015625,-0.07037353515625,-0.1751861572265625
1772537136980085200,0.087085205078125,-0.9357757568359375,-0.0847625732421875,-0.1602325439453125
1772537136990133200,0.09713330078125,-0.9983978271484375,-0.0727691650390625,-0.1681060791015625
1772537137000181200,0.10718115234375,-0.9896697998046875,-0.0039215087890625,-0.1191253662109375
1772537137010230000,0.11722998046875,-0.9471435546875,0.0889739990234375,-0.03692626953125
1772537137020278300,0.1272783203125,-0.9584197998046875,0.0593719482421875,-0.1160430908203125
1772537137030326000,0.137325927734375,-0.9030609130859375,0.0120849609375,-0.1280975341796875
1772537137040375300,0.147375244140625,-0.844818115234375,-0.0965728759765625,-0.175750732421875
1772537137050423000,0.157423095703125,-0.8112945556640625,-0.1950531005859375,-0.2303009033203125
1772537137060471000,0.167470947265625,-0.8074951171875,-0.241363525390625,-0.2643585205078125
1772537137070519800,0.177519775390625,-0.83233642578125,-0.245849609375,-0.2650909423828125
1772537137080567800,0.18756787109375,-0.85101318359375,-0.19232177734375,-0.21868896484375
1772537137090616000,0.197615966796875,-0.85614013671875,-0.11297607421875,-0.1520538330078125
1772537137100664800,0.207664794921875,-0.846923828125,-0.06597900390625,-0.124908447265625
1772537137110713000,0.217713134765625,-0.85845947265625,-0.056488037109375,-0.137420654296875
1772537137120760800,0.2277607421875,-1.076904296875,-0.0272369384765625,-0.1250152587890625
1772537137130810000,0.23781005859375,-0.9063873291015625,-0.01861572265625,-0.10546875
1772537137140857900,0.24785791015625,-0.83709716796875,-0.032958984375,-0.1021728515625
1772537137150905900,0.25790576171875,-0.7899322509765625,-0.0283660888671875,-0.1186370849609375
1772537137160955000,0.267954833984375,-0.68939208984375,-0.053070068359375,-0.1299591064453125
1772537137171003000,0.2780029296875,-0.61810302734375,-0.0719757080078125,-0.1371002197265625
1772537137181051100,0.288051025390625,-0.6067047119140625,-0.0679779052734375,-0.117889404296875
1772537137191100000,0.298099853515625,-0.5552825927734375,-0.08056640625,-0.118988037109375
1772537137201148200,0.308148193359375,-0.51348876953125,-0.1278533935546875,-0.1651763916015625
1772537137211196000,0.31819580078125,-0.5134735107421875,-0.17578125,-0.1982269287109375
1772537137221245000,0.328244873046875,-0.557525634765625,-0.1991119384765625,-0.1939239501953125
1772537137231293000,0.33829296875,-0.6244964599609375,-0.21142578125,-0.1707305908203125
1772537137241341000,0.3483408203125,-0.723297119140625,-0.2297210693359375,-0.1420135498046875
1772537137251390000,0.358389892578125,-0.8423309326171875,-0.2429962158203125,-0.126190185546875
1772537137261438000,0.36843798828125,-0.908538818359375,-0.225433349609375,-0.089080810546875
1772537137271486000,0.37848583984375,-0.9234466552734375,-0.2129364013671875,-0.0243988037109375
1772537137281535000,0.388534912109375,-0.98358154296875,-0.2246246337890625,0.01678466796875
1772537137291582700,0.398582763671875,-1.0688323974609375,-0.25860595703125,0.039093017578125
1772537137301631000,0.408630859375,-1.1651458740234375,-0.316497802734375,0.0443878173828125
1772537137311679700,0.4186796875,-1.2317962646484375,-0.367431640625,0.0244903564453125
1772537137321728000,0.42872802734375,-1.28302001953125,-0.3719482421875,-0.00555419921875
1772537137331776000,0.43877587890625,-1.341400146484375,-0.354034423828125,-0.044219970703125
1772537137341825000,0.448824951171875,-1.3886260986328125,-0.3301544189453125,-0.083587646484375
1772537137351873000,0.458873046875,-1.4423980712890625,-0.310882568359375,-0.1176605224609375
1772537137361920800,0.468920654296875,-1.5333099365234375,-0.2992095947265625,-0.1433563232421875
1772537137371970000,0.478969970703125,-1.617950439453125,-0.2824554443359375,-0.166839599609375
1772537137382017800,0.489017822265625,-1.6883392333984375,-0.2480926513671875,-0.18157958984375
1772537137392066000,0.499066162109375,-1.749725341796875,-0.2064056396484375,-0.1576385498046875
1772537137402114800,0.50911474609375,-1.8031463623046875,-0.176239013671875,-0.10198974609375
1772537137412163000,0.5191630859375,-1.853912353515625,-0.171600341796875,-0.0570068359375
1772537137422210800,0.5292109375,-1.9056396484375,-0.180511474609375,-0.0371246337890625
1772537137432260000,0.539260009765625,-1.9542694091796875,-0.17193603515625,-0.01043701171875
1772537137442307800,0.549307861328125,-1.9940032958984375,-0.139251708984375,0.0070037841796875
1772537137452355800,0.55935595703125,-1.9962615966796875,-0.0871734619140625,-0.0063323974609375
1772537137462404900,0.56940478515625,-1.924560546875,-0.006500244140625,-0.0240631103515625
1772537137472452900,0.579452880859375,-1.8025360107421875,0.0810699462890625,-0.042633056640625
1772537137482501000,0.589501220703125,-1.676513671875,0.1649932861328125,-0.04766845703125
1772537137492550000,0.5995498046875,-1.5522918701171875,0.2360992431640625,-0.049346923828125
1772537137502598000,0.609597900390625,-1.4003448486328125,0.2948455810546875,-0.062225341796875
1772537137512646000,0.61964599609375,-1.257781982421875,0.32745361328125,-0.08782958984375
1772537137522695000,0.62969482421875,-1.15069580078125,0.320709228515625,-0.1077880859375
1772537137532743000,0.639742919921875,-1.0859832763671875,0.316253662109375,-0.0797576904296875
1772537137542791000,0.649791015625,-1.0775146484375,0.314971923828125,-0.056427001953125
1772537137552840000,0.65983984375,-1.0625762939453125,0.2839202880859375,-0.0485992431640625
1772537137562888000,0.669887939453125,-1.0052642822265625,0.2510833740234375,-0.046173095703125
1772537137572936000,0.67993603515625,-0.858489990234375,0.23553466796875,-0.03662109375
1772537137582985000,0.68998486328125,-0.66326904296875,0.20379638671875,-0.0464935302734375
1772537137593033000,0.700032958984375,-0.47662353515625,0.1554412841796875,-0.072540283203125
1772537137603081000,0.7100810546875,-0.316314697265625,0.10369873046875,-0.07861328125
1772537137613129700,0.720129638671875,-0.181793212890625,0.0782318115234375,-0.0565948486328125
1772537137623178000,0.730177978515625,-0.0766448974609375,0.0535888671875,-0.0233917236328125
1772537137633226000,0.74022607421875,0.0157623291015625,0.008544921875,-0.0187530517578125
1772537137643275000,0.75027490234375,0.09307861328125,-0.0422210693359375,-0.052642822265625
1772537137653323000,0.760322998046875,0.1554718017578125,-0.0811767578125,-0.0796051025390625
1772537137663370800,0.770370849609375,0.2129974365234375,-0.103973388671875,-0.0880889892578125
1772537137673420000,0.780419921875,0.2265777587890625,-0.102630615234375,-0.092071533203125
1772537137683467800,0.7904677734375,0.221527099609375,-0.0760040283203125,-0.0926971435546875
