time,seconds_elapsed,z,y,x
1772537136983853000,0.09085302734375,0.10251111092567443,-0.17602759803533552,0.21723025377839802
1772537136993901300,0.1009013671875,-0.22335165926814077,0.22765768589898944,0.26623583835735914
1772537137003949000,0.110948974609375,0.13013444638848304,1.1859008061498404,1.0823827101387082
1772537137013998300,0.120998291015625,0.247118903824687,1.6374275993198155,1.1037659821681678
1772537137024046000,0.131046142578125,0.379256506729126,1.2694587948024272,0.49296354992985725
1772537137034094000,0.141093994140625,0.9987859969109296,0.5829558094136417,0.3240354086361825
1772537137044143000,0.15114306640625,1.4942998158454894,-0.5558554749116301,-0.25207784140631556
1772537137054191000,0.161191162109375,1.7268904281020163,-1.3055137123934923,-0.7340292911954224
1772537137064239400,0.1712392578125,1.6375585322231054,-1.5905943903438746,-1.0001961559697985
1772537137074287900,0.181287841796875,1.3843407270014285,-1.3935938546456397,-0.8770385628566145
1772537137084336000,0.191336181640625,1.2512877628177403,-0.6600680559929459,-0.3223986012145877
1772537137094383900,0.2013837890625,1.272476681318879,0.09588007541336119,0.19864333446919916
1772537137104433000,0.211432861328125,1.347673668861389,0.4344278473962098,0.2143481224708259
1772537137114481000,0.22148095703125,0.569356469258666,0.5714217312254011,0.07245557987987995
1772537137124529000,0.23152880859375,-0.6090168639957905,0.9069538086488842,0.20093714449480174
1772537137134578000,0.241577880859375,1.2356097166925668,0.874615135101974,0.4327516578122973
1772537137144626000,0.2516259765625,1.49828976226449,0.8551269561041146,0.2729619317419827
1772537137154674000,0.261673828125,2.2466572292834517,0.8702659999817609,0.20464096744880078
1772537137164723000,0.271722900390625,3.201391318500042,0.6353108505509794,0.012604191637784241
1772537137174771000,0.28177099609375,3.6165099967271086,0.6538242662325501,0.13264131464287637
1772537137184819000,0.29181884765625,3.778992469012737,0.7794723609872162,0.2672299639612436
1772537137194868000,0.301867919921875,4.3203398183614015,0.655081572817266,0.11794292720481753
1772537137204916000,0.311916015625,4.577660382726788,0.25955986772477624,-0.4004330041401088
1772537137214964000,0.3219638671875,4.36474886893034,0.012281973946094512,-0.6028310149677097
1772537137225013000,0.332012939453125,3.843219149729609,-0.04259308718815446,-0.5442977235868572
1772537137235061000,0.34206103515625,3.051325260195136,-0.05922887242957949,-0.331977599812299
1772537137245108700,0.352108642578125,1.9703484713315962,-0.19041312013193964,-0.16310359985865652
1772537137255158000,0.362157958984375,0.8898825545996427,-0.15851926774308084,-0.039991745583340524
1772537137265205800,0.372205810546875,0.5344897385388613,0.0647869449481368,0.4394943370055407
1772537137275254000,0.38225390625,0.28771336454153057,0.07563377152457833,0.9972044268079101
1772537137285302800,0.392302734375,-0.42476913462579247,-0.1840272184871137,1.307757984188944
1772537137295351000,0.40235107421875,-1.3100415650814772,-0.6892752265810966,1.4711515799701214
1772537137305399000,0.41239892578125,-2.139415582704544,-1.4689613764494656,1.4280696863517164
1772537137315447800,0.42244775390625,-2.6752982369065283,-1.949140263608098,1.1954602963294834
1772537137325496000,0.43249609375,-3.149655286043882,-2.094445829512924,0.8563243491951376
1772537137335543800,0.442543701171875,-3.691826226735115,-2.0907129265949127,0.45402854685783384
1772537137345593000,0.452593017578125,-4.074492249646783,-2.0718232249468564,0.04417816442251205
1772537137355640800,0.462640869140625,-4.739786296659708,-2.115560075342655,-0.28832192489393055
1772537137365689000,0.472689208984375,-5.6291088792890305,-2.1765914671495556,-0.5716270445391536
1772537137375737900,0.48273779296875,-6.385273283794522,-2.1088456723958253,-0.8322370789039879
1772537137385785900,0.492785888671875,-7.0368509401440615,-1.8527441284313797,-0.9176620304722338
1772537137395833900,0.502833740234375,-7.588913160252571,-1.5861717515960334,-0.557644769481197
1772537137405883000,0.5128828125,-8.096103388455509,-1.4823744002521038,-0.05398490736149251
1772537137415931000,0.522930908203125,-8.592040985760093,-1.6316799955785273,0.23827910622172055
1772537137425979000,0.532978759765625,-9.085159433990716,-1.801830079882592,0.3835786807771772
1772537137436028000,0.54302783203125,-9.54933469633162,-1.7517209179759023,0.6288043182011693
1772537137446076000,0.553075927734375,-9.843236394119263,-1.517147022947669,0.6683284462727606
1772537137456124000,0.5631240234375,-9.633570730376244,-1.0564176632769404,0.48859366428256035
1772537137466173000,0.5731728515625,-8.68173236260116,-0.37683147153928875,0.34656668165698645
1772537137476221000,0.583220947265625,-7.452818928676844,0.3393924791786819,0.19797829468920825
1772537137486269000,0.59326904296875,-6.25289836500287,1.009747828169167,0.21699542210921643
