time,seconds_elapsed,z,y,x
1772536724053613600,0.079613525390625,-0.02953440323472023,-0.29670146107673645,0.09940924495458603
1772536724063662800,0.089662841796875,-0.022102322429418564,-0.2696179151535034,0.04374411329627037
1772536724073711900,0.0997119140625,-0.004878154024481773,-0.21810805797576904,0.014234892092645168
1772536724083760600,0.1097607421875,0.024160154163837433,-0.16345731914043427,0.013905725441873074
1772536724093810000,0.119809814453125,0.04700730741024017,-0.1253853291273117,0.03697093948721886
1772536724103857700,0.129857666015625,0.0754256322979927,-0.10103658586740494,0.06290160864591599
1772536724113907000,0.139906982421875,0.12355154007673264,-0.052501432597637177,0.09320211410522461
1772536724123955700,0.149955810546875,0.1726280003786087,0.011109767481684685,0.11469302326440811
1772536724134004700,0.160004638671875,0.20726759731769562,0.05143235623836517,0.12188194692134857
1772536724144053800,0.1700537109375,0.23439908027648926,0.0640496164560318,0.10168106853961945
1772536724154102800,0.180102783203125,0.2637261152267456,0.08279173821210861,0.06955485790967941
1772536724164150800,0.19015087890625,0.29071512818336487,0.13107164204120636,0.05929902568459511
1772536724174199800,0.20019970703125,0.28618884086608887,0.15820704400539398,0.07393702864646912
1772536724184248600,0.21024853515625,0.2735289931297302,0.12588265538215637,0.09887327253818512
1772536724194297900,0.2202978515625,0.25041353702545166,0.03492611646652222,0.11014270782470703
1772536724204346600,0.2303466796875,0.2231462448835373,-0.07324829697608948,0.11948241293430328
1772536724214395600,0.240395751953125,0.18959404528141022,-0.14352771639823914,0.13410790264606476
1772536724224443600,0.250443603515625,0.15461209416389465,-0.17804814875125885,0.15362247824668884
1772536724234492700,0.26049267578125,0.12303334474563599,-0.20924058556556702,0.15850543975830078
1772536724244542000,0.2705419921875,0.10121087729930878,-0.2315935641527176,0.1504504382610321
1772536724254590700,0.2805908203125,0.08017709106206894,-0.24675309658050537,0.13129369914531708
1772536724264639700,0.2906396484375,0.06855825334787369,-0.25054678320884705,0.1049230769276619
1772536724274688800,0.300688720703125,0.058721430599689484,-0.25601035356521606,0.07416363805532455
1772536724284736800,0.31073681640625,0.04130196198821068,-0.26754477620124817,0.0385020487010479
1772536724294785800,0.320785888671875,0.023609858006238937,-0.27717459201812744,0.007131212390959263
1772536724304834800,0.330834716796875,0.0000960109755396843,-0.2776736617088318,-0.020766731351614
1772536724314883600,0.340883544921875,-0.03148103505373001,-0.2662844955921173,-0.050600577145814896
1772536724324932900,0.350932861328125,-0.048238709568977356,-0.23985235393047333,-0.07770809531211853
1772536724334981600,0.360981689453125,-0.059514619410037994,-0.17761671543121338,-0.08824513107538223
1772536724345030000,0.37102978515625,-0.0654074028134346,-0.10651563107967377,-0.10171540081501007
1772536724355078700,0.38107861328125,-0.04764486849308014,-0.01605871133506298,-0.09297052770853043
1772536724365127700,0.391127685546875,-0.039505183696746826,0.09566622227430344,-0.07942062616348267
1772536724375176700,0.4011767578125,-0.03586176782846451,0.17026522755622864,-0.07514514029026031
1772536724385225700,0.411225830078125,-0.02882995456457138,0.2112683206796646,-0.08488431572914124
1772536724395274800,0.421274658203125,-0.017506811767816544,0.2367805391550064,-0.09500616043806076
1772536724405322800,0.43132275390625,-0.010020664893090725,0.25565117597579956,-0.10619755834341049
1772536724415371800,0.441371826171875,-0.00592874176800251,0.24592077732086182,-0.11087506264448166
1772536724425420500,0.451420654296875,-0.00328022800385952,0.21377909183502197,-0.12483055889606476
