time,seconds_elapsed,z,y,x
1772572728100874000,0.1348740234375,9.457033157348633,1.7132610082626343,0.14117653667926788
1772572728118718200,0.15271826171875,9.55214786529541,1.795215129852295,0.20817556977272034
1772572728136558800,0.170558837890625,9.814760208129883,1.8352949619293213,0.3858426511287689
1772572728154392600,0.188392578125,9.78126049041748,1.8729819059371948,0.33798620104789734
1772572728172223700,0.2062236328125,9.647860527038574,1.8239290714263916,0.2273181527853012
1772572728190063000,0.22406298828125,9.485149383544922,1.7850457429885864,0.10289137065410614
1772572728207900700,0.241900634765625,9.43310546875,1.755733609199524,0.10767702013254166
1772572728225733600,0.259733642578125,9.619147300720215,1.7473586797714233,0.1944168359041214
1772572728243569000,0.27756884765625,9.53779125213623,1.7994025945663452,0.2225325107574463
1772572728261404200,0.295404052734375,9.499505996704102,1.8137595653533936,0.18424734473228455
1772572728279239700,0.31323974609375,9.519247055053711,1.703689694404602,0.1178465187549591
1772572728297075700,0.33107568359375,9.457033157348633,1.7270197868347168,0.11724831163883209
1772572728314911200,0.3489111328125,9.686145782470703,1.719243049621582,0.22791635990142822
1772572728332746200,0.366746337890625,9.7005033493042,1.7240287065505981,0.2231307178735733
1772572728350581500,0.38458154296875,9.495318412780762,1.7850457429885864,0.1698904037475586
1772572728368417800,0.402417724609375,9.714859962463379,1.7479569911956787,0.26620152592658997
1772572728386252800,0.420252685546875,9.413962364196777,1.8801604509353638,0.25064817070961
1772572728404088000,0.438088134765625,9.643074989318848,1.9106688499450684,0.36610186100006104
1772572728421921500,0.455921630859375,9.853045463562012,1.8783657550811768,0.42831525206565857
1772572728439760000,0.473759765625,9.457033157348633,1.8472590446472168,0.2841476798057556
1772572728457586000,0.4915859375,9.42353343963623,1.8705891370773315,0.26500511169433594
1772572728475430100,0.50943017578125,9.375677108764648,1.9040886163711548,0.3032902777194977
1772572728493265200,0.52726513671875,9.671191215515137,1.8819550275802612,0.3517449200153351
1772572728511100700,0.5451005859375,9.724431037902832,1.8011972904205322,0.3613162338733673
1772572728528936400,0.5629365234375,9.42772102355957,1.8616160154342651,0.3038884699344635
1772572728546753500,0.58075341796875,9.32303524017334,1.8945173025131226,0.26500511169433594
1772572728564607000,0.59860693359375,9.289535522460938,1.8604196310043335,0.2267199456691742
1772572728582443000,0.616443115234375,9.619147300720215,1.7670994997024536,0.2805584669113159
1772572728600278000,0.634278076171875,9.523433685302734,1.7802600860595703,0.24646073579788208
1772572728618111700,0.65211181640625,9.580862045288086,1.7856439352035522,0.2225325107574463
1772572728635950800,0.669950927734375,9.590433120727539,1.7665013074874878,0.19920247793197632
1772572728653783300,0.687783203125,9.800403594970703,1.7533408403396606,0.3332005441188812
1772572728671623200,0.705623046875,9.738189697265625,1.8197416067123413,0.3086741268634796
1772572728689455600,0.72345556640625,9.604789733886719,1.7856439352035522,0.20338992774486542
1772572728707291000,0.741290771484375,9.556933403015137,1.7850457429885864,0.1986042857170105
1772572728725126700,0.759126708984375,9.547362327575684,1.8233308792114258,0.15553347766399384
1772572728742962000,0.7769619140625,9.685547828674316,1.8197416067123413,0.2183450609445572
1772572728760797000,0.794796875,9.699904441833496,1.8532410860061646,0.2566302418708801
1772572728778632400,0.812632568359375,9.699904441833496,1.848455548286438,0.2757728099822998
1772572728796468500,0.830468505859375,9.652647018432617,1.8293129205703735,0.275174617767334
1772572728814303700,0.8483037109375,9.609575271606445,1.7330018281936646,0.20877377688884735
1772572728832139300,0.86613916015625,9.585647583007812,1.709073543548584,0.21774685382843018
1772572728849974500,0.883974609375,9.595218658447266,1.709073543548584,0.26081767678260803
1772572728867810600,0.901810546875,9.724431037902832,1.7001005411148071,0.2757728099822998
1772572728885645600,0.9196455078125,9.686145782470703,1.7001005411148071,0.23270200192928314
1772572728903481000,0.937481201171875,9.428318977355957,1.7174484729766846,0.16510476171970367
1772572728921316000,0.955316162109375,9.318249702453613,1.7120646238327026,0.0933200865983963
1772572728939152100,0.973152099609375,9.44746208190918,1.7078771591186523,0.06999006122350693
1772572728956988000,0.99098779296875,9.724431037902832,1.6618152856826782,0.14715859293937683
1772572728974823200,1.0088232421875,9.776474952697754,1.6666009426116943,0.10887342691421509
1772572728992658200,1.026658203125,9.757930755615234,1.6235301494598389,0.08973085135221481
1772572729010494000,1.044493896484375,9.413962364196777,1.7365909814834595,0.026919255033135414
1772572729028329200,1.0623291015625,9.704689979553223,1.7479569911956787,0.1178465187549591
1772572729046164700,1.080164794921875,9.723833084106445,1.719243049621582,0.1136590763926506
1772572729064000300,1.098000244140625,9.57607650756836,1.7419748306274414,0.026919255033135414
1772572729081835800,1.115835693359375,9.57607650756836,1.770688772201538,-0.006580262444913387
1772572729099670800,1.1336708984375,9.853045463562012,1.8203397989273071,0.1423729509115219
1772572729117503500,1.15150341796875,10.086943626403809,1.812563180923462,0.3002992272377014
1772572729135345000,1.169344970703125,9.934401512145996,1.7395820617675781,0.31405797600746155
1772572729153177900,1.187177734375,9.476176261901855,1.7419748306274414,0.2847459018230438
1772572729171012600,1.2050126953125,9.265607833862305,1.7790635824203491,0.2602194547653198
1772572729188848400,1.222848388671875,9.246464729309082,1.7742780447006226,0.26979073882102966
1772572729206683400,1.240683349609375,9.452247619628906,1.679761528968811,0.3038884699344635
1772572729224519400,1.25851953125,9.452247619628906,1.674975872039795,0.2847459018230438
1772572729242354400,1.2763544921875,9.485747337341309,1.5601203441619873,0.22791635990142822
1772572729260177700,1.294177734375,9.480961799621582,1.5361921787261963,0.22791635990142822
1772572729278025200,1.312025146484375,9.40917682647705,1.6654045581817627,0.2560320198535919
1772572729295853800,1.329853759765625,9.390034675598145,1.7413766384124756,0.29431718587875366
1772572729313697500,1.347697509765625,9.485747337341309,1.7467604875564575,0.24167509377002716
1772572729331531800,1.36553173828125,9.614361763000488,1.685145378112793,0.18484555184841156
1772572729349367000,1.383366943359375,9.743574142456055,1.6857435703277588,0.18005990982055664
1772572729367203300,1.401203369140625,9.647860527038574,1.7377874851226807,0.12263216078281403
1772572729385038600,1.41903857421875,9.556933403015137,1.7563318014144897,0.08434699475765228
1772572729402873600,1.43687353515625,9.56650447845459,1.7850457429885864,0.06520441919565201
1772572729420708900,1.454708984375,9.824331283569336,1.7389838695526123,0.11844471842050552
1772572729438545400,1.47254541015625,9.738189697265625,1.7431713342666626,0.017946170642971992
1772572729456380400,1.49038037109375,9.743574142456055,1.628315806388855,-0.04426721855998039
1772572729474216000,1.5082158203125,9.604789733886719,1.6175481081008911,-0.0729810893535614
1772572729492037600,1.52603759765625,9.556933403015137,1.7132610082626343,-0.001794616924598813
1772572729509876700,1.543876708984375,9.619147300720215,1.7042878866195679,-0.005982056725770235
1772572729527724800,1.561724853515625,9.781859397888184,1.5517455339431763,-0.07238288223743439
1772572729545558000,1.57955810546875,9.719645500183105,1.4985052347183228,-0.12502498924732208
1772572729563392500,1.597392578125,9.667003631591797,1.5702898502349854,-0.0729810893535614
1772572729581228500,1.615228515625,9.55214786529541,1.6414763927459717,-0.11605189740657806
1772572729599058700,1.63305859375,9.609575271606445,1.6319050788879395,-0.10169496387243271
1772572729616899600,1.650899658203125,9.767501831054688,1.5996019840240479,-0.129810631275177
1772572729634734800,1.66873486328125,10.073184967041016,1.5248262882232666,-0.03349951654672623
1772572729652570600,1.686570556640625,9.800403594970703,1.633101463317871,0.003589233849197626
1772572729670401000,1.704401123046875,9.734002113342285,1.695314884185791,0.06580262631177902
1772572729688241400,1.722241455078125,9.752547264099121,1.7096717357635498,0.12323036789894104
1772572729706076400,1.740076416015625,9.853045463562012,1.6480566263198853,0.14715859293937683
1772572729723912400,1.757912353515625,9.561718940734863,1.6606189012527466,0.07956135272979736
1772572729741747000,1.775746826171875,9.313464164733887,1.659422516822815,-0.020937198773026466
1772572729759570700,1.79357080078125,9.265607833862305,1.7072789669036865,0.05503492057323456
1772572729777418500,1.81141845703125,9.342177391052246,1.7982062101364136,0.12203395366668701
1772572729795259600,1.829259765625,9.585647583007812,1.7042878866195679,0.12741780281066895
1772572729813089500,1.847089599609375,9.810572624206543,1.4949159622192383,0.03290131315588951
1772572729830925000,1.864925048828125,9.719645500183105,1.4943177700042725,0.013160524889826775
1772572729848760300,1.88276025390625,9.561718940734863,1.6516457796096802,0.1178465187549591
1772572729866596000,1.90059619140625,9.657432556152344,1.7288143634796143,0.21355941891670227
1772572729884431400,1.918431396484375,9.66221809387207,1.6666009426116943,0.20398813486099243
1772572729902265300,1.936265380859375,9.729216575622559,1.6091731786727905,0.1663011759519577
1772572729920103700,1.954103759765625,9.55214786529541,1.6755740642547607,0.1417747437953949
1772572729937938200,1.971938232421875,9.53779125213623,1.6941183805465698,0.12741780281066895
1772572729955773700,1.989773681640625,9.466604232788086,1.6941183805465698,0.07477571070194244
1772572729973604600,2.0076044921875,9.476176261901855,1.679761528968811,0.06999006122350693
1772572729991444700,2.02544482421875,9.580862045288086,1.6755740642547607,0.15613168478012085
1772572730009283000,2.043282958984375,9.456435203552246,1.7563318014144897,0.1704886108636856
1772572730027115300,2.061115234375,9.403793334960938,1.7892330884933472,0.13698910176753998
1772572730044951000,2.078950927734375,9.633503913879395,1.6468602418899536,0.07537391036748886
1772572730062785800,2.096785888671875,9.79083251953125,1.571486234664917,0.09511470049619675
