time,seconds_elapsed,z,y,x
1772572728078579500,0.112579345703125,-0.020616702735424042,-0.03390302136540413,0.005955935921519995
1772572728096415200,0.130415283203125,-0.009621127508580685,-0.02367102913558483,0.007635815534740686
1772572728114265900,0.148265869140625,0.010231993161141872,-0.01542434748262167,-0.016340645030140877
1772572728132098300,0.166098388671875,0.014508049935102463,0.010995574295520782,-0.04184427112340927
1772572728149934000,0.18393408203125,-0.0006108652451075613,0.062460970133543015,-0.03084869496524334
1772572728167769600,0.20176953125,-0.009773843921720982,0.06383541971445084,-0.016035212203860283
1772572728185605000,0.219605224609375,-0.0065668015740811825,0.04199698567390442,-0.007177666760981083
1772572728203440000,0.237440185546875,0.0074830991216003895,0.003817907767370343,-0.00427605677396059
1772572728221259000,0.255259033203125,0.018936822190880775,-0.028099801391363144,0.005803219974040985
1772572728239111200,0.273111083984375,0.01710422709584236,-0.02229658141732216,0.032528575509786606
1772572728256946700,0.29094677734375,0.0027488935738801956,-0.039706241339445114,0.036651913076639175
1772572728274782500,0.308782470703125,0.005039638374000788,-0.022602014243602753,0.005497787147760391
1772572728292617500,0.326617431640625,0.02687807008624077,0.01572977937757969,-0.026572637259960175
1772572728310440700,0.344440673828125,0.0377209298312664,-0.012980886735022068,-0.03084869496524334
1772572728328288800,0.362288818359375,0.03527746722102165,-0.00809396430850029,0.010995574295520782
1772572728346124300,0.380124267578125,0.03726277872920036,-0.02733621932566166,0.02932153269648552
1772572728363959600,0.39795947265625,0.04566217586398125,-0.04795292019844055,0.02382374368607998
1772572728381794800,0.415794921875,0.05115996301174164,0.027183502912521362,0.0024434609804302454
1772572728399630300,0.43363037109375,0.04535674303770065,0.0013744467869400978,-0.03436116874217987
1772572728417465600,0.451465576171875,0.02535090781748295,0.013133603148162365,-0.009468411095440388
1772572728435302000,0.469302001953125,0.01466076634824276,0.033139441162347794,0.02367102913558483
1772572728453134600,0.487134521484375,0.024892758578062057,-0.004886921960860491,0.032070424407720566
1772572728470974500,0.504974365234375,0.02382374368607998,-0.053297992795705795,0.03634648025035858
1772572728488807700,0.5228076171875,0.019853120669722557,-0.06169738993048668,0.007941247895359993
1772572728506632400,0.540632568359375,0.014049900695681572,0.021074850112199783,-0.018936822190880775
1772572728524478700,0.558478759765625,0.00931569468230009,0.08109235763549805,-0.024892758578062057
1772572728542309400,0.576309326171875,0.0003054326225537807,0.052381694316864014,-0.032528575509786606
1772572728560153900,0.59415380859375,-0.012675453908741474,0.00366519158706069,-0.03039054572582245
1772572728577985000,0.611985107421875,-0.013744467869400978,-0.04749477282166481,-0.029932396486401558
1772572728595821300,0.6298212890625,-0.021532999351620674,-0.03298672288656235,-0.013133603148162365
1772572728613655800,0.64765576171875,-0.015882495790719986,-0.04138612002134323,-0.035582900047302246
1772572728631491600,0.66549169921875,-0.00809396430850029,-0.00733038317412138,-0.06612616032361984
1772572728649327000,0.6833271484375,0,0.010079276748001575,-0.07590000331401825
1772572728667162400,0.701162353515625,-0.013439035043120384,0.022602014243602753,-0.02932153269648552
1772572728684997600,0.71899755859375,-0.021991148591041565,-0.005955935921519995,-0.005039638374000788
1772572728702833200,0.736833251953125,-0.012675453908741474,0.005650503560900688,-0.007635815534740686
1772572728720668400,0.75466845703125,-0.002138028386980295,0.01817324012517929,-0.030695978552103043
1772572728738504400,0.77250439453125,0.005039638374000788,0.017409659922122955,-0.04108068719506264
1772572728756339700,0.790339599609375,0.0025961773935705423,0.014049900695681572,-0.029168816283345222
1772572728774175000,0.808175048828125,-0.00855211354792118,0.01237002108246088,-0.014508049935102463
1772572728792010500,0.826010498046875,-0.021532999351620674,0.007635815534740686,0.00015271631127689034
1772572728809846300,0.84384619140625,-0.02687807008624077,0.013286318629980087,0.0065668015740811825
1772572728827681300,0.861681396484375,-0.01572977937757969,-0.00015271631127689034,0.0029016099870204926
1772572728845516800,0.879516845703125,-0.013286318629980087,0.00045814894838258624,-0.003512475173920393
1772572728863352000,0.89735205078125,-0.01725694350898266,0.003512475173920393,-0.011301007121801376
1772572728881187300,0.915187255859375,-0.025961773470044136,0.04382958263158798,-0.008246680721640587
1772572728899023000,0.933023193359375,-0.02626720629632473,0.06994406878948212,-0.014202617108821869
1772572728916859000,0.95085888671875,-0.022602014243602753,0.052228979766368866,-0.025656340643763542
1772572728934694400,0.9686943359375,-0.014202617108821869,0.001832595793530345,-0.03451388701796532
1772572728952529700,0.98652978515625,-0.009010262787342072,-0.021838432177901268,-0.02825251780450344
1772572728970361300,1.004361328125,-0.009468411095440388,-0.001832595793530345,-0.012522737495601177
1772572728988200700,1.02220068359375,-0.0025961773935705423,0.0429132841527462,-0.006719517521560192
1772572729006035700,1.04003564453125,0.005650503560900688,0.051312681287527084,-0.00366519158706069
1772572729023861000,1.057861083984375,0.00809396430850029,-0.015118914656341076,-0.006872233934700489
1772572729041706800,1.075706787109375,0.0022907445672899485,-0.009773843921720982,0.014508049935102463
1772572729059529700,1.09352978515625,0.007941247895359993,0.017867809161543846,0.01191187184303999
1772572729077379000,1.111379150390625,0.03084869496524334,0.006261368747800589,-0.02382374368607998
1772572729095201300,1.129201171875,0.05360342562198639,-0.01038470957428217,-0.048258353024721146
1772572729113048600,1.147048583984375,0.04948008432984352,-0.005192354787141085,-0.018325956538319588
1772572729130884000,1.164884033203125,0.036651913076639175,0.03344487398862839,0.033139441162347794
1772572729148719600,1.1827197265625,0.031154127791523933,0.07849618047475815,0.04245513305068016
1772572729166555100,1.20055517578125,0.029474247246980667,0.11026117950677872,0.00427605677396059
1772572729184390700,1.218390625,0.01878410577774048,0.07360926270484924,-0.03130684420466423
1772572729202225700,1.2362255859375,0.005650503560900688,0.044287730008363724,-0.02886338345706463
1772572729220061400,1.2540615234375,-0.010842857882380486,0.022143865004181862,-0.009162978269159794
1772572729237897200,1.271897216796875,-0.014202617108821869,0.0024434609804302454,-0.004734205547720194
1772572729255729400,1.2897294921875,0.0006108652451075613,0.03176499158143997,-0.021838432177901268
1772572729273571000,1.307571044921875,0.012675453908741474,0.040622539818286896,-0.022143865004181862
1772572729291401700,1.325401611328125,-0.0003054326225537807,-0.011759156361222267,-0.0074830991216003895
1772572729309240300,1.343240234375,-0.018478672951459885,-0.04398229718208313,-0.0022907445672899485
1772572729327074300,1.36107421875,-0.026419922709465027,-0.03756821155548096,-0.023365596309304237
1772572729344909600,1.37890966796875,-0.02626720629632473,0.01618792861700058,-0.04398229718208313
1772572729362738700,1.39673876953125,-0.027030786499381065,0.052839845418930054,-0.04856378585100174
1772572729380580600,1.41458056640625,-0.03039054572582245,0.05421429127454758,-0.04230241850018501
1772572729398416000,1.432415771484375,-0.03497203439474106,0.012217304669320583,-0.032681290060281754
1772572729416251600,1.450251708984375,-0.0403171069920063,0.006872233934700489,-0.02825251780450344
1772572729434087000,1.4680869140625,-0.047189339995384216,0.04841107130050659,-0.023518312722444534
1772572729451922400,1.48592236328125,-0.04184427112340927,0.06001751124858856,-0.032070424407720566
1772572729469758000,1.503758056640625,-0.023518312722444534,0.07009678333997726,-0.020463986322283745
1772572729487579100,1.5215791015625,-0.012522737495601177,0.036041051149368286,-0.003054326167330146
