time,seconds_elapsed,z,y,x
1772571986447340000,0.113340087890625,0.3654501438140869,0.2788599729537964,-0.13408492505550385
1772571986465173000,0.131173095703125,0.40194934606552124,0.3446807265281677,-0.14538592100143433
1772571986483008000,0.149008056640625,0.46410486102104187,0.46379944682121277,-0.12721268832683563
1772571986500844300,0.16684423828125,0.5287038683891296,0.5342016816139221,-0.0377209298312664
1772571986518687200,0.184687255859375,0.5676465034484863,0.5221370458602905,0.06582073122262955
1772571986536522000,0.20252197265625,0.6160575747489929,0.5502368807792664,0.11667526513338089
1772571986554356500,0.2203564453125,0.6082690954208374,0.39965859055519104,0.1670716404914856
1772571986572190200,0.238190185546875,0.5552765130996704,0.33169981837272644,0.2590068578720093
1772571986590018600,0.2560185546875,0.5659666657447815,0.44547349214553833,0.2822197377681732
1772571986607858700,0.273858642578125,0.5929974317550659,0.5007568001747131,0.18829920887947083
1772571986625693400,0.291693359375,0.6239988207817078,0.5044219493865967,0.0025961773935705423
1772571986643527200,0.309527099609375,0.6722571849822998,0.5618433356285095,-0.17256943881511688
1772571986661361700,0.327361572265625,0.6979135274887085,0.5244278311729431,-0.2675589919090271
1772571986679195400,0.3451953125,0.6901249885559082,0.37888917326927185,-0.4057672321796417
1772571986697030100,0.363030029296875,0.6760751008987427,0.2577851414680481,-0.6004805564880371
1772571986714863900,0.38086376953125,0.6997461318969727,0.1463022232055664,-0.7029531598091125
1772571986732699000,0.398698974609375,0.6956228017807007,0.13439035415649414,-0.6140722632408142
1772571986750532400,0.416532470703125,0.5615378618240356,0.06414084881544113,-0.3094032406806946
1772571986768366300,0.434366455078125,0.41111230850219727,-0.10384709388017654,0.06902777403593063
1772571986786201300,0.452201416015625,0.31031954288482666,-0.19013181328773499,0.36713001132011414
1772571986804035600,0.47003564453125,0.2874121069908142,-0.14019356667995453,0.5085453391075134
1772571986821869800,0.487869873046875,0.33429601788520813,-0.04764748737215996,0.4781547784805298
1772571986839703600,0.50570361328125,0.4524984359741211,0.11911872029304504,0.3061962127685547
1772571986857536500,0.52353662109375,0.6215553879737854,0.28069257736206055,0.0910189226269722
1772571986875373300,0.541373291015625,0.7738135457038879,0.48869219422340393,-0.1059851199388504
1772571986893209600,0.559209716796875,0.8642216324806213,0.5474879741668701,-0.13240504264831543
1772571986911040500,0.57704052734375,0.8387179970741272,0.1892155110836029,0.11499538272619247
1772571986928874500,0.59487451171875,0.770301103591919,-0.32100969552993774,0.39477166533470154
1772571986946696400,0.612696533203125,0.7260133624076843,-0.636521577835083,0.45921793580055237
1772571986964543500,0.63054345703125,0.6823364496231079,-0.7583891749382019,0.34804046154022217
1772571986982378000,0.6483779296875,0.6808093190193176,-0.6965391039848328,0.15974126756191254
1772571987000211700,0.666211669921875,0.7029531598091125,-0.48380526900291443,0.02672535367310047
1772571987018045700,0.684045654296875,0.7147123217582703,-0.24083362519741058,0.020311269909143448
