time,seconds_elapsed,z,y,x
1772571193789850600,0.2398505859375,-0.05718040466308594,0.004822755232453346,-0.007401227951049805
1772571193807685600,0.257685546875,-0.044768333435058594,0.004966965410858393,0.0035559535026550293
1772571193825519900,0.275519775390625,-0.052817344665527344,0.003602650249376893,0.0007975101470947266
1772571193843355100,0.293355224609375,-0.054046630859375,0.003433370962738991,-0.00055694580078125
1772571193861190400,0.3111904296875,-0.04724597930908203,-0.0007106410921551287,-0.003690481185913086
1772571193879025700,0.329025634765625,-0.05613517761230469,0.0044676135294139385,0.000031113624572753906
1772571193896860200,0.346860107421875,-0.05456256866455078,0.001353217987343669,0.0018494129180908203
1772571193914695400,0.3646953125,-0.04734516143798828,-0.002022531582042575,0.0011052489280700684
1772571193932530200,0.3825302734375,-0.050309181213378906,0.002654797863215208,-0.002026677131652832
1772571193950365700,0.40036572265625,-0.050739288330078125,0.0011473387712612748,0.0018799304962158203
1772571193968200000,0.418199951171875,-0.05080223083496094,0.00913222972303629,-0.007460832595825195
1772571193986035500,0.436035400390625,-0.047890663146972656,0.007290334906429052,-0.0029823780059814453
1772571194003870500,0.453870361328125,-0.05037879943847656,0.009236618876457214,0.001837313175201416
1772571194021705700,0.471705810546875,-0.0426483154296875,0.00336340325884521,-0.005269944667816162
1772571194039540000,0.4895400390625,-0.051369667053222656,0.003747073467820883,-0.00960153341293335
1772571194057375700,0.507375732421875,-0.05495643615722656,0.0037204930558800697,0.0006521940231323242
1772571194075210200,0.525210205078125,-0.04965496063232422,0.009126725606620312,-0.0006607174873352051
1772571194093045500,0.54304541015625,-0.04658222198486328,0.0008536934619769454,-0.0007787942886352539
1772571194110880000,0.5608798828125,-0.04498004913330078,0.0019964200910180807,0.0014972090721130371
1772571194128712400,0.57871240234375,-0.04473686218261719,0.005720998160541058,-0.0004591941833496094
1772571194146553600,0.5965537109375,-0.05460643768310547,0.0050387270748615265,-0.006673634052276611
1772571194164379400,0.61437939453125,-0.05254077911376953,0.0073905223980546,-0.006707370281219482
1772571194182220500,0.632220458984375,-0.04928779602050781,0.004683210048824549,-0.004708766937255859
1772571194200055600,0.6500556640625,-0.048317909240722656,0.001999461557716131,-0.005368947982788086
1772571194217890600,0.667890625,-0.05223369598388672,0.007482930086553097,-0.00431978702545166
1772571194235726000,0.68572607421875,-0.05283069610595703,0.007815221324563026,-0.005217611789703369
1772571194253560600,0.703560546875,-0.04479789733886719,0.003734111785888672,-0.0024100542068481445
1772571194271395800,0.721395751953125,-0.044712066650390625,0.00446630222722888,-0.005041301250457764
1772571194289230800,0.73923095703125,-0.04762077331542969,0.005681632086634636,-0.003707587718963623
1772571194307066000,0.757066162109375,-0.04919147491455078,0.0036397534422576427,-0.0065454840660095215
1772571194324900900,0.77490087890625,-0.053498268127441406,0.0031675989739596844,-0.003945648670196533
1772571194342736000,0.79273583984375,-0.048285484313964844,0.005984992254525423,-0.0026620030403137207
1772571194360570600,0.810570556640625,-0.054488182067871094,0.0007367776706814766,0.0016605257987976074
1772571194378406400,0.828406494140625,-0.053153038024902344,0.005707461386919022,-0.007566273212432861
1772571194396240400,0.846240478515625,-0.045978546142578125,0.008950348943471909,-0.008720159530639648
1772571194414076000,0.864075927734375,-0.04894828796386719,0.0064181131310760975,-0.0031581521034240723
1772571194431910700,0.88191064453125,-0.042410850524902344,0.002729095285758376,-0.0070359110832214355
1772571194449746200,0.89974609375,-0.047271728515625,0.002592773176729679,-0.001739203929901123
1772571194467580700,0.91758056640625,-0.04215526580810547,0.0032306439243257046,-0.0021542906761169434
1772571194485416000,0.935416015625,-0.04838371276855469,0.006135412026196718,0.0021535158157348633
1772571194503238700,0.95323876953125,-0.04234027862548828,0.010756485164165497,-0.004192233085632324
1772571194521086000,0.9710859375,-0.05020618438720703,0.006012798752635717,-0.002742946147918701
1772571194538921000,0.9889208984375,-0.045533180236816406,0.0017492950428277254,-0.0009927153587341309
1772571194556756500,1.006756591796875,-0.051178932189941406,-0.0011733642313629389,-0.0004474520683288574
1772571194574591000,1.024591064453125,-0.04683399200439453,0.002551265060901642,-0.0032933950424194336
1772571194592414000,1.0424140625,-0.04276752471923828,0.00309118814766407,-0.003642559051513672
1772571194610260700,1.0602607421875,-0.049149513244628906,0.006193285807967186,-0.0028658509254455566
1772571194628087800,1.078087890625,-0.05353069305419922,0.004918529186397791,-0.001555025577545166
1772571194645931500,1.095931640625,-0.047211647033691406,0.004821358248591423,-0.0030699968338012695
1772571194663756800,1.1137568359375,-0.04512214660644531,0.0035889996215701103,-0.0020893216133117676
1772571194681601000,1.13160107421875,-0.04595661163330078,0.01043746992945671,-0.0010589361190795898
1772571194699436500,1.1494365234375,-0.04381752014160156,0.0062059457413852215,0.00038868188858032227
1772571194717271600,1.167271484375,-0.04169178009033203,0.00253094919025898,-0.00079345703125
1772571194735106800,1.18510693359375,-0.04430103302001953,0.00832252949476242,0.0020714402198791504
1772571194752941300,1.20294140625,-0.04176902770996094,0.004102243110537529,0.0018205046653747559
1772571194770776600,1.220776611328125,-0.045452117919921875,0.007553460542112589,-0.0004038810729980469
1772571194788611800,1.23861181640625,-0.047145843505859375,0.009842323139309883,-0.0007750391960144043
1772571194806447000,1.256447021484375,-0.0480499267578125,0.006720179226249456,-0.002635478973388672
1772571194824281300,1.27428125,-0.04526805877685547,0.005245457403361797,-0.003964781761169434
1772571194842113500,1.292113525390625,-0.05474853515625,0.0026221489533782005,-0.00024628639221191406
1772571194859951900,1.309951904296875,-0.046294212341308594,0.009159238077700138,-0.003372371196746826
1772571194877790000,1.3277900390625,-0.04500770568847656,0.008359938859939575,-0.0028406381607055664
1772571194895621400,1.345621337890625,-0.04659557342529297,0.00019731262000277638,-0.0010558366775512695
1772571194913456600,1.36345654296875,-0.04099464416503906,0.00115275289863348,-0.0076351165771484375
1772571194931291600,1.381291748046875,-0.034302711486816406,0.006211259867995977,0.0006765127182006836
1772571194949127200,1.399127197265625,-0.04725170135498047,0.0070840781554579735,-0.004070580005645752
1772571194966961400,1.41696142578125,-0.04221630096435547,0.0024659563787281513,-0.007239580154418945
1772571194984797000,1.434796875,-0.04551982879638672,0.007643918506801128,-0.0029119253158569336
1772571195002632000,1.4526318359375,-0.04372406005859375,0.008455982431769371,0.0007829070091247559
1772571195020467500,1.470467529296875,-0.04166984558105469,0.005726675968617201,0.0014080405235290527
1772571195038302000,1.488302001953125,-0.04247283935546875,0.005436604842543602,0.002870917320251465
1772571195056137500,1.506137451171875,-0.04324150085449219,0.008322321809828281,-0.003923237323760986
1772571195073972200,1.52397216796875,-0.04855823516845703,0.003696288913488388,-0.0020006299018859863
1772571195091794200,1.541794189453125,-0.044167518615722656,0.00290233944542706,-0.011550366878509521
1772571195109642800,1.559642822265625,-0.048720359802246094,0.008842688985168934,-0.007471442222595215
1772571195127467000,1.577467041015625,-0.04828834533691406,0.005589387379586697,-0.006570041179656982
1772571195145312300,1.595312255859375,-0.04529094696044922,0.012078522704541683,-0.01177215576171875
1772571195163147500,1.6131474609375,-0.04596233367919922,0.006709843873977661,-0.0017530322074890137
1772571195180982500,1.630982421875,-0.047837257385253906,0.0029539079405367374,-0.003376007080078125
1772571195198817800,1.64881787109375,-0.04113483428955078,0.0007439498440362513,-0.0036229491233825684
1772571195216652800,1.66665283203125,-0.038356781005859375,0.007451891433447599,-0.003267228603363037
1772571195234485000,1.684485107421875,-0.046703338623046875,0.0033337969798594713,-0.0033119916915893555
1772571195252325600,1.70232568359375,-0.04504585266113281,0.0049557751044631,0.002599179744720459
1772571195270157800,1.72015771484375,-0.046578407287597656,0.006529929116368294,0.0005176067352294922
1772571195287992600,1.73799267578125,-0.04323291778564453,0.005468321498483419,-0.005082428455352783
1772571195305828600,1.75582861328125,-0.04452037811279297,0.006118601653724909,-0.007579922676086426
1772571195323660300,1.773660400390625,-0.0458526611328125,0.004382268991321325,-0.006823420524597168
1772571195341500400,1.79150048828125,-0.044920921325683594,0.0025248946622014046,-0.00485682487487793
1772571195359331300,1.809331298828125,-0.043633460998535156,0.0017679519951343536,0.00226593017578125
1772571195377169700,1.827169677734375,-0.03988170623779297,0.0009669620776548982,0.003642559051513672
1772571195395002400,1.84500244140625,-0.042901039123535156,0.0072213439270854,-0.004682064056396484
1772571195412838100,1.862838134765625,-0.043356895446777344,0.007562463171780109,-0.00012445449829101562
1772571195430673000,1.8806728515625,-0.03936481475830078,0.0047631580382585526,-0.0023476481437683105
1772571195448508200,1.898508056640625,-0.043972015380859375,0.0061486088670790195,0.003750145435333252
1772571195466343000,1.916343017578125,-0.03883171081542969,0.005735089536756277,0.0050029754638671875
1772571195484178700,1.9341787109375,-0.042763710021972656,0.0057473867200315,-0.000677645206451416
1772571195502013400,1.952013427734375,-0.04449272155761719,0.005600298289209604,-0.0015799999237060547
1772571195519848400,1.969848388671875,-0.051738739013671875,0.0013082798104733229,-0.0032534003257751465
1772571195537683500,1.987683349609375,-0.045867919921875,0.004840071778744459,0.0007492303848266602
1772571195555518700,2.005518798828125,-0.04497718811035156,0.008042659610509872,0.0013149380683898926
1772571195573353700,2.023353759765625,-0.049551963806152344,0.006650697905570269,0.0024923086166381836
1772571195591189200,2.041189208984375,-0.041461944580078125,0.0030744890682399273,0.001897275447845459
1772571195609023700,2.059023681640625,-0.044312477111816406,0.0007769902003929019,0.0014924407005310059
1772571195626859000,2.07685888671875,-0.04474830627441406,0.0073770517483353615,-0.006878674030303955
1772571195644694000,2.094694091796875,-0.047095298767089844,0.004404637962579727,-0.0021962523460388184
1772571195662529300,2.112529296875,-0.04581737518310547,0.007977012544870377,0.001463770866394043
1772571195680363500,2.130363525390625,-0.039783477783203125,0.0043827928602695465,0.0010120868682861328
1772571195698199000,2.148198974609375,-0.042946815490722656,0.000961183337494731,0.005261600017547607
1772571195716034000,2.166033935546875,-0.04456043243408203,-0.000771821360103786,0.00002586841583251953
1772571195733869300,2.183869384765625,-0.045928001403808594,0.0030189803801476955,0.0018988847732543945
1772571195751704300,2.201704345703125,-0.04500102996826172,0.007789697498083115,-0.0006908178329467773
1772571195769539000,2.2195390625,-0.04486656188964844,0.0067346105352044106,-0.0009660720825195312
