time,seconds_elapsed,z,y,x
1772536303972466200,0.069466064453125,0.0075548551976680756,-0.006807838566601276,-0.006994260009378195
1772536303982514700,0.0795146484375,0.011670771054923534,-0.0033281524665653706,-0.002394448034465313
1772536303992563500,0.0895634765625,0.0062403189949691296,-0.005396896041929722,-0.002596848411485553
1772536304002611700,0.09961181640625,0.005471730604767799,-0.012370649725198746,-0.0034993935842067003
1772536304012659500,0.109659423828125,0.011590076610445976,-0.0033806166611611843,-0.0002689792599994689
1772536304022708700,0.119708740234375,0.007774566300213337,0.020963339135050774,0.01998436078429222
1772536304032756500,0.129756591796875,-0.002912965603172779,0.017180051654577255,0.023868847638368607
1772536304042805800,0.1398056640625,-0.004827245604246855,-0.008293083868920803,0.0071037160232663155
1772536304052853500,0.149853515625,0.007065632846206427,-0.010489125736057758,0.0022176143247634172
1772536304062901500,0.159901611328125,0.011025220155715942,0.007260575890541077,0.017426127567887306
1772536304072950500,0.169950439453125,0.00649784691631794,0.016472449526190758,0.02665611170232296
1772536304082998500,0.17999853515625,0.0070342072285711765,0.003028813051059842,0.02214045636355877
1772536304093046800,0.190046875,0.011946408078074455,-0.0036759611684828997,0.018338527530431747
1772536304103095600,0.200095458984375,0.006058957893401384,-0.01273017656058073,0.015002385713160038
1772536304113143800,0.210143798828125,0.0002721750643104315,-0.025297632440924644,0.004087419714778662
1772536304123192600,0.220192626953125,-0.0015030881622806191,-0.042702190577983856,-0.012536032125353813
1772536304133240600,0.230240478515625,-0.002805107505992055,-0.04113838076591492,-0.028550151735544205
1772536304143288600,0.24028857421875,-0.0010330402292311192,-0.007968977093696594,-0.013084376230835915
1772536304153337600,0.250337646484375,-0.01407533884048462,0.03523921221494675,0.019523100927472115
1772536304163385600,0.260385498046875,-0.021075990051031113,0.03735030069947243,0.032876722514629364
1772536304173433600,0.27043359375,-0.01842028647661209,0.020851219072937965,0.028426848351955414
1772536304183482600,0.280482666015625,-0.01828925870358944,0.005824599415063858,0.018738534301519394
1772536304193530600,0.290530517578125,-0.018071677535772324,-0.013129916973412037,0.017366206273436546
1772536304203579600,0.30057958984375,-0.01829937845468521,-0.022473616525530815,0.01386867742985487
1772536304213627600,0.310627685546875,-0.013294500298798084,-0.02064402587711811,0.013429522514343262
1772536304223675400,0.32067529296875,-0.012045211158692837,-0.01950312778353691,0.012574381195008755
1772536304233724700,0.330724609375,-0.014372813515365124,-0.01309236604720354,0.010402573272585869
1772536304243772400,0.3407724609375,-0.015919843688607216,-0.0023068301379680634,0.020729780197143555
1772536304253820700,0.350820556640625,-0.024091754108667374,0.004039749037474394,0.02406165935099125
1772536304263869400,0.360869384765625,-0.028895564377307892,0.0013251889031380415,0.021078387275338173
1772536304273917700,0.370917724609375,-0.02828436903655529,0.006603041663765907,0.020410999655723572
1772536304283966500,0.380966552734375,-0.022180136293172836,0.008375641889870167,0.023750603199005127
1772536304294014700,0.3910146484375,-0.01721999980509281,0.0071766865439713,0.02894110418856144
1772536304304062700,0.401062744140625,-0.01332912128418684,0.004744155332446098,0.0369364470243454
1772536304314111500,0.411111572265625,-0.011411645449697971,0.003869839245453477,0.038355644792318344
1772536304324159700,0.42115966796875,-0.00848323293030262,0.005902630276978016,0.03490978106856346
1772536304334207500,0.43120751953125,-0.007469634059816599,0.01095544546842575,0.04210031405091286
1772536304344256500,0.441256591796875,-0.007693605963140726,0.014332866296172142,0.04635445028543472
1772536304354304500,0.451304443359375,-0.00466559175401926,0.008052334189414978,0.045046836137771606
1772536304364352500,0.4613525390625,-0.0034876756835728884,0.005589442327618599,0.04471607133746147
1772536304374401500,0.471401611328125,-0.003367833560332656,0.001829591696150601,0.035836029797792435
1772536304384449500,0.481449462890625,-0.008950884453952312,-0.004284493625164032,0.02911687269806862
1772536304394498600,0.49149853515625,-0.011136806569993496,-0.009166866540908813,0.028735240921378136
1772536304404546600,0.501546630859375,-0.015617841854691505,-0.0057646785862743855,0.03223756328225136
1772536304414594600,0.511594482421875,-0.014552311040461063,0.004461860284209251,0.037454698234796524
1772536304424643600,0.5216435546875,-0.01925438828766346,0.011357849463820457,0.04478984326124191
1772536304434691600,0.531691650390625,-0.020736970007419586,0.007670436520129442,0.04225770756602287
1772536304444739600,0.541739501953125,-0.016510266810655594,0.0011283813510090113,0.03976685553789139
1772536304454788600,0.55178857421875,-0.01973189227283001,-0.007634750101715326,0.037949513643980026
1772536304464836600,0.561836669921875,-0.022109029814600945,-0.006209426559507847,0.03413186967372894
1772536304474885600,0.5718857421875,-0.02485794574022293,-0.000663393409922719,0.03475851193070412
1772536304484933600,0.58193359375,-0.02305738255381584,0.009269398637115955,0.029822077602148056
1772536304494981600,0.591981689453125,-0.017724135890603065,0.0070943948812782764,0.02279958873987198
1772536304505030700,0.60203076171875,-0.0075785573571920395,-0.009897904470562935,0.018733739852905273
1772536304515078700,0.61207861328125,-0.012062788009643555,-0.03629089519381523,0.005947637837380171
1772536304525126700,0.622126708984375,-0.014456170611083508,-0.046306513249874115,-0.00563977612182498
1772536304535175700,0.63217578125,-0.015976568683981895,-0.03063780441880226,-0.006957774516195059
1772536304545223400,0.642223388671875,-0.027190076187253,-0.012990100309252739,0.002639458980411291
1772536304555271700,0.652271728515625,-0.03139760345220566,0.005219529382884502,0.018087390810251236
1772536304565320400,0.662320556640625,-0.029635123908519745,0.012407933361828327,0.025655029341578484
1772536304575368700,0.67236865234375,-0.02407417632639408,0.011292601935565472,0.02936694398522377
1772536304585417500,0.68241748046875,-0.017902834340929985,0.01227770559489727,0.033304426819086075
1772536304595465700,0.6924658203125,-0.019153721630573273,0.013635118491947651,0.03875831514596939
1772536304605513500,0.702513427734375,-0.019640546292066574,0.012253204360604286,0.04043317586183548
1772536304615562800,0.712562744140625,-0.013833523727953434,0.005276787560433149,0.03556864708662033
1772536304625610500,0.722610595703125,-0.00868936162441969,-0.00971654336899519,0.027650270611047745
1772536304635658500,0.732658447265625,-0.006585731171071529,-0.014877216890454292,0.015959259122610092
1772536304645707500,0.74270751953125,-0.011352256871759892,-0.019687151536345482,0.013470801524817944
1772536304655755500,0.752755615234375,-0.018879149109125137,-0.019458919763565063,0.006622216198593378
1772536304665804500,0.762804443359375,-0.024092286825180054,-0.020299678668379784,0.0007017429452389479
1772536304675852500,0.7728525390625,-0.024871528148651123,-0.015444203279912472,-0.009516273625195026
1772536304685900800,0.78290087890625,-0.025668079033493996,-0.004534830804914236,-0.009639045223593712
1772536304695949600,0.792949462890625,-0.0335310623049736,0.012658271007239819,0.004487426485866308
1772536304705997600,0.80299755859375,-0.04315146431326866,0.02346324734389782,0.0082483422011137
1772536304716045600,0.813045654296875,-0.0433671809732914,0.01955532468855381,0.010215619578957558
1772536304726094600,0.823094482421875,-0.03659023344516754,0.0070949275977909565,-0.001871403306722641
