time,seconds_elapsed,z,y,x
1772537107210826800,0.08282666015625,1.8727701406329869,0.6871843917816877,-0.3529626663044095
1772537107220874500,0.09287451171875,2.1574217795163393,0.6728788030534982,-0.4025201856777072
1772537107230923800,0.102923828125,2.3151953434586523,0.6359107161402702,-0.2331426931813359
1772537107240971500,0.112971435546875,2.5882465609192846,0.6825821586832403,-0.3007756752103567
1772537107251019800,0.123019775390625,2.888008675172925,0.997033161894232,-0.6995918918035924
1772537107261068500,0.133068603515625,2.9276649782568214,1.3704019257590174,-1.0327756525352596
1772537107271116800,0.14311669921875,3.3021991326391693,1.2836384190633892,-0.9197561532072722
1772537107281164500,0.15316455078125,3.3626457102954386,0.9378589422613381,-0.8567034847058356
1772537107291213800,0.1632138671875,3.2109640334874388,0.7632765745982527,-0.7670122539952396
1772537107301261600,0.173261474609375,2.8412258812099696,0.6791618288457393,-0.7097697330772876
1772537107311309600,0.1833095703125,2.425674656784534,0.7369362646833062,-0.06867971460297703
1772537107321358600,0.193358642578125,2.6565193021565676,0.9093915571898221,0.5605449479021132
1772537107331406600,0.203406494140625,2.6453882518112657,0.7907390204109251,0.049087709904462096
1772537107341454800,0.213454833984375,2.7270073813557625,0.2629458569012582,-0.7175652092590927
1772537107351503600,0.223503662109375,2.1382360175311566,-0.003556961829215288,-0.7389004043631255
1772537107361552000,0.2335517578125,1.4447785368293522,-0.5372177021980286,0.34367322523780164
1772537107371599600,0.243599609375,1.236905601722002,-0.3644812546625733,1.1514862761769442
1772537107381648600,0.253648681640625,0.37770518563389777,0.6391022056579589,1.0121917141899466
1772537107391696600,0.263696533203125,1.1160989556491374,-0.8573147484719753,1.894197982456535
1772537107401745700,0.27374560546875,-0.5827607252329587,-0.9953925550803542,1.7071018779180942
1772537107411793700,0.283793701171875,-2.847390833580494,-0.6136299107491969,0.5568723238039761
1772537107421841700,0.293841552734375,-3.8060809669464826,-1.377308636407554,0.057720805954188104
