time,seconds_elapsed,z,y,x
1772536303986282500,0.083282470703125,0.01978973299264908,-0.006650621071457863,-0.0010352326789870858
1772536303996331800,0.093331787109375,0.0130066629499197,-0.01835734397172928,-0.003701855894178152
1772536304006379500,0.103379638671875,0.015706311911344528,-0.01936217024922371,-0.0069497572258114815
1772536304016427500,0.113427490234375,0.018026191741228104,-0.0014872988685965538,0.004688256420195103
1772536304026476500,0.1234765625,0.011329585686326027,0.016703229397535324,0.021581925451755524
1772536304036524500,0.133524658203125,0.003204015549272299,-0.000317565631121397,0.01741807349026203
1772536304046573600,0.143573486328125,0.007873430848121643,-0.022382007911801338,0.0006570597179234028
1772536304056621600,0.15362158203125,0.01705547794699669,-0.011491009965538979,0.004131419584155083
1772536304066669600,0.163669677734375,0.017949575558304787,0.003046770114451647,0.018441371619701385
1772536304076718600,0.173718505859375,0.013551364652812481,0.005970121826976538,0.024580491706728935
1772536304086766600,0.1837666015625,0.016084659844636917,-0.008752062916755676,0.020493756979703903
1772536304096814600,0.193814697265625,0.01622980274260044,-0.012753995135426521,0.01632378064095974
1772536304106863600,0.203863525390625,0.014957631006836891,-0.01994827762246132,0.008586321026086807
1772536304116911600,0.21391162109375,0.006805162411183119,-0.04162188246846199,-0.002360602607950568
1772536304126960600,0.223960693359375,0.00487493583932519,-0.05576275289058685,-0.02507954090833664
1772536304137008600,0.234008544921875,0.008564479649066925,-0.03673393651843071,-0.029516633599996567
1772536304147056600,0.244056640625,0.0025589545257389545,0.00454626465216279,-0.005468321964144707
1772536304157105700,0.254105712890625,-0.008462270721793175,0.031767766922712326,0.025295982137322426
1772536304167153700,0.264153564453125,-0.011674154549837112,0.024482684209942818,0.02642056718468666
1772536304177201400,0.274201416015625,-0.009465061128139496,0.009795617312192917,0.02255845069885254
1772536304187250700,0.284250732421875,-0.007456878200173378,-0.007115646731108427,0.019068684428930283
1772536304197298400,0.29429833984375,-0.01083882711827755,-0.02327863872051239,0.01345660537481308
1772536304207347700,0.30434765625,-0.010126857087016106,-0.033509511500597,0.013166815042495728
1772536304217395500,0.3143955078125,-0.005705743096768856,-0.02809504047036171,0.007474574260413647
1772536304227443700,0.324443603515625,-0.002204200252890587,-0.025842901319265366,0.005903429351747036
1772536304237492500,0.334492431640625,-0.004432467743754387,-0.013737767934799194,0.012574913911521435
1772536304247540500,0.34454052734375,-0.008657511323690414,-0.0034818013664335012,0.019934991374611855
1772536304257588700,0.354588623046875,-0.01802917569875717,-0.005171843338757753,0.022699620574712753
1772536304267637500,0.364637451171875,-0.016854094341397285,-0.004338330589234829,0.018792901188135147
1772536304277685800,0.374685791015625,-0.018126020208001137,0.0021589831449091434,0.018120452761650085
1772536304287734500,0.384734619140625,-0.011935331858694553,0.00028426991775631905,0.022465810179710388
1772536304297782800,0.39478271484375,-0.006380511447787285,-0.00049230782315135,0.029969798400998116
1772536304307830500,0.40483056640625,-0.0037754271179437637,-0.002085674088448286,0.03512208163738251
1772536304317879600,0.414879638671875,-0.0002304939553141594,-0.0006526270881295204,0.03509571775794029
1772536304327927600,0.424927490234375,-0.0003903759643435478,-0.0021222741343080997,0.03802799805998802
1772536304337975600,0.4349755859375,0.0014317594468593597,0.005760150495916605,0.042747121304273605
1772536304348024600,0.445024658203125,0.0007914830930531025,0.0067808059975504875,0.04274735599756241
1772536304358072600,0.455072509765625,0.0029334635473787785,0.002167678438127041,0.04077768325805664
1772536304368120600,0.46512060546875,0.004851998761296272,-0.0019390885718166828,0.03799562528729439
1772536304378169600,0.475169677734375,0.006340439897030592,-0.005831032060086727,0.029851676896214485
1772536304388217600,0.485217529296875,-0.0006720684468746185,-0.011503033339977264,0.02919340878725052
1772536304398266600,0.4952666015625,-0.004633787088096142,-0.016686610877513885,0.027724411338567734
1772536304408314400,0.505314453125,-0.006947262212634087,-0.009342599660158157,0.03265482187271118
1772536304418362600,0.515362548828125,-0.012252012267708778,0.0032395049929618835,0.039949219673871994
1772536304428411400,0.525411376953125,-0.012185249477624893,0.005130579229444265,0.04264272376894951
1772536304438459600,0.535459716796875,-0.010980701074004173,-0.005048821680247784,0.039671171456575394
1772536304448507600,0.545507568359375,-0.010385243222117424,-0.010004586540162563,0.03724562004208565
1772536304458556700,0.555556640625,-0.014442302286624908,-0.015434505417943,0.034649573266506195
1772536304468604700,0.565604736328125,-0.013885624706745148,-0.014275725930929184,0.033606428653001785
1772536304478653700,0.57565380859375,-0.01479882188141346,-0.0017892294563353062,0.030971497297286987
1772536304488701700,0.58570166015625,-0.014120672829449177,0.0013753296807408333,0.024263223633170128
1772536304498749400,0.59574951171875,-0.005890172906219959,-0.0027594943530857563,0.01802689954638481
1772536304508798700,0.605798828125,0.0006547486409544945,-0.02594485506415367,0.01054573617875576
1772536304518846500,0.615846435546875,-0.0030510397627949715,-0.04861528053879738,-0.0009969361126422882
1772536304528894700,0.625894775390625,-0.005821197293698788,-0.049726471304893494,-0.00845504179596901
1772536304538943500,0.635943603515625,-0.010444444604218006,-0.03283297270536423,-0.006467791274189949
1772536304548991700,0.64599169921875,-0.022070959210395813,-0.013073593378067017,0.0066161141730844975
1772536304559039500,0.65603955078125,-0.023995626717805862,0.0019301236607134342,0.020019270479679108
1772536304569088800,0.6660888671875,-0.02202017232775688,0.0077361371368169785,0.024684060364961624
1772536304579136500,0.676136474609375,-0.012808830477297306,0.0016865003854036331,0.026271037757396698
1772536304589185500,0.686185546875,-0.010878460481762886,0.0009535220451653004,0.03666691482067108
1772536304599233500,0.696233642578125,-0.011771684512495995,0.00654909061267972,0.039157237857580185
1772536304609281500,0.706281494140625,-0.008991782553493977,0.003032233566045761,0.0363469272851944
1772536304619330600,0.71633056640625,-0.004707289859652519,-0.008627085015177727,0.028930556029081345
1772536304629378600,0.726378662109375,0.0021816021762788296,-0.02316436730325222,0.02083839848637581
1772536304639426600,0.736426513671875,0.00023722834885120392,-0.023934287950396538,0.013037732802331448
1772536304649475600,0.7464755859375,-0.006871028803288937,-0.02707982435822487,0.006573071703314781
1772536304659523600,0.756523681640625,-0.015436287969350815,-0.026646794751286507,0.002144234487786889
1772536304669572600,0.766572509765625,-0.017264973372220993,-0.02540850080549717,-0.007067944388836622
1772536304679620600,0.77662060546875,-0.01707189530134201,-0.019949551671743393,-0.011456035077571869
1772536304689668600,0.786668701171875,-0.015906276181340218,-0.006687238812446594,-0.008555899374186993
1772536304699717600,0.796717529296875,-0.028648169711232185,0.012909365817904472,0.0027835743967443705
1772536304709765600,0.806765625,-0.03605261445045471,0.013458015397191048,0.009892169386148453
1772536304719813600,0.816813720703125,-0.03266747295856476,0.005803290288895369,0.005085961893200874
1772536304729862700,0.826862548828125,-0.021129688248038292,-0.001364189200103283,-0.006429403554648161
1772536304739910700,0.83691064453125,-0.00360662117600441,-0.01013078261166811,-0.011291270144283772
1772536304749959400,0.84695947265625,0.008155290968716145,-0.010183646343648434,-0.00704655796289444
1772536304760007700,0.857007568359375,0.01387016847729683,-0.00366316270083189,0.0021671804133802652
1772536304770055400,0.867055419921875,0.016478922218084335,0.006823357660323381,0.003198352176696062
1772536304780104700,0.877104736328125,0.02330993115901947,0.007313644979149103,-0.003042765660211444
1772536304790152400,0.88715234375,0.02386029064655304,-0.0009029284119606018,-0.0007167223375290632
1772536304800200700,0.89720068359375,0.024251777678728104,-0.010194431059062481,-0.0025111602153629065
1772536304810249500,0.90724951171875,0.020945794880390167,-0.010866841301321983,-0.002302750013768673
