time,seconds_elapsed,z,y,x
1772572916284090600,0.070090576171875,1.0972614288330078,-0.054216861724853516,-0.20168399810791016
1772572916301927400,0.087927490234375,1.169541358947754,-0.040114402770996094,-0.2098035216331482
1772572916319773400,0.1057734375,0.9511222839355469,-0.05138111114501953,-0.2852921783924103
1772572916337611000,0.123611083984375,0.6258840560913086,-0.024402856826782227,-0.3291659355163574
1772572916355443700,0.141443603515625,0.030401229858398438,-0.5235482454299927,-0.7232683300971985
1772572916373279500,0.159279541015625,-0.9016923904418945,-0.17092156410217285,-0.6858938932418823
1772572916391113500,0.177113525390625,-1.6787958145141602,0.34045839309692383,-0.2514498233795166
1772572916408948500,0.194948486328125,-2.1464385986328125,-0.023565053939819336,-0.2134702205657959
1772572916426776000,0.212776123046875,-1.7498655319213867,-0.13378262519836426,-0.32995933294296265
1772572916444620000,0.2306201171875,-2.4056529998779297,0.03456425666809082,-0.2023455798625946
1772572916462453800,0.248453857421875,-2.953897476196289,0.13000106811523438,0.0715077817440033
1772572916480288300,0.266288330078125,-2.6168999671936035,-0.022725582122802734,0.5055559873580933
1772572916498127400,0.28412744140625,-1.52178955078125,-0.8271009922027588,1.0415035486221313
1772572916515959300,0.301959228515625,-2.200076103210449,-1.8895307779312134,0.9476631283760071
1772572916533795300,0.31979541015625,-4.145440101623535,-3.2384166717529297,-0.06945496797561646
1772572916551617300,0.3376171875,-3.495878219604492,-4.2136735916137695,-0.6649690866470337
1772572916569464800,0.35546484375,-4.818742752075195,-3.8356173038482666,-0.8327411413192749
1772572916587288300,0.373288330078125,-0.6276559829711914,-2.599308967590332,-0.07220542430877686
1772572916605134600,0.391134521484375,1.1839046478271484,-1.584977626800537,-0.09035080671310425
1772572916622969600,0.408969482421875,1.3842458724975586,0.31272077560424805,-1.2288520336151123
1772572916640804600,0.4268046875,4.32606315612793,2.457181930541992,-1.0028783082962036
1772572916658641200,0.44464111328125,9.044371604919434,3.3159008026123047,0.44454872608184814
1772572916676475100,0.46247509765625,10.903983116149902,3.307018756866455,-0.5542823672294617
1772572916694310700,0.480310546875,8.124411582946777,2.0330381393432617,-2.1419506072998047
1772572916712145200,0.498145263671875,7.510133743286133,0.8533210754394531,-3.095397472381592
1772572916729981400,0.5159814453125,8.494874000549316,3.4889726638793945,-2.2005646228790283
1772572916747815700,0.533815673828125,5.740755081176758,5.8171796798706055,-1.9695911407470703
1772572916765647400,0.5516474609375,1.8750686645507812,6.938763618469238,-0.6096022129058838
1772572916783486200,0.569486328125,2.3592796325683594,4.831964015960693,-0.4965546131134033
1772572916801324500,0.587324462890625,1.8421449661254883,1.7101373672485352,-1.796972632408142
1772572916819154700,0.60515478515625,-1.279099941253662,-0.20649957656860352,-2.1066675186157227
1772572916836992500,0.622992431640625,-4.765532493591309,-0.7767553329467773,-1.03814697265625
1772572916854826000,0.640825927734375,-3.969571113586426,-1.9737193584442139,-0.35476940870285034
1772572916872662000,0.658662109375,-2.37253999710083,-1.5124199390411377,1.8425506353378296
1772572916890496000,0.67649609375,-3.1193103790283203,-1.45696222782135,3.038487434387207
1772572916908331300,0.694331298828125,-3.492898941040039,-1.9138967990875244,1.7435648441314697
1772572916926166300,0.712166259765625,-3.131265640258789,-2.6050405502319336,0.4816782474517822
1772572916944002800,0.7300029296875,-3.128896713256836,-3.19199538230896,-0.8920006155967712
1772572916961836500,0.74783642578125,-2.8650970458984375,-3.2328858375549316,-1.3965914249420166
1772572916979671800,0.765671875,-3.7581381797790527,-2.3256747722625732,-0.7768371105194092
1772572916997506800,0.7835068359375,-6.156791687011719,-0.7484724521636963,0.38051509857177734
1772572917015343400,0.80134326171875,-6.7744646072387695,0.5467727184295654,0.23275399208068848
1772572917033176600,0.819176513671875,-4.657015800476074,-0.026703357696533203,-1.344424843788147
1772572917051010800,0.8370107421875,-1.6663780212402344,-1.7701133489608765,-2.6240758895874023
1772572917068847400,0.854847412109375,-0.021475791931152344,-2.667959213256836,-2.8616347312927246
1772572917086683400,0.872683349609375,-0.6398706436157227,-2.006852149963379,-1.4442052841186523
1772572917104514600,0.8905146484375,-2.153048515319824,-1.6695306301116943,0.47130143642425537
1772572917122355700,0.908355712890625,-3.840430736541748,-1.1642591953277588,1.1945489645004272
1772572917140187600,0.926187744140625,-4.0025954246521,-1.5824716091156006,0.42549049854278564
