time,seconds_elapsed,z,y,x
1772572688376125400,0.09212548828125,9.342177391052246,1.43389892578125,-0.04187439754605293
1772572688393967000,0.109967041015625,9.396614074707031,1.5044872760772705,-0.02632104977965355
1772572688411803100,0.12780322265625,9.31466007232666,1.4841482639312744,-0.02153540402650833
1772572688429639000,0.145638916015625,9.300901412963867,1.5308083295822144,-0.03529413416981697
1772572688447475200,0.16347509765625,9.29312515258789,1.672582983970642,0.09690931439399719
1772572688465311200,0.181311279296875,9.357132911682129,1.8263218402862549,0.22552353143692017
1772572688483147300,0.199147216796875,9.384650230407715,1.9070796966552734,0.23030917346477509
1772572688500983000,0.216983154296875,9.479166984558105,1.7563318014144897,0.15314064919948578
1772572688518819000,0.234819091796875,9.65683364868164,1.801795482635498,0.14775680005550385
1772572688536655400,0.2526552734375,9.619147300720215,1.8167506456375122,0.129810631275177
1772572688554491400,0.270491455078125,9.524630546569824,1.784447431564331,-0.014356935396790504
1772572688572319700,0.28831982421875,9.460622787475586,1.700698733329773,-0.049651071429252625
1772572688590151000,0.30615087890625,9.687342643737793,1.8161523342132568,0.08434699475765228
1772572688607999500,0.32399951171875,9.763314247131348,1.8143577575683594,0.08015955984592438
1772572688625822700,0.34182275390625,9.596415519714355,1.7180466651916504,0.010767702013254166
1772572688643670500,0.35967041015625,9.559925079345703,1.7437695264816284,0.06041877344250679
1772572688661506000,0.377506103515625,9.605986595153809,1.673181176185608,0.0975075215101242
1772572688679343000,0.395343017578125,9.407382011413574,1.6187444925308228,0.014356935396790504
1772572688697179400,0.413179443359375,9.220742225646973,1.5960127115249634,-0.053240302950143814
1772572688715015400,0.431015380859375,9.41336441040039,1.709073543548584,0.10289137065410614
1772572688732851500,0.4488515625,9.678369522094727,1.6767704486846924,0.16929219663143158
1772572688750687200,0.466687255859375,9.791430473327637,1.5936198234558105,0.1010967567563057
1772572688768523000,0.48452294921875,9.491728782653809,1.5726827383041382,0.014955141581594944
1772572688786359300,0.502359375,9.262616157531738,1.7437695264816284,0.06819544732570648
1772572688804192800,0.52019287109375,9.231510162353516,1.9016958475112915,0.16271193325519562
1772572688822032600,0.53803271484375,9.116056442260742,1.908874273300171,0.1339980661869049
1772572688839868200,0.5558681640625,8.965906143188477,1.7850457429885864,0.05383851006627083
1772572688857704200,0.5737041015625,9.118449211120605,1.709073543548584,0.0526420995593071
1772572688875538200,0.5915380859375,9.462417602539062,1.7198412418365479,0.07657032459974289
1772572688893375200,0.609375244140625,9.492327690124512,1.693520188331604,0.053240302950143814
1772572688911211000,0.6272109375,9.460622787475586,1.6983058452606201,0.054436713457107544
1772572688929047000,0.645047119140625,9.69930648803711,1.7724833488464355,0.20039889216423035
1772572688946883000,0.662883056640625,9.870991706848145,1.7940187454223633,0.22013968229293823
1772572688964718800,0.68071875,9.860821723937988,1.6755740642547607,0.13040883839130402
1772572688982555600,0.6985556640625,9.629914283752441,1.5595221519470215,0.040677983313798904
1772572689000391000,0.716390869140625,9.66640567779541,1.7018951177597046,0.09571290761232376
1772572689018214400,0.73421435546875,10.194621086120605,1.7718851566314697,0.27038896083831787
1772572689036063000,0.75206298828125,10.174880027770996,1.852044701576233,0.35473597049713135
1772572689053899500,0.7698994140625,9.904491424560547,1.8867406845092773,0.25064817070961
1772572689071735300,0.7877353515625,9.486943244934082,1.7635103464126587,0.12203395366668701
1772572689089562000,0.80556201171875,9.1986083984375,1.7425731420516968,0.03888336941599846
1772572689107407000,0.823406982421875,9.205188751220703,1.7078771591186523,0.010767702013254166
1772572689125233200,0.841233154296875,9.522835731506348,1.6205391883850098,0.03409772366285324
1772572689143079200,0.8590791015625,9.471988677978516,1.6049858331680298,0.019142581149935722
1772572689160915000,0.8769150390625,9.183652877807617,1.6265212297439575,-0.10049854964017868
1772572689178751000,0.8947509765625,9.309874534606934,1.6654045581817627,-0.05503492057323456
1772572689196587000,0.9125869140625,9.590433120727539,1.6414763927459717,0.07597211748361588
1772572689214423600,0.930423583984375,9.53061294555664,1.770688772201538,0.12921242415905
1772572689232259000,0.948259033203125,9.22433090209961,1.8789639472961426,0.22013968229293823
1772572689250094800,0.9660947265625,9.32303524017334,2.032104730606079,0.35892340540885925
1772572689267931000,0.983930908203125,9.651450157165527,1.9663020372390747,0.3409772217273712
1772572689285765600,1.001765625,9.714859962463379,1.8502501249313354,0.27038896083831787
1772572689303605000,1.01960498046875,9.635298728942871,1.8903298377990723,0.31106695532798767
1772572689321438500,1.0374384765625,9.552745819091797,1.9956140518188477,0.30628129839897156
1772572689339274800,1.055274658203125,9.448657989501953,1.9519450664520264,0.26141586899757385
1772572689357111000,1.073111083984375,9.270393371582031,1.949552297592163,0.20757736265659332
1772572689374946600,1.090946533203125,9.107681274414062,1.9621145725250244,0.19621145725250244
1772572689392782800,1.108782958984375,9.165108680725098,1.9441684484481812,0.24885354936122894
1772572689410619000,1.126618896484375,9.327820777893066,1.8939191102981567,0.24107688665390015
1772572689428454400,1.144454345703125,9.396016120910645,1.7832510471343994,0.19262222945690155
1772572689446290700,1.162290771484375,9.515657424926758,1.7216359376907349,0.1782652884721756
1772572689464126500,1.18012646484375,9.481559753417969,1.8077775239944458,0.23688943684101105
