time,seconds_elapsed,z,y,x
1772572698818088400,0.10308837890625,0.004428773187100887,0.015882495790719986,0.011759156361222267
1772572698835936800,0.120936767578125,0.0007635815418325365,0.03176499158143997,0.024892758578062057
1772572698853770000,0.13877001953125,0.013591751456260681,0.043676864355802536,0.0006108652451075613
1772572698871607000,0.15660693359375,0.025503624230623245,0.04306599870324135,-0.02886338345706463
1772572698889440000,0.17443994140625,0.028099801391363144,0.04948008432984352,-0.015118914656341076
1772572698907278000,0.192278076171875,0.02474004216492176,0.02733621932566166,0.01618792861700058
1772572698925113900,0.21011376953125,0.022143865004181862,0.0013744467869400978,0.044135015457868576
1772572698942949600,0.22794970703125,0.011759156361222267,0.011301007121801376,0.04398229718208313
1772572698960785000,0.245784912109375,0.005803219974040985,0.05543602257966995,0.01038470957428217
1772572698978622000,0.2636220703125,0.01160643994808197,0.00855211354792118,-0.05711590126156807
1772572698996458000,0.2814580078125,-0.00366519158706069,-0.06765332818031311,-0.09285151958465576
1772572699014293800,0.299293701171875,-0.021532999351620674,-0.05971207842230797,-0.05665775015950203
1772572699032128500,0.31712841796875,-0.04337143152952194,0.009468411095440388,0.005803219974040985
1772572699049965800,0.3349658203125,-0.02428189292550087,0.032681290060281754,0.04398229718208313
1772572699067801900,0.3528017578125,0.02275473065674305,0.009010262787342072,0.054367005825042725
1772572699085637600,0.3706376953125,0.04138612002134323,0.0032070425804704428,0.05360342562198639
1772572699103472600,0.38847265625,0.03634648025035858,0.013439035043120384,0.06383541971445084
1772572699121309400,0.406309326171875,0.020311269909143448,-0.007941247895359993,0.07513642311096191
1772572699139145500,0.4241455078125,0.0022907445672899485,-0.04841107130050659,0.06169738993048668
1772572699156981500,0.4419814453125,-0.008246680721640587,-0.04948008432984352,0.03436116874217987
1772572699174816300,0.459816162109375,-0.010537425056099892,-0.009926560334861279,0.0039706239476799965
1772572699192653300,0.4776533203125,0.015577063895761967,0.013744467869400978,-0.027488935738801956
1772572699210489300,0.4954892578125,0.018478672951459885,-0.010079276748001575,-0.04566217586398125
1772572699228325400,0.513325439453125,0.010842857882380486,0.005497787147760391,-0.03940080851316452
1772572699246160400,0.531160400390625,0.012217304669320583,-0.007788531947880983,-0.014355333521962166
1772572699263997700,0.548997802734375,0.0010690141934901476,-0.05115996301174164,0.01664607785642147
1772572699281833500,0.56683349609375,-0.011301007121801376,-0.056352317333221436,0.03375030308961868
1772572699299657000,0.584656982421875,-0.03145955875515938,0.03375030308961868,0.023365596309304237
1772572699317504000,0.60250390625,-0.035582900047302246,0.07192938029766083,-0.020463986322283745
