time,seconds_elapsed,z,y,x
1772536712746236700,0.073236572265625,0.3490104675292969,0.2533041536808014,-0.0533582977950573
1772536712756285700,0.08328564453125,0.3615339696407318,0.198578342795372,-0.07405238598585129
1772536712766333700,0.093333740234375,0.36623844504356384,0.12297333031892776,-0.0704781636595726
1772536712776382700,0.1033828125,0.35372665524482727,0.08097447454929352,-0.028599686920642853
1772536712786431500,0.113431396484375,0.32391709089279175,0.08884358406066895,0.04434935376048088
1772536712796480800,0.123480712890625,0.2999105453491211,0.12547776103019714,0.1193932369351387
1772536712806529800,0.13352978515625,0.28076669573783875,0.1660158634185791,0.1855672001838684
1772536712816578600,0.14357861328125,0.2623754143714905,0.1978244036436081,0.23998357355594635
1772536712826626800,0.153626708984375,0.25736281275749207,0.20418135821819305,0.2584635019302368
1772536712836675600,0.163675537109375,0.27676528692245483,0.2066170871257782,0.23860885202884674
1772536712846724900,0.173724853515625,0.2983645796775818,0.1931004822254181,0.20866505801677704
1772536712856773600,0.183773681640625,0.29918164014816284,0.1509421169757843,0.17329561710357666
1772536712866822700,0.19382275390625,0.2876797318458557,0.08454710990190506,0.13034789264202118
1772536712876871700,0.20387158203125,0.2738909423351288,0.016054067760705948,0.0920734703540802
1772536712886919700,0.213919677734375,0.249555766582489,-0.02895095758140087,0.05574369058012962
1772536712896968700,0.22396875,0.21283850073814392,-0.052986785769462585,0.0395231731235981
1772536712907017700,0.234017822265625,0.16800418496131897,-0.09625516086816788,0.03338725119829178
1772536712917066500,0.24406640625,0.12719577550888062,-0.15569691359996796,0.009409214369952679
1772536712927115800,0.25411572265625,0.0992530807852745,-0.1858185976743698,-0.013079316355288029
1772536712937164800,0.264164794921875,0.0780940055847168,-0.1603848785161972,-0.033061280846595764
1772536712947213600,0.274213623046875,0.05627499148249626,-0.1297558695077896,-0.05864653363823891
1772536712957261600,0.284261474609375,0.04635018855333328,-0.09875640273094177,-0.09320904314517975
1772536712967310600,0.294310546875,0.05211646482348442,-0.058640677481889725,-0.12568175792694092
1772536712977360000,0.30435986328125,0.05727607384324074,-0.010835870169103146,-0.1515357345342636
1772536712987408600,0.31440869140625,0.07079747319221497,0.03350363299250603,-0.18130241334438324
1772536712997457700,0.324457763671875,0.10432826727628708,0.09641601890325546,-0.18458768725395203
1772536713007506700,0.334506591796875,0.13235165178775787,0.17642536759376526,-0.1748857945203781
1772536713017554700,0.3445546875,0.13692057132720947,0.20723654329776764,-0.16256174445152283
1772536713027603700,0.354603759765625,0.14183570444583893,0.18944555521011353,-0.168824702501297
1772536713037652700,0.36465283203125,0.13247787952423096,0.14841477572917938,-0.16643744707107544
