time,seconds_elapsed,z,y,x
1772462707665389600,0.0693896484375,-0.997528076171875,-0.0119171142578125,0.029541015625
1772462707675437600,0.0794375,-1.000274658203125,-0.0127716064453125,0.0299072265625
1772462707685485600,0.089485595703125,-1.0088348388671875,-0.0112457275390625,0.028839111328125
1772462707695534600,0.09953466796875,-1.0084228515625,-0.0096282958984375,0.0281982421875
1772462707705582600,0.10958251953125,-0.998443603515625,-0.0100250244140625,0.02740478515625
1772462707715630600,0.119630615234375,-0.9945526123046875,-0.0096435546875,0.027740478515625
1772462707725679600,0.1296796875,-1.000396728515625,-0.00994873046875,0.029388427734375
1772462707735727600,0.1397275390625,-1.005035400390625,-0.0100860595703125,0.02850341796875
1772462707745775400,0.149775390625,-1.0029144287109375,-0.010406494140625,0.028076171875
1772462707755824600,0.15982470703125,-0.9983062744140625,-0.0099029541015625,0.028076171875
1772462707765872400,0.169872314453125,-0.9974517822265625,-0.011199951171875,0.0289459228515625
1772462707775920600,0.179920654296875,-1.0047454833984375,-0.0111541748046875,0.02838134765625
1772462707785969400,0.189969482421875,-1.0069732666015625,-0.0106201171875,0.02825927734375
1772462707796017700,0.200017578125,-1.00164794921875,-0.0102386474609375,0.029327392578125
1772462707806065700,0.210065673828125,-0.9981536865234375,-0.01165771484375,0.029052734375
1772462707816113400,0.220113525390625,-1.0004119873046875,-0.0109710693359375,0.0282745361328125
1772462707826162700,0.23016259765625,-1.0051422119140625,-0.010284423828125,0.0281524658203125
1772462707836210400,0.24021044921875,-1.005828857421875,-0.0102386474609375,0.02923583984375
1772462707846258700,0.2502587890625,-0.99908447265625,-0.0097503662109375,0.0293731689453125
1772462707856307500,0.260307373046875,-0.998870849609375,-0.010345458984375,0.0285797119140625
1772462707866355500,0.27035546875,-1.003875732421875,-0.0107879638671875,0.0277862548828125
1772462707876403500,0.280403564453125,-1.0058441162109375,-0.0112762451171875,0.0284271240234375
1772462707886452500,0.290452392578125,-1.002960205078125,-0.0106201171875,0.0290679931640625
1772462707896500500,0.30050048828125,-0.999664306640625,-0.0104217529296875,0.029754638671875
1772462707906548500,0.310548583984375,-1.0012054443359375,-0.0100860595703125,0.0289154052734375
1772462707916597500,0.320597412109375,-1.0045623779296875,-0.010894775390625,0.0295562744140625
1772462707926645500,0.3306455078125,-1.004486083984375,-0.00958251953125,0.02801513671875
1772462707936693500,0.340693603515625,-1.000518798828125,-0.0096282958984375,0.0275421142578125
1772462707946742500,0.350742431640625,-1.0012664794921875,-0.0103607177734375,0.0273284912109375
1772462707956790500,0.36079052734375,-1.0037841796875,-0.0112152099609375,0.027862548828125
1772462707966838500,0.370838623046875,-1.004150390625,-0.01177978515625,0.0291595458984375
1772462707976887600,0.380887451171875,-1.0022125244140625,-0.0110626220703125,0.02813720703125
1772462707986935600,0.390935546875,-0.999603271484375,-0.0108642578125,0.0288543701171875
1772462707996983600,0.400983642578125,-1.0025787353515625,-0.0101776123046875,0.0286407470703125
1772462708007031600,0.411031494140625,-1.0046844482421875,-0.009857177734375,0.0280303955078125
1772462708017080600,0.42108056640625,-1.0027923583984375,-0.009796142578125,0.027618408203125
1772462708027128600,0.431128662109375,-1.001007080078125,-0.009979248046875,0.02752685546875
1772462708037176600,0.441176513671875,-1.0010833740234375,-0.010986328125,0.028350830078125
1772462708047225600,0.4512255859375,-1.0041351318359375,-0.011810302734375,0.02960205078125
1772462708057273600,0.461273681640625,-1.0032196044921875,-0.01019287109375,0.0296630859375
1772462708067321600,0.471321533203125,-1.0026092529296875,-0.0119171142578125,0.028594970703125
1772462708077373200,0.481373291015625,-1.001068115234375,-0.0109100341796875,0.0286102294921875
1772462708087421400,0.49142138671875,-1.00201416015625,-0.0102691650390625,0.0291290283203125
1772462708097469400,0.501469482421875,-1.00445556640625,-0.01080322265625,0.028533935546875
1772462708107518500,0.5115185546875,-1.0039520263671875,-0.0111083984375,0.0270233154296875
1772462708117566500,0.52156640625,-1.0009307861328125,-0.0096435546875,0.028564453125
1772462708127614200,0.5316142578125,-1.0011138916015625,-0.010467529296875,0.028839111328125
1772462708137663500,0.54166357421875,-1.0037689208984375,-0.0112152099609375,0.0289306640625
1772462708147711200,0.551711181640625,-1.0050506591796875,-0.0115203857421875,0.0287628173828125
1772462708157759500,0.561759521484375,-1.0023651123046875,-0.0109405517578125,0.028717041015625
1772462708167808300,0.571808349609375,-1.0012969970703125,-0.010711669921875,0.0295867919921875
1772462708177856500,0.5818564453125,-1.0013885498046875,-0.01007080078125,0.028839111328125
1772462708187904300,0.591904296875,-1.0023345947265625,-0.010650634765625,0.028594970703125
1772462708197953500,0.60195361328125,-1.004058837890625,-0.0111541748046875,0.0278472900390625
1772462708208001300,0.612001220703125,-1.0015869140625,-0.0105743408203125,0.027923583984375
1772462708218049300,0.62204931640625,-1.0008544921875,-0.0103912353515625,0.0284881591796875
